v_FF1,a_FF1,t_FF1,selfex_FF1,v_FF2,a_FF2,t_FF2,selfex_FF2,v_FF3,a_FF3,t_FF3,selfex_FF3,v_FN1,a_FN1,t_FN1,selfex_FN1,v_FN2,a_FN2,t_FN2,selfex_FN2,v_FN3,a_FN3,t_FN3,selfex_FN3,v_FV1,a_FV1,t_FV1,selfex_FV1,v_FV2,a_FV2,t_FV2,selfex_FV2,v_FV3,a_FV3,t_FV3,selfex_FV3,v_SF1,a_SF1,t_SF1,selfex_SF1,v_SF2,a_SF2,t_SF2,selfex_SF2,v_SF3,a_SF3,t_SF3,selfex_SF3,v_SN1,a_SN1,t_SN1,selfex_SN1,v_SN2,a_SN2,t_SN2,selfex_SN2,v_SN3,a_SN3,t_SN3,selfex_SN3,v_SV1,a_SV1,t_SV1,selfex_SV1,v_SV2,a_SV2,t_SV2,selfex_SV2,v_SV3,a_SV3,t_SV3,selfex_SV3,age
2.113263487815857,1.5891082286834717,0.28339168429374695,4.748403310775757,3.604703664779663,4.327600479125977,0.20560915768146515,9.121708393096924,3.1233818531036377,2.5225554704666138,0.25819990038871765,4.65978217124939,4.285470485687256,4.718632221221924,0.197702094912529,4.27807092666626,3.1367069482803345,2.47446870803833,0.281168133020401,4.745333194732666,2.7517627477645874,1.6378902196884155,0.33197255432605743,6.959821701049805,1.978328824043274,2.731354832649231,0.3651667684316635,1.5198917388916016,1.5959460139274597,2.4908640384674072,0.39579419791698456,1.5209712982177734,2.4791717529296875,5.6578710079193115,0.2745138704776764,3.2519662380218506,1.0927915573120117,3.4479540586471558,0.7413806319236755,0.9197931289672852,0.7558911442756653,7.53741717338562,0.5878991484642029,1.3134411573410034,0.5040974020957947,4.8941261768341064,0.3946799337863922,1.0401594638824463,1.0595031380653381,6.578068256378174,0.6242675185203552,1.1638147830963135,0.708413302898407,3.6846916675567627,0.6435112953186035,0.7644815444946289,1.020737886428833,5.713135480880737,0.6240584254264832,0.7079100608825684,1.216901421546936,6.383078098297119,0.7685425281524658,0.3673110008239746,0.8266848921775818,6.18514609336853,0.7170775234699249,0.6713333129882812,0.834681510925293,7.582652568817139,1.018423855304718,0.2966291904449463,23
2.6274514198303223,4.872963190078735,0.18507090955972672,4.004231214523315,1.097042977809906,4.04688572883606,0.12040886282920837,0.596721887588501,3.085278272628784,7.1963417530059814,0.1795312762260437,2.3153728246688843,3.1376864910125732,3.2810810804367065,0.2574574500322342,2.1658087968826294,2.8852916955947876,2.8779855966567993,0.28365837037563324,1.8037852048873901,3.057684302330017,4.508674383163452,0.4388349652290344,2.104044198989868,2.481829285621643,2.5330424308776855,0.42702360451221466,1.0921409130096436,3.848752737045288,6.204749584197998,0.422670379281044,2.504507064819336,2.6400617361068726,3.5563613176345825,0.420076459646225,2.406473398208618,0.35538744926452637,6.090175151824951,0.25105953216552734,-0.16587138175964355,0.4997965097427368,7.279829978942871,1.307138442993164,0.31032752990722656,0.23704540729522705,4.052906513214111,0.20146510004997253,1.0555895566940308,0.30622565746307373,4.0859010219573975,0.3327106237411499,1.3515201807022095,0.5987754464149475,5.523983716964722,0.53061243891716,0.1730785369873047,0.8873237371444702,7.636893272399902,1.1358214616775513,0.45430755615234375,0.8610331416130066,5.6501476764678955,1.3275472521781921,0.32877421379089355,0.5977659821510315,8.875424861907959,1.7026294469833374,0.07971310615539551,0.7553070187568665,7.5986456871032715,1.249395489692688,0.11481785774230957,48
3.7024102210998535,2.434695839881897,0.22841939330101013,8.527421951293945,5.2542338371276855,1.098633050918579,0.3193947374820709,7.689124584197998,4.2095654010772705,3.271119236946106,0.2206285372376442,8.576513290405273,3.5540332794189453,1.9417003989219666,0.29164887964725494,8.258877754211426,3.4181102514266968,3.4964895248413086,0.2075185328722,7.865720272064209,2.4379509687423706,1.5074841380119324,0.4010576158761978,7.611912727355957,2.2670713663101196,1.1576826572418213,0.4144805520772934,4.824534177780151,2.453700542449951,2.652307391166687,0.3532480150461197,6.495824813842773,2.7968578338623047,2.1315590143203735,0.38618092238903046,8.069157600402832,0.8961459398269653,5.434765815734863,0.40301384031772614,0.5040264129638672,0.8604971766471863,2.930689215660095,0.8016999959945679,1.2508612871170044,0.5446608066558838,4.09160590171814,0.37400956451892853,0.8489673137664795,0.9344630837440491,4.62418794631958,0.5227009952068329,0.631981611251831,0.9016776084899902,2.957689046859741,0.7057726979255676,0.7737138271331787,1.0196885466575623,5.643665790557861,0.7617876827716827,0.3060750961303711,1.2221935987472534,4.311155319213867,0.3162412643432617,0.7113940715789795,1.233475923538208,8.07235860824585,0.6840611696243286,0.8596742153167725,0.9474501013755798,4.29492974281311,1.265176773071289,0.6304528713226318,22
2.155136466026306,1.550181806087494,0.29960210621356964,4.920956373214722,4.097401142120361,4.247422933578491,0.18732649832963943,3.733088970184326,3.307136058807373,3.166139245033264,0.21865343302488327,5.078089475631714,4.799752712249756,3.228466749191284,0.23695484548807144,8.606094360351562,3.0196571350097656,2.9166259765625,0.27114108204841614,3.420353651046753,3.375469923019409,5.114546298980713,0.24246879667043686,5.678076505661011,2.18633234500885,1.9847297668457031,0.43218348920345306,5.103897571563721,2.120718479156494,2.071005702018738,0.4005431830883026,1.8867504596710205,2.4866528511047363,2.524460792541504,0.38941676914691925,4.493467807769775,0.7417145371437073,7.022597074508667,0.5276736617088318,0.2822456359863281,0.8324270248413086,4.281713247299194,0.3887402266263962,0.3400251865386963,0.45334160327911377,3.9511510133743286,0.5234938561916351,0.38388633728027344,0.6604475378990173,4.843526363372803,0.1437346711754799,0.5639925003051758,0.9429623484611511,5.425724267959595,0.4773591160774231,0.3958740234375,1.0787184238433838,4.744671821594238,0.5530926883220673,0.7500605583190918,0.8321153521537781,4.067359209060669,0.6501518487930298,0.4328441619873047,0.8126817941665649,5.794030666351318,0.9011345207691193,0.29691410064697266,0.8189609050750732,6.95501446723938,0.9080419540405273,0.45969176292419434,21
2.0009982585906982,1.9490187764167786,0.2620312124490738,7.628239393234253,4.489377021789551,1.1398850679397583,0.2559977173805237,8.0060453414917,3.0252621173858643,1.0449873805046082,0.30224552750587463,6.530814170837402,3.2189780473709106,1.306046485900879,0.2762553244829178,7.975718259811401,2.1917309761047363,1.1570087671279907,0.3211451768875122,5.601659774780273,1.9570691585540771,1.4266440272331238,0.3234040439128876,5.435263156890869,1.4251328110694885,1.8367823958396912,0.3408372402191162,6.192982196807861,2.3641022443771362,1.1663837432861328,0.40817710757255554,5.553601980209351,1.9333513379096985,1.1386908292770386,0.4086914211511612,4.238001823425293,0.8882978558540344,5.54268479347229,0.25062598288059235,1.0041184425354004,0.4219611883163452,2.986521005630493,0.8153396546840668,0.4402601718902588,0.37243950366973877,4.622119903564453,0.5378768146038055,0.4455726146697998,0.3434497117996216,5.546875238418579,0.5784816443920135,0.7963821887969971,0.6794741153717041,5.230152130126953,0.53553906083107,0.5517206192016602,0.563424825668335,5.12077784538269,0.7145370543003082,0.4851202964782715,0.9415435194969177,3.7350053787231445,0.8529894649982452,0.45066404342651367,0.9132921695709229,6.539565324783325,0.8067850470542908,0.8519954681396484,0.6743578910827637,5.33931303024292,1.136808156967163,0.5522944927215576,18
3.2576509714126587,0.8428807258605957,0.3339969366788864,5.884103059768677,3.670504331588745,2.719243288040161,0.22785387933254242,4.102069854736328,3.8674707412719727,2.988777756690979,0.25272874534130096,8.101676940917969,3.7597172260284424,3.4083417654037476,0.25669747591018677,7.365989923477173,3.8855645656585693,6.54731297492981,0.18901894986629486,7.391775131225586,3.2428165674209595,3.83061146736145,0.3096698373556137,5.423553466796875,2.5837234258651733,2.091507077217102,0.421028733253479,2.7779626846313477,2.4687626361846924,1.6512595415115356,0.4113920331001282,3.3298277854919434,2.803176164627075,2.5201046466827393,0.36127741634845734,5.086690187454224,0.8794296979904175,3.983577847480774,1.4069876074790955,0.3697059154510498,0.6746451258659363,6.4890360832214355,0.36545735597610474,0.5795588493347168,0.4787561893463135,6.098788261413574,0.35540299117565155,0.3989596366882324,0.6384772062301636,7.504604339599609,0.5750640332698822,0.2738978862762451,1.157970368862152,4.7910497188568115,0.4654712378978729,0.7760903835296631,1.4632641673088074,4.041043043136597,0.896295964717865,1.0870912075042725,1.1415282487869263,4.954434394836426,0.35505902767181396,0.5758275985717773,1.3192988634109497,6.525218725204468,0.7766427993774414,0.796799898147583,1.0610686540603638,6.760768175125122,0.9575979113578796,0.49985194206237793,22
3.0877329111099243,2.7185778617858887,0.2754327207803726,7.861758232116699,2.7469671964645386,4.16728401184082,0.24180014431476593,7.282609701156616,4.800684928894043,4.933124542236328,0.3124219477176666,7.791800022125244,3.9260326623916626,2.0357385873794556,0.33901824057102203,8.486734390258789,3.524989128112793,4.231482982635498,0.2978062927722931,7.977198600769043,2.7788569927215576,2.626417398452759,0.4533337354660034,4.859263181686401,2.467522382736206,4.864809274673462,0.28646574914455414,4.653290748596191,3.2368332147598267,4.217353820800781,0.3710833787918091,7.819019556045532,3.344108819961548,2.678883671760559,0.4467678368091583,5.964966297149658,0.9796106219291687,7.477794408798218,1.1392983794212341,0.4913060665130615,0.4039343595504761,6.846071720123291,1.0815309882164001,0.2996373176574707,0.1934419870376587,3.3822824954986572,0.5053082704544067,0.5310461521148682,0.6443322896957397,9.120046615600586,1.3010209798812866,0.25113415718078613,0.4552828073501587,5.080322980880737,0.5879681706428528,0.32160472869873047,0.8772353529930115,5.532336473464966,0.8930808901786804,0.5651164054870605,1.0402222275733948,4.01617956161499,0.6831604838371277,0.9088311195373535,1.1896904110908508,6.34893798828125,0.6738416254520416,0.41165947914123535,0.8243573904037476,7.025481939315796,0.8324781358242035,0.13320088386535645,20
1.7076562643051147,1.405352532863617,0.3131100982427597,2.9235012531280518,3.800186276435852,2.619359254837036,0.2265174239873886,7.670060873031616,3.3985570669174194,2.5641623735427856,0.24101204425096512,8.31586503982544,4.370840787887573,1.9745970964431763,0.29747091233730316,8.794314861297607,2.7012641429901123,2.633843421936035,0.2767019271850586,6.803907871246338,3.0161540508270264,1.4444817900657654,0.314848929643631,7.254968881607056,2.5368380546569824,1.4710252285003662,0.3728325366973877,5.629135608673096,3.6871347427368164,2.6769527196884155,0.3450186848640442,8.103899002075195,3.447656273841858,2.0148117542266846,0.36820366978645325,8.140609741210938,1.1441296935081482,3.346289277076721,0.6255351305007935,0.6354100704193115,0.8009027242660522,3.920343041419983,0.41134944558143616,0.8368127346038818,0.6886898875236511,2.823246955871582,0.35035157203674316,0.47098755836486816,0.9715483784675598,4.77143669128418,0.3211330473423004,0.24633407592773438,1.1712204217910767,4.012103796005249,0.38288916647434235,1.0434002876281738,1.1186214685440063,3.4225670099258423,0.5917202532291412,0.6951179504394531,1.2689089179039001,3.907940983772278,0.2078963667154312,1.0241565704345703,1.420093834400177,4.934123754501343,0.6770332157611847,0.8312830924987793,1.2501280903816223,2.701631784439087,1.0794166922569275,0.6322934627532959,38
1.0922723412513733,1.7017951607704163,0.28561851382255554,1.5141050815582275,2.0238531827926636,4.304127931594849,0.26190587878227234,1.646592617034912,2.4450100660324097,3.517888903617859,0.2624196410179138,3.0223894119262695,2.810732841491699,2.6430782079696655,0.2972005605697632,3.7969285249710083,2.973034620285034,5.071061134338379,0.28182943165302277,3.473935127258301,2.118933916091919,1.650402307510376,0.4355703294277191,1.4439420700073242,1.524714469909668,1.7513635158538818,0.4459490329027176,1.638870120048523,1.7090222239494324,6.407429933547974,0.2579822242259979,3.2712312936782837,1.6977711915969849,2.0554277896881104,0.42406313121318817,0.90559983253479,0.7842659950256348,6.032728433609009,0.5054911077022552,0.17523646354675293,0.320780873298645,2.960095763206482,0.6305276453495026,0.4911158084869385,0.17240428924560547,4.036741256713867,0.1470477059483528,1.8536443710327148,0.4811052083969116,5.180447101593018,0.16885720938444138,0.935870885848999,0.43401241302490234,4.725310564041138,0.33684109151363373,0.4118971824645996,0.8310984373092651,6.662269353866577,0.48451702296733856,0.7115602493286133,0.5947368144989014,5.772368907928467,0.8443340361118317,0.6876230239868164,0.5658981204032898,5.672377347946167,0.781320184469223,0.1507411003112793,0.6231846809387207,5.571436643600464,1.126320481300354,0.4776885509490967,18
2.1172012090682983,2.136521339416504,0.41642436385154724,4.460036993026733,1.5871415734291077,4.3004536628723145,0.28680911660194397,1.1234272718429565,1.961836040019989,4.222422361373901,0.3155521750450134,3.5935678482055664,2.5243347883224487,4.406835556030273,0.30463847517967224,4.010678291320801,2.475998878479004,2.9612414836883545,0.5059072971343994,3.133369207382202,1.9346181154251099,2.808867573738098,0.5578141808509827,1.8767900466918945,1.3112360835075378,2.7955437898635864,0.46672889590263367,1.193060278892517,1.0401100516319275,4.315040349960327,0.31509068608283997,1.41357421875,1.484107255935669,1.7891011834144592,0.5587310492992401,1.2342585325241089,0.6332568526268005,9.036870002746582,1.671303629875183,0.46454477310180664,0.3503454923629761,8.54209852218628,1.4789320230484009,0.25740647315979004,0.3036874532699585,7.516831636428833,0.9777147173881531,0.5585579872131348,0.19727027416229248,7.461990594863892,0.2815462350845337,0.5229272842407227,0.525792121887207,7.717212438583374,1.49730384349823,0.23405814170837402,0.5840626358985901,9.025252342224121,1.7137099504470825,0.3436298370361328,0.8166236877441406,7.848591089248657,1.1698120832443237,0.2918565273284912,0.48720788955688477,8.685768127441406,1.8642852902412415,0.17664813995361328,0.5659262537956238,9.322379112243652,1.651840627193451,0.5059192180633545,52
3.896937847137451,2.040119767189026,0.3459315150976181,9.098015785217285,2.749615430831909,2.8146153688430786,0.33080723881721497,1.6430628299713135,4.551331996917725,3.3163444995880127,0.2962203025817871,8.579487323760986,6.132928371429443,2.640029549598694,0.3527560830116272,8.400505542755127,4.728786945343018,1.2024325132369995,0.41892772912979126,8.540740013122559,5.373101234436035,6.779007196426392,0.34335973858833313,3.9812071323394775,2.8557822704315186,2.225072741508484,0.4603075683116913,3.2670289278030396,2.949975848197937,5.621187448501587,0.39110639691352844,6.7053062915802,4.618423938751221,6.20965313911438,0.32918262481689453,3.802415370941162,1.08018159866333,7.193254470825195,0.535176545381546,0.32607316970825195,0.6350222229957581,8.639991760253906,1.5523043274879456,0.37470054626464844,0.6364203095436096,6.192831516265869,0.3302944153547287,0.26739001274108887,0.5145719647407532,8.598356246948242,1.614959478378296,0.31336069107055664,1.025760293006897,3.6345205307006836,0.44109025597572327,0.38169145584106445,1.6343395709991455,4.882958650588989,0.7893497049808502,1.488308072090149,1.3649393320083618,3.4203416109085083,0.9960006475448608,0.8265993595123291,0.7589613795280457,5.935569763183594,0.7136054933071136,0.34391260147094727,1.0030136108398438,7.2486255168914795,1.051493763923645,0.3839287757873535,31
3.207021951675415,1.620872974395752,0.30971816182136536,8.178527355194092,2.5834251642227173,2.6364094018936157,0.20998558402061462,2.4808682203292847,3.901682734489441,5.011664390563965,0.1951581835746765,3.9273029565811157,3.5851420164108276,2.7083899974823,0.26328660547733307,3.755988121032715,4.7027058601379395,5.3304102420806885,0.25286249816417694,7.47696328163147,3.308717131614685,1.520274817943573,0.34193047881126404,6.992918491363525,2.059723377227783,3.147540807723999,0.39991818368434906,3.798807978630066,2.1290379762649536,1.603503406047821,0.5071715116500854,2.7240302562713623,2.7133699655532837,2.7833163738250732,0.42030028998851776,3.993886947631836,0.9858933687210083,3.931727170944214,0.5012565553188324,0.593242883682251,0.3596842288970947,7.702784538269043,1.5816733241081238,0.04998207092285156,0.6796199083328247,7.2054283618927,0.3830539435148239,0.6354937553405762,0.6227301955223083,6.097070932388306,0.4088248312473297,0.423858642578125,0.713840126991272,4.031312465667725,0.4404798299074173,0.3961782455444336,1.061138093471527,3.7129199504852295,0.8088125586509705,0.6089282035827637,0.6400750279426575,5.269874811172485,0.346171572804451,0.4754166603088379,0.7441384196281433,5.279313325881958,0.7083970606327057,0.6465761661529541,0.7021607756614685,6.73966908454895,1.0221235156059265,0.4021737575531006,27
3.638611316680908,1.3127501606941223,0.3412430137395859,8.769693374633789,3.670844078063965,4.013907194137573,0.22817327827215195,8.392642498016357,3.1285009384155273,1.9942145347595215,0.3609342575073242,4.44961404800415,3.284729480743408,2.0065951347351074,0.3673637807369232,8.338753700256348,3.1399312019348145,3.1674917936325073,0.3391088545322418,5.624776124954224,2.291197180747986,2.6787608861923218,0.39190836250782013,3.669769287109375,1.4756887555122375,2.643285870552063,0.4240743964910507,1.6917189359664917,1.8134313821792603,5.822370290756226,0.3383572846651077,3.4411542415618896,2.5154181718826294,2.749227523803711,0.4138740748167038,3.0790680646896362,0.5559226870536804,4.755018472671509,0.6829572021961212,0.03563117980957031,0.33246660232543945,7.523237705230713,1.4828455448150635,0.1585073471069336,0.5630877614021301,5.23341178894043,0.6819947063922882,0.5020942687988281,0.4662729501724243,7.254669904708862,0.9933765530586243,0.12013459205627441,0.5780906677246094,5.305907249450684,0.5860463380813599,0.46909356117248535,0.7536494731903076,7.190093755722046,0.8734801411628723,0.446225643157959,0.730414867401123,7.328866481781006,1.1300973296165466,0.5565874576568604,0.6457582712173462,6.3478052616119385,0.7775169610977173,0.2591063976287842,0.4127535820007324,6.470195293426514,1.3006425499916077,0.26901674270629883,56
2.5757421255111694,4.296692132949829,0.3683161735534668,4.616480827331543,1.6396478414535522,3.4706573486328125,0.25503161549568176,0.750532865524292,3.1289103031158447,5.5226287841796875,0.2622485011816025,1.6362041234970093,2.9364911317825317,4.001365423202515,0.30577369034290314,1.667938470840454,2.5880831480026245,2.8121200799942017,0.45090073347091675,1.3873761892318726,2.3173091411590576,4.730608701705933,0.4944492429494858,1.1013157367706299,1.4740047454833984,5.229485988616943,0.4006606489419937,0.4747734069824219,1.9682112336158752,2.8537932634353638,0.4512711614370346,1.498069167137146,2.155764579772949,2.847042441368103,0.5535663962364197,2.106879472732544,0.5718342661857605,7.011620044708252,0.8455527722835541,-0.09603047370910645,0.6505117416381836,6.3110504150390625,0.4909508377313614,-0.051175594329833984,0.39877259731292725,6.128142595291138,0.3625429719686508,-0.12644720077514648,0.5233554840087891,7.90256667137146,0.7148637473583221,-0.1564028263092041,0.615725040435791,6.5404112339019775,0.9253365099430084,0.0002808570861816406,0.6487014293670654,5.980783224105835,0.716172844171524,0.1594080924987793,0.8203216195106506,6.917163848876953,1.4446702003479004,0.18984127044677734,0.4231541156768799,7.383675813674927,1.4690614938735962,-0.04372286796569824,0.7664793133735657,8.293524265289307,1.400258183479309,0.00856161117553711,60
2.0642545223236084,2.8603819608688354,0.3619493097066879,3.312040090560913,2.112116813659668,2.7969002723693848,0.3859020918607712,1.2863426208496094,3.1621772050857544,4.440922021865845,0.3234112113714218,4.623960971832275,4.350855827331543,6.7932679653167725,0.22992287576198578,2.5623427629470825,3.1737653017044067,3.816723346710205,0.3807680010795593,5.499223232269287,1.9627076387405396,1.8535023927688599,0.5756547152996063,1.4262350797653198,2.305356025695801,3.4314080476760864,0.46619826555252075,2.751559257507324,1.729785442352295,2.1580573320388794,0.4609427899122238,1.5091742277145386,2.310360550880432,6.558382511138916,0.29528002440929413,2.7011131048202515,0.9967387914657593,7.018996715545654,0.8341500759124756,0.3199129104614258,0.6295731663703918,6.75730037689209,1.0075281858444214,0.2376115322113037,0.4621666669845581,4.457379102706909,0.47617101669311523,0.19665980339050293,0.7044073939323425,5.0576393604278564,0.412012055516243,0.17031121253967285,0.8395399451255798,4.974576473236084,0.8160480260848999,0.246138334274292,0.9276072978973389,7.336123466491699,1.0884586572647095,0.7532577514648438,1.254396677017212,7.011746406555176,0.6421888768672943,0.44600558280944824,0.6359544992446899,8.029901504516602,1.4010405540466309,0.21440911293029785,0.6947070360183716,8.240150928497314,1.5453095436096191,0.13160276412963867,60
3.2629767656326294,3.3739914894104004,0.30805325508117676,7.934114694595337,2.2430508136749268,2.670379877090454,0.2511245161294937,3.6538188457489014,3.1187973022460938,5.095742464065552,0.25621673464775085,4.634723901748657,3.8436707258224487,6.13105320930481,0.26284152269363403,5.798607587814331,1.1286631226539612,2.122924566268921,0.46895918250083923,3.8339834213256836,3.0480886697769165,2.8679933547973633,0.3754474073648453,5.8268444538116455,1.9229006171226501,5.027668237686157,0.3157341033220291,2.7521231174468994,1.9330227375030518,3.527266263961792,0.47428563237190247,6.498639822006226,2.8941848278045654,3.9885647296905518,0.45078276097774506,4.929177522659302,1.031164824962616,7.659389019012451,0.8527663052082062,0.11998963356018066,0.42818117141723633,4.501194000244141,0.5684202909469604,0.37476038932800293,0.2128359079360962,4.567307949066162,0.20995498448610306,0.3133878707885742,0.5007912516593933,8.073628425598145,1.281120479106903,-0.12943553924560547,0.35683298110961914,3.783644914627075,0.44545987248420715,0.16861629486083984,0.8494905829429626,5.212289571762085,0.6100021302700043,0.6938869953155518,1.1701939105987549,6.123992919921875,0.6318748891353607,0.4176597595214844,0.054880499839782715,7.485917091369629,0.22797653824090958,0.26589417457580566,0.9038992524147034,5.597275257110596,1.208193600177765,0.5537598133087158,20
2.190313696861267,2.1688190698623657,0.31140172481536865,3.2548614740371704,2.0722110271453857,2.318227767944336,0.20300566405057907,0.8890109062194824,3.3124706745147705,4.26067590713501,0.30653488636016846,4.143645763397217,3.339700698852539,3.555688738822937,0.26971830427646637,4.352282285690308,3.112662672996521,2.9671478271484375,0.39787906408309937,3.97468900680542,2.79478919506073,4.6903626918792725,0.2811436206102371,2.4018194675445557,2.818737268447876,3.5344130992889404,0.30739936232566833,3.2892167568206787,3.260621428489685,5.906470060348511,0.3971375375986099,4.193774223327637,2.05958890914917,2.2441539764404297,0.46733948588371277,2.0168484449386597,0.6643462181091309,6.2431042194366455,0.5197059512138367,0.16644644737243652,0.4030226469039917,7.5722434520721436,1.6226350665092468,0.16700100898742676,0.33378350734710693,7.08037257194519,0.7948698401451111,0.36872053146362305,0.32167017459869385,5.099674463272095,0.10871399566531181,-0.14951133728027344,0.8053088784217834,4.482353210449219,0.5645348727703094,0.23914599418640137,0.8956325054168701,8.213148593902588,1.2749552130699158,0.2969028949737549,0.9696842432022095,6.2941601276397705,0.5499034523963928,0.3843350410461426,0.714746356010437,6.187578439712524,0.7960384786128998,0.11189746856689453,0.6514059901237488,7.288944959640503,1.2527714967727661,0.10107564926147461,45
2.7595802545547485,1.5153964161872864,0.3212512284517288,8.375469207763672,3.287572503089905,2.4394235610961914,0.20258576422929764,7.933429002761841,3.3613014221191406,3.8569436073303223,0.24669861048460007,6.8536012172698975,4.594737768173218,5.4641218185424805,0.2115454524755478,7.496804237365723,3.2648427486419678,2.52194344997406,0.34613266587257385,8.469002723693848,3.3048861026763916,1.3270124793052673,0.3392970710992813,7.990941047668457,2.424494981765747,1.5746291279792786,0.35105687379837036,4.149385452270508,1.8565418124198914,2.1669458150863647,0.46009500324726105,5.2922070026397705,2.4950226545333862,6.155588150024414,0.2716849744319916,6.6680521965026855,1.0995877385139465,2.81943678855896,0.6260384321212769,0.6574831008911133,0.7807193994522095,3.3617796897888184,0.3638724088668823,1.1404610872268677,0.8027941584587097,2.5291370153427124,0.6192244291305542,1.3219643831253052,0.8103495836257935,2.0427355766296387,0.47719375789165497,2.174460768699646,1.0877481698989868,2.1760332584381104,0.5048890113830566,0.8432722091674805,1.483924388885498,5.1600165367126465,0.7173105776309967,0.9758987426757812,1.2017377018928528,2.984841227531433,0.33614329993724823,1.1157673597335815,1.0118325352668762,5.232719421386719,0.7327885031700134,1.4375827312469482,1.0854066014289856,5.841158151626587,0.7971122860908508,0.4276282787322998,21
1.9872772693634033,1.455393135547638,0.3589698225259781,5.676915645599365,3.468644857406616,3.2314077615737915,0.28502342104911804,7.689553499221802,2.7353094816207886,2.4926916360855103,0.34001173079013824,7.248115062713623,3.12595796585083,2.0055973529815674,0.33789727091789246,8.5007963180542,2.238651394844055,1.8521478772163391,0.4432329833507538,4.111730575561523,2.8104931116104126,1.4429477453231812,0.49360764026641846,5.521777868270874,1.7552809715270996,2.124673008918762,0.47824934124946594,2.530066132545471,1.971925973892212,7.031519889831543,0.3270982354879379,5.24079155921936,2.3960150480270386,1.6820182800292969,0.5061189234256744,6.353498458862305,0.7015140652656555,6.308255672454834,0.7317662537097931,0.8045425415039062,0.49325716495513916,7.068857431411743,0.5256926119327545,0.6244235038757324,0.4323819875717163,5.285497665405273,0.5647342503070831,0.6982235908508301,0.5686292052268982,3.3580280542373657,0.4559638202190399,0.22511935234069824,0.7860473990440369,4.987508296966553,0.4604618698358536,0.8706369400024414,0.7009638547897339,4.103649854660034,0.7889955639839172,0.801281213760376,0.7942731976509094,3.069160580635071,0.6009661257266998,0.8519480228424072,0.9788995981216431,3.9104164838790894,0.984102189540863,0.7434341907501221,0.8034776449203491,7.083534240722656,1.0462587475776672,0.5229601860046387,21
2.0368492603302,3.0350641012191772,0.2553236335515976,4.208963632583618,3.376470685005188,3.3763478994369507,0.2193351909518242,6.2312939167022705,3.5043479204177856,4.300235986709595,0.22843929380178452,5.381554365158081,4.120476484298706,5.271136999130249,0.19839110225439072,7.425721883773804,3.1753804683685303,2.947283625602722,0.2997271865606308,5.991803407669067,3.287716031074524,2.4951573610305786,0.3968755006790161,7.960056304931641,1.5992652773857117,1.9548649191856384,0.4112883061170578,2.0025901794433594,1.4709485173225403,6.103961706161499,0.24315613508224487,3.907754898071289,2.444820284843445,3.280621290206909,0.3618062436580658,3.8262100219726562,1.325974702835083,3.9050551652908325,0.3165917545557022,0.5850236415863037,0.5195409655570984,5.908655405044556,0.5432305037975311,0.7495508193969727,0.5521153211593628,3.9806902408599854,0.5223611891269684,0.8700082302093506,0.6569643616676331,7.6445393562316895,0.3941138982772827,0.6554276943206787,0.6680150628089905,2.9536200761795044,0.6035930514335632,0.3697078227996826,0.6504454612731934,4.229889631271362,0.6351380050182343,0.28969430923461914,0.8714396357536316,6.332556962966919,0.2320222556591034,0.42667341232299805,1.0744982361793518,5.058573007583618,0.8133853375911713,1.1422617435455322,0.7597901821136475,4.903124570846558,1.3759238719940186,0.5782849788665771,24
2.387872576713562,1.6847226023674011,0.3512707054615021,5.5606160163879395,2.2032614946365356,2.499564051628113,0.36988401412963867,1.444687843322754,2.740559697151184,1.7166230082511902,0.4061817079782486,4.639655113220215,2.8075079917907715,3.180902123451233,0.2923315167427063,4.044611930847168,2.5066832304000854,4.685137033462524,0.32999713718891144,3.451426148414612,2.193831205368042,4.376277685165405,0.3558095693588257,4.878149032592773,2.0141888856887817,1.9243105053901672,0.4559594988822937,3.6375339031219482,1.492318332195282,3.151380777359009,0.36758914589881897,1.500780701637268,2.4136621952056885,2.714154839515686,0.4492732435464859,2.754508137702942,0.9241169095039368,6.125974893569946,0.8956417441368103,0.44586610794067383,0.500050961971283,6.029425382614136,1.0738523602485657,0.03528571128845215,0.39906299114227295,5.598567485809326,0.22629599273204803,0.42583155632019043,0.4788626432418823,8.274477481842041,1.4961807131767273,0.2362194061279297,0.5871519446372986,3.748592495918274,1.1881239414215088,0.1484832763671875,0.6833457350730896,4.809176445007324,1.1735767722129822,0.2646780014038086,1.0482076406478882,5.434643983840942,0.9131346940994263,0.5942907333374023,1.0436319708824158,3.919898748397827,1.177710771560669,0.55926513671875,0.7562440037727356,4.447733163833618,1.537183940410614,0.6950662136077881,18
