v_FF1,a_FF1,t_FF1,selfex_FF1,v_FF2,a_FF2,t_FF2,selfex_FF2,v_FF3,a_FF3,t_FF3,selfex_FF3,v_FN1,a_FN1,t_FN1,selfex_FN1,v_FN2,a_FN2,t_FN2,selfex_FN2,v_FN3,a_FN3,t_FN3,selfex_FN3,v_FV1,a_FV1,t_FV1,selfex_FV1,v_FV2,a_FV2,t_FV2,selfex_FV2,v_FV3,a_FV3,t_FV3,selfex_FV3,v_SF1,a_SF1,t_SF1,selfex_SF1,v_SF2,a_SF2,t_SF2,selfex_SF2,v_SF3,a_SF3,t_SF3,selfex_SF3,v_SN1,a_SN1,t_SN1,selfex_SN1,v_SN2,a_SN2,t_SN2,selfex_SN2,v_SN3,a_SN3,t_SN3,selfex_SN3,v_SV1,a_SV1,t_SV1,selfex_SV1,v_SV2,a_SV2,t_SV2,selfex_SV2,v_SV3,a_SV3,t_SV3,selfex_SV3,age
2.027319872220357,2.6842531773646674,0.3947615946084261,2.5346508350372314,2.140632214188576,2.401651787718137,0.4422559782415628,0.5367941770553589,3.170281712492307,3.275738659799099,0.3716654462752243,2.9909120611747104,4.275210529168447,6.0367463913361235,0.2695234399313728,2.511472458680471,3.091071316878001,2.360941945811113,0.4341792190174262,3.3464480355580646,1.9470089623133342,1.8499263161023458,0.5776456365585327,0.8108906353314718,2.2543644608656566,3.202248941699664,0.49572241376837095,2.2867595384518307,1.7155108352104822,2.0947962570264935,0.48582059364020824,0.9476831267674763,2.251844027519226,5.8133975139458975,0.34632897112394373,2.6281095539728803,1.0717217733661333,6.162569999441504,0.9307653174748023,0.21272739855448405,0.676380915482839,5.441629549503326,1.1339913523445526,0.022651421785354613,0.48117055257161456,5.086491538127263,0.2616497651835283,0.21365509859720866,0.8351314356525739,3.5816946595112484,0.6779992788508534,-0.6422392330964406,1.0287753483851751,3.060687698841095,1.0981723317950964,-0.9085085415840148,0.914259583334128,6.560438436428706,1.065600863913695,0.6896969403028488,1.278665817995866,3.976030349681775,0.9961795211434364,-0.2110085561275482,0.6811363268693288,5.623889964918296,1.6400779425601164,-0.0012844915390014648,0.7984178270498912,5.769646102786064,1.7968040267874796,-0.13331646672884623,60
3.136515696287155,1.3002029861807822,0.38573270110289254,3.4231537808974584,2.2843387113014857,2.4992804181774457,0.29197596045335134,3.2204324719111126,3.0141269512176514,4.953287996510665,0.2698762086381515,4.072723857482274,3.8134008797804513,5.278301699886719,0.29094652089228235,5.036476877252261,1.0745848997036616,1.8616023554801941,0.4990483319411675,2.586896211504936,3.0337629145383835,1.5746982294917107,0.43392609905203183,2.526150315801303,1.8985358636776606,5.323730508287747,0.33170141897598904,2.7168063872655233,1.900244456966718,2.1034499076604845,0.5388080481986205,4.40465586857001,2.8321026045084,3.032048481265704,0.49777390294273693,4.016033050100009,1.303159619808197,6.583795155127843,0.9978500592460235,-0.09486287117004394,0.4927464579343796,4.78675341852506,0.5246562585284312,0.3406830496788025,0.26341400543848675,3.2319808453321457,0.42308670995011927,-0.37482588036855063,0.5119435926477114,7.151626724163691,1.1187905609607696,-0.0576567440032959,0.4762547494967779,2.9214196558793386,0.6372199219254155,-0.5930606748263041,0.8117365252971649,6.457547697703044,0.42361325532073774,0.732578827937444,1.191616607983907,4.895193319519361,0.7911199650814136,0.13853768801689148,0.0682083199818929,6.768096311569214,1.221260742528985,0.31620647803942364,0.9337660108606021,5.215712981104851,1.1954689444750548,0.4166540710926056,20
2.1415059362252555,2.0985410116712253,0.33422699446976184,2.2043943959474563,2.129076525767644,2.2454744886855282,0.24127694728225468,0.32482591664791105,3.2106451031366983,2.794186441361904,0.3737307506750027,2.693196387887001,3.2307442180315653,2.3339604058067005,0.3347231623778741,2.750074178616206,3.1071897074778874,1.7625494099259376,0.4618049217313528,1.6539864253203074,2.785558672229449,3.749517634391785,0.35128594693417353,1.7829758547147114,2.7610148564577104,3.9102450250983236,0.31829386472702026,3.1984222630262376,3.215202098409335,4.90619162816306,0.44007326235373817,3.8388037165006,2.0259892083009086,2.200414046883583,0.4906679850469033,1.5468288712501526,0.7411095386743546,5.574181979358197,0.5767833357428511,-0.0009513071378072103,0.4519171830415726,5.853432687630256,1.6770735812584558,0.0005709316730499268,0.34121046801408134,5.924565709233284,0.7964242006279528,0.2924236330986023,0.3632508045434952,5.311974003473917,1.2663490006128948,-0.5073266444206238,0.8762592886090279,3.6005081818501155,0.7368551139893631,-0.3524938519001007,0.8915278932650884,6.912000634113948,1.32878765621533,0.2706332127253214,0.9848592599630356,6.214658301790555,0.5275042562633753,0.32931586050987244,0.8885808104674021,4.2582437067230545,1.1523632306456566,-0.5122742188771566,0.7419371837377549,5.7196498564730085,1.3008296726197004,-0.1404393886725108,45
2.6378639783064526,1.0214123125970365,0.3543564099917809,3.7695465710560483,3.1070830367008844,1.1967798583507538,0.2697697654192646,3.870309245347977,3.2358946019013723,1.9744009481370448,0.31531390731285014,3.9046221667528154,4.480448671936989,2.978603154838085,0.2817339016447465,5.223849731763204,3.1472153526941935,1.1968008050521215,0.40059682974219324,3.5980114326477053,3.1499262777964274,0.9985940885146459,0.36091718113919097,3.1900490655501685,2.347052293300629,1.4560793593923251,0.36786354073385397,2.388381676832835,1.8139415128628413,2.0798209147254627,0.47245862560470897,3.7469436110258103,2.489505423506101,4.375974588761727,0.3249640849183003,5.6274192072153095,1.0882672555645307,2.9264661988417306,0.6358671000202497,0.30697182182470956,0.8001162277261417,3.894037960330645,0.3652765307842443,1.1246414283514024,0.7849153684576352,2.365446253935496,0.6477980587879817,0.7804279325405756,0.7844165241718293,2.2635841571092605,0.484013387153546,1.8580090945561727,1.134708710193634,2.203536340077718,0.5454917322446903,0.5074864207108816,1.4261912559668224,5.135988144596418,0.7374408425676326,0.9550745131572088,1.2178953269322714,3.427814053336779,0.34620051057140033,1.0566366049051286,1.004193648815155,5.230034882863363,0.7647306560575962,1.469116768081983,1.0813404001792273,6.274457372824351,0.7064529730193317,0.43683905418713886,21
1.9466424033244452,1.2493005691369374,0.38080960720280804,3.2307076830069223,3.302002953608831,1.4642108793358009,0.351340798869729,3.677619470119476,2.650239808877309,1.3778721852898597,0.39383502457042535,3.586424340367317,3.026076263785362,1.1062569310466448,0.3829306431611379,3.667579573392868,2.2026114840507507,1.6867584711313248,0.4633549594481786,2.6501435400247573,2.767215682943662,1.183212750479579,0.5117795773843924,2.4460920848051706,1.7185195360183716,2.3832516315579415,0.4783734687119722,2.277257782737414,1.9717002903620402,5.8112272162437435,0.3682880650560061,4.87902773586909,2.324875886162122,1.7056410142381986,0.5070729712744554,4.088178486188252,0.730955520272255,6.013149247328441,0.7558736346065998,0.7963138063351314,0.497243153889974,6.7833519874314465,0.5226358974253138,0.6434707702000936,0.4636714589993159,5.924256907264391,0.5702666046569744,0.8127531313896179,0.6288415503899256,3.0216915447910626,0.547904894720763,-0.4004167980353038,0.8143864444096883,5.253411340355873,0.48659026687840623,0.8221767496267954,0.710373209675153,4.2203102788925175,0.8011731766387821,0.6888458462556203,0.7943616863290469,3.736124383926392,0.5644216708516081,0.8151761388778687,0.9725900876522064,4.089806221783161,0.9537038986037175,0.5472924724419912,0.8258262186447779,6.046775079485029,1.2234130031466484,0.522303331454595,21
2.0028102999130883,3.4783098117510476,0.2636240993589163,3.835990129907926,3.256648717403412,1.5811486119180918,0.3007232546322048,3.3046934115489326,3.4225229836304982,2.807477288365364,0.2842267913545171,3.460406693816185,4.041266338189443,3.1539626763910054,0.2572696330646674,5.152338899930318,3.1428358283837636,1.4986774060924848,0.36621061898271245,2.384395939151446,3.1490891573429107,1.2425968148459992,0.4478527376651764,3.5286114538908007,1.5739336373805999,1.8598816367387772,0.4431299164878825,1.3610246708393097,1.4426943409840265,4.665283135652542,0.3174684450700879,3.5614432030121486,2.3690112024148307,2.9910132340490816,0.39316026185825464,3.0281245867013933,1.403077786207199,2.944133545676867,0.46277559333418805,-0.3662020885547002,0.5221968196630478,5.9708501859108605,0.6281776417903602,0.8316045749982198,0.5880970609585444,5.507320137381553,0.4097043166048825,0.993918884118398,0.6042116870482762,6.918214697678884,0.42510408906266095,0.6344593602816264,0.6639771356185278,3.360692807833354,0.5477406773418189,0.1143050545056661,0.6617843883832296,5.2937986636161805,0.4546023016863813,0.34067593574523924,0.8279544912179311,5.664435937250654,0.26677002212281026,0.29849905109405517,1.0215423043171565,3.316252586166064,0.973765681574742,0.6300535165468851,0.7716034508546193,5.7649814406633375,1.1640075067182383,0.5691402446428935,24
2.3764186728398005,1.2423272045652072,0.3911264526645343,2.699616551876068,2.193524157365163,2.6140430796146394,0.39426841844121613,1.3874306396245957,2.6947456895510356,1.3973218919287125,0.4303556382457415,2.0648154259125393,2.761005835175514,2.9453672960698603,0.3126502966880798,2.712860719005267,2.4775540728171666,4.613353379756212,0.35149774365499614,3.2339719836711884,2.1904956834316254,4.553823823650678,0.3677940482720733,4.436528843601545,1.9594752365748087,2.0540650207400324,0.4611078576644262,2.77786758796374,1.5414792575041454,2.8592960696220397,0.44449876093119384,1.1214358903169632,2.326777511636416,2.898081912666559,0.4578755683203538,2.270707305034002,0.9659160633484523,5.755612989505132,0.9019354205280542,0.34620364260673525,0.6217095068693161,4.54749030393362,1.168479686178267,-0.5028866650263468,0.4118584397236506,4.619998210668564,0.43699124396468203,0.27396288577715555,0.48020389274756115,6.997134556690852,1.0777444355587165,0.16593263657887777,0.7547224847873052,2.624610275050004,1.3817761725584665,-1.030405298471451,0.71643284847339,4.868902559796969,0.9946689593282839,0.06537910938262939,0.993007702211539,3.9300486053129036,1.02733383688579,0.1548759528795878,0.9932496585647265,4.217414505302906,1.0715864591486752,0.42421896811326343,0.7525304711262385,3.699212362209956,1.5583650054931641,0.24939656166235605,18
2.1678624783754348,2.274363671640555,0.31840154964601003,2.710067568699519,3.6968735659917193,4.400004381457965,0.26134087928632893,2.345348928888639,3.4279133485158284,1.3771385343273481,0.39190059318890175,3.8671346634626387,2.8870603694518406,3.3112010177572566,0.29058189975346127,3.7644249577919644,2.759225816051165,2.2427332989176114,0.40221702031294504,1.3727934423287709,3.917048230648041,5.598621948003769,0.346002268401285,1.9789434949556985,1.5640773303111395,3.711167927821477,0.5000602021341523,0.8330750372012456,1.21135407380263,3.3639660901824633,0.5347202123676738,1.7722703547080358,2.0182978018919626,2.7242218514680863,0.5010174235651891,1.4368050537109376,1.195619074443976,5.72519253842036,0.5710184244376918,0.5415676413377126,0.6336499462922414,5.526221201817195,0.7372051482746999,0.503605683406194,0.7642686655124028,4.802529685219129,0.7918622673886517,0.19409644810358684,0.607369948108991,6.802488904794057,1.0535239743813873,0.041807799180348715,0.6014784196217855,5.684461247682571,0.9423489807993174,-0.024053383270899453,0.7069826848904291,6.118457045773665,1.0068028206601738,0.127029394865036,1.4999609331091246,6.0818422195116675,0.9747773554014663,-0.4145938919385274,0.9134544064799944,6.277761014699936,1.1861190199802318,0.3204565485318502,0.8255807860096296,6.474208769227068,1.353353780378898,0.3744389742215474,22
2.553925950527191,1.0656252773900827,0.3548211284627517,2.8248684214750925,2.9711165539423625,1.2385334974825382,0.33268583147227765,2.7225809393326443,3.7828465842405956,2.0613949191768963,0.32271845953166484,5.9985940499703085,3.046877329270045,0.9239811160763105,0.35980708558360736,2.7760649927854537,2.8517847611109417,1.4658533679644268,0.34685178761060037,3.2992920769055685,3.4936911594867706,2.1749432253638905,0.360915142228206,4.350224027832349,2.139283379673958,1.4695633565485478,0.39269538508852325,3.2599897879362105,2.244802222768466,1.6543545737763246,0.4255147329593698,1.9278150397141776,2.450368137836456,1.5483962879578272,0.4351708317101002,1.9132058103084564,0.8568176876107851,6.46088923740387,0.5884735276401043,0.7359746882915497,0.4066359088420868,6.466813595056534,0.7004308601294955,0.6544797009627025,0.4513500829935074,5.4105408392747245,0.3950595477819443,0.46959976172447204,0.6519650946855545,6.362970637639363,1.5135054165273905,0.2385527765750885,0.7467406989733378,4.5359422072966895,0.5135521192339559,0.5031792386770249,0.7241522740920384,6.165918964425723,0.5429423036028942,0.5892976073424021,0.8893791098197301,5.6228044932683305,0.20240905501445133,0.5691686432758967,1.0255014530817668,4.422261236945788,0.8256377279758453,0.4551303632656733,0.8603586114843687,5.532496233820916,0.8927420479257901,0.38683997774124146,33
2.6549206970135373,1.2986746581594149,0.33874828412383795,3.7793036811351777,4.885464781602224,3.242141619890928,0.18291401867506404,3.53572229886055,3.2924655152956643,2.962471667016546,0.3180288108785947,5.646407058040301,3.643055250207583,1.2241291797955831,0.292392098305126,3.496875501712163,3.4210051442782086,4.025418616135915,0.2773091650294761,5.763645815054575,2.264680124839147,1.220040878171722,0.3806775088260571,2.4601034357945126,2.494564966837565,3.5855116780400276,0.3008275473564863,4.531909945805867,2.4302341949542363,2.4068627798557283,0.392350800683101,2.247593081792196,3.344068704446157,2.236447278181712,0.4158246637135744,2.805978872259458,0.7552468519012133,5.381984488964081,0.7467095204840104,0.1883404868443807,0.44391609358787537,5.892291195869446,0.5947922498844564,0.6038398099342982,0.3780042929649353,3.552115552842617,0.5028899724359314,0.9866391714016597,0.7617133313814799,3.102471027851105,0.5680744347833097,0.003289844592412313,0.6520269753138225,4.095793863654136,0.5714192473739386,0.6472553970416387,0.9156049451828003,6.283399161974589,0.5269316480830312,0.7788107966581981,1.1947330150405566,3.8681452186505,0.7710462837219239,0.40723825224240623,0.9191022190451622,5.718731158177058,0.6179192043542862,0.8051465416351954,1.0325001824498177,4.17691479285558,1.0457646877790492,0.24580164404710134,30
2.048592190225919,1.858425982137521,0.41246273640791575,2.3311483663717905,2.4271959750652314,2.1455150857567786,0.4362318045695623,0.6111872091293334,3.217334745883942,2.054696368376414,0.46551768742501737,3.6509450705448785,6.171499888340632,5.9541351486345135,0.2790927902733286,2.9187245607376098,3.2267488915920257,3.3472402545710405,0.35315296904183924,3.9278862340847653,4.507203001538913,3.7744572491049766,0.43866368593772254,3.852161491115888,1.7796271243890127,2.5361143838961917,0.5252901051317652,2.1201252377827964,2.2122259898583096,1.8282884580989678,0.5850462062607209,0.8221610695521037,1.9758002081712087,2.8485713238716124,0.5259055426828563,2.2680431755781174,0.7972890437046687,6.317605209251245,1.0155374908894301,0.2846144504547119,0.4820524605512619,7.037431968768438,1.138357029934724,0.7734829602638881,0.5645360420147578,3.866785691380501,1.000630840731164,0.6405837919712066,0.9920628109971682,7.206187713543574,1.4501337252259254,0.5213138071695963,1.163927698969841,2.9983835458755492,0.9003605084133645,0.158808935880661,1.1505922224322955,6.752625158786774,0.9335496862207849,0.7050714282592138,1.0615166306694348,6.321072540988525,0.6092232228281598,0.7824314989646276,0.7501620177030563,5.801663362105687,1.4011908230036496,0.15622762735684712,0.7211206440528234,6.0665941596031185,1.794854475726684,0.5195065789222717,59
2.0504635427792866,2.7580305022597313,0.2837824635008971,5.429778815786044,2.449566550532977,2.1387545443922282,0.2947779242917895,2.3852857851584752,3.281938788930575,2.7233626095056533,0.2666608554199338,5.525760649164518,4.191637649138769,3.064994710624218,0.26726351560776435,3.5472684050798415,3.542126515865326,4.858345020929972,0.25764010434101026,4.962243838389715,2.8395411041577656,4.1745619147221245,0.35907228310157857,2.533915524323781,2.1806636725664137,2.19937147684892,0.4353247336397568,2.958860575119654,1.7278266782363256,0.9892911782662074,0.43063142291704815,2.7959065616925556,2.2282544459104536,2.111699555973212,0.4531418196260929,5.069394499222438,0.9622702038486799,4.962705044706662,0.7510533830101291,0.4830366208950678,0.18514213132858276,5.38783554961284,0.8550658693263928,-0.021099866072336833,0.2788378263314565,3.0285795874198276,0.5976430917233229,0.0989232284228007,0.41282172787189486,5.307556807478269,0.345722179060181,0.9403546205361684,0.5290255407889684,3.259232535282771,0.5426939399999877,-0.8918802126248677,0.6170223137935003,6.665085737546285,0.44710255684206884,0.5734700844287872,1.1249855169653893,3.0276655444701515,1.006832245801886,-0.619201130549113,0.8547916494607926,5.275187163790067,0.8079201612100005,0.4204909264246623,1.3696237796545028,5.22008352303505,1.377083023721973,-0.5783929940859477,31
2.325679819981257,2.5940779187281926,0.3462206957141558,3.4184328352212905,3.214440299272537,4.715337801198165,0.2883545172562202,1.8848537581364313,3.4364097799062727,3.6580055243372915,0.29782154483099776,2.1968846871058147,5.715423008640607,5.971256310741107,0.25023190864920614,2.565352167050044,3.950029204328855,5.5994349006613096,0.2690468174293637,2.5291304017305376,4.410908287445704,4.422271248837312,0.39645576317856707,3.0258604209423066,3.1228923502763113,5.470129263371229,0.3889330690205097,3.234526476383209,2.63738842356205,3.854353079140186,0.42216066387295725,5.257879704316457,2.8907710983753203,6.688543232361476,0.3075087483699123,2.4565488704442977,0.9685342319011688,7.162988742987315,0.8636864186736445,0.4660521329243978,0.5872211177746455,5.521393862088521,0.8474591183861097,0.3699655012289683,0.49780363619327544,6.292554805119832,0.5042080627505978,0.9385222699642182,0.4740677076180776,6.731604534561435,0.6834266826783617,0.31482789262135824,0.978319239338239,3.6855643705129624,0.8090576097965241,-0.04649585914611817,1.1270431381265322,5.679681969801585,0.8697286753406127,0.7662961748838425,1.1119922473828,5.0969173688093825,0.9417804109056791,0.6861374227603276,0.861479926387469,6.942063097318013,0.9385272972683112,0.44822890973091123,0.996398349583149,3.7377684913078943,1.5594762244621914,-0.1919894955952962,31
2.7601359586715697,2.6828028397063415,0.3712071199615796,3.4611874501307804,1.527557579020659,2.0267113367319105,0.26141006755580504,-0.24418107934792838,2.96123012248675,2.0746363851030667,0.3237450607990225,2.8373927357991535,3.5362759743531544,5.401364333676796,0.21561828232432406,4.0479068690141045,2.844722960869471,2.4857492439150812,0.34333822927375635,2.424905595143636,2.3309321396748226,2.8452433198094367,0.4050144556661447,3.0655256445010504,2.9503855222066244,3.3684302163322766,0.4386978449523449,1.820366065065066,2.014210974017779,2.82804805179437,0.43441597904016577,2.8668812188704806,2.59272962252299,4.116975628654162,0.39034367763499417,3.1503696136077246,0.9145862558484077,4.759119452516238,1.0472249101599058,0.35161787537733713,0.4090755101442337,4.91543850872914,0.7178399197372297,-0.0904314067363739,0.5953853032986323,5.414001697500547,0.3347446231717865,0.467481108824412,0.45907138764858246,5.918654568371673,0.7142000645361841,0.0820484848022461,0.8990850195686022,3.0669696572621663,0.5863105618307988,-0.30952514203389486,0.7259446024894715,5.7203360185225804,0.6577049081598719,0.7051398168802261,1.0938121141195298,5.9867577549616495,0.5026556805372239,0.6096749249299367,0.9533607118725776,3.537306034406026,0.8399228784268101,-0.07054094497362773,0.893100700835387,5.923612263361613,1.1145083062648773,0.44453443137804666,44
2.1152230824232103,3.104143393596013,0.39929583765069643,2.7488179793755214,2.141033280213674,2.2750704403718314,0.3348015410279234,0.12587017786502838,2.803610403140386,3.163498863733063,0.3430057684791585,1.6979518990119298,3.4729338850975036,4.854194081207116,0.2804904748486976,2.5827320688565574,2.940767349640528,5.029000910520554,0.2796145309396088,1.8088260488510133,2.2195041160583497,2.664788435935974,0.4392204232253134,2.065199712117513,1.7277655375798544,2.893085553665956,0.4913890900015831,-0.7081331345637639,1.2689606917699179,4.210503428121408,0.36139231201882166,0.8300472087462744,1.7268612912098567,3.4194292970895765,0.4742002474764983,1.0647738786935805,1.5942334768772126,6.900234220921993,1.0791674332190304,-0.4344545989831289,0.29396677486101785,6.437541954914729,1.8293188339372477,-0.02952086321512858,0.3700105580886205,6.263817176103592,0.6978472586534917,0.18785937690734864,0.5500818811456363,6.332828960577647,1.5516305164496105,-0.144400297721227,0.4820378655989965,5.018590920845668,0.9050723946193854,-0.295645222902298,0.7260924907326698,6.826673443396886,0.914384590310355,-0.014580539782842,1.4826493528286615,5.976773698647817,1.1293413609315952,-0.46600382192929585,0.814052755912145,3.5655508677164716,1.3579919664462408,-0.8068241333961487,1.5979678284525871,6.724690405373772,1.2602271112656842,-0.42312717644373576,41
3.500446930726369,3.7522326005250215,0.29422398943454026,6.519502284566562,2.5424817215601605,2.4940645041863125,0.3078640451195339,0.7924291103680928,2.7758650892972945,3.0935203674634297,0.29126813913881777,1.8296030821402867,4.786690774202347,3.129180683493614,0.3112324006805817,3.818546554406484,4.408084764957428,4.657166848560174,0.2743408926427364,2.9786444534460705,2.892819640040398,4.665919712352256,0.3675701587547859,3.775780049284299,2.0004250198602676,1.5957756478190421,0.4972551932533582,0.4148073130448659,2.4098761891921363,4.983446878284216,0.3520150004227956,3.091704301675161,3.7045169207255046,4.029780289212862,0.4052298191487789,4.64405930463473,0.8894647903641065,5.281190636793772,0.8801662831604481,-0.03329838228225708,0.3055525093078613,5.38125784611702,0.8662340556358298,0.0728520732720693,0.36951357865333556,6.1471320064067845,0.3194134525743624,0.6112799133459726,0.6901077298720678,6.439973557131986,1.9790769457370043,0.5280879956881205,0.8555000805060069,3.97100445330143,0.5299426846578718,-0.35531490031878155,0.834239486614863,4.17117680644989,0.8996441081960996,0.08115084258715312,0.9273194222450256,6.263738124370575,0.4090174074675888,0.5821534822781881,0.8229747571945191,5.0211438080867135,0.8845355541085204,0.17313174780209858,0.7733376285235087,3.1057797042926154,1.3565086191296578,-0.2484251495997111,30
1.9285859973827997,1.2913999368449052,0.31596891754244766,4.202046098907789,3.463547047217687,2.112547831599911,0.27345658601820466,4.926635689417521,3.3949620207150777,1.2203231758375963,0.3564859988788764,2.3581922709941865,3.252203842163086,1.0961038189927736,0.3698291092415651,2.7432470161120097,2.7031306957006453,3.1874897967378297,0.2851450677998364,3.55620097331206,2.3457450324296953,1.6352745899458727,0.4083639159798622,2.9068720850547156,1.8894120572010675,1.8572008216182392,0.43127354024350645,2.7935639123916625,1.8278872872193654,2.489877032160759,0.44155919448286296,4.464934124350548,1.6860554039478302,1.1608158517976601,0.4827217221756776,2.545291670401891,1.0697658856511116,6.400741322532296,0.7807601387749116,0.5358754523595174,0.5829880646864574,4.018760536154112,0.5857402191907167,0.5776144507328669,0.2011017958720525,3.2619446009000144,0.3797705489397049,1.5315621356566747,0.5191755613088608,3.2902109289566677,0.20123255865896741,0.9735508412122726,0.892936077495416,2.7059147608677545,0.7725276995003223,-0.7931252908706665,0.7193967535098393,5.877424469947815,0.6489158412367105,0.4695845646063487,1.0581949856082598,5.938808222929636,0.6708904114315907,0.9248599031368891,0.8559778510928154,6.3935126365423205,0.7320070488949617,0.49010302511850995,0.8932341989676158,3.604824608008067,1.4932773969719808,-0.5088593747615814,19
2.116921418070793,0.9808408771753311,0.37398477700352667,2.5805545778274537,2.950806446234385,1.452265441214045,0.24993943088998397,2.0162388606468835,3.412009237766266,1.2130795331994693,0.340531737173597,4.0561035482486085,3.2088043479919435,0.9357662187640866,0.33915814572076003,3.2970033102432885,3.3706703400611877,1.6782455607652664,0.32867000362773735,3.94337492565314,2.8092145922581353,1.1336041107376416,0.3649981102347374,2.3156938099066418,2.525935652732849,1.6327609753608703,0.3806580874174833,1.8484157424370449,2.4209523347218833,1.3054889434973398,0.42188503392040727,3.98768105951945,2.6374665265083315,1.8682918091416358,0.43593880156675974,4.087582836548488,0.9623029575546582,5.5290300947229065,0.881813747326533,0.05311287482579549,0.5279293980995814,6.390493087848028,0.6741621169572075,0.22699479881922405,0.6430919863382976,2.944389153043429,0.5692518839662274,-0.03263102090358734,0.6571234210729598,5.607623764157295,0.4506622295603156,0.5807380432287852,1.4401902184486388,2.282112078870336,0.48321596983075144,-0.19696054987112682,1.176561318675677,2.866740189790726,0.7586296140489479,0.41459608113765717,1.1035772067308427,4.854460395534833,0.4017664953122536,0.818284618973732,0.9983186591068903,3.74683881910642,0.8106688593824705,0.28711373337109886,1.1110870623191198,4.318255065043767,0.9461731530887385,-0.28052797524134315,21
3.386970988472303,1.0084915702144306,0.3208468330403169,3.947306308031082,3.7573360755443574,1.3021795961807172,0.28268287696441013,2.8272901246547697,3.9971831158399582,0.8605607197831074,0.33026170230905216,3.4908624879519143,4.455722704013189,1.9179988447924454,0.29500091178466875,4.9165273966391885,2.7852978763580323,1.593984877516826,0.36515352557599545,3.2925595042705535,3.168186981678009,1.301700296739737,0.3727898604224126,3.1339978937307995,2.293400017340978,1.7956997761130333,0.4402846900075674,3.695190708398819,1.9106018647750218,1.7749810217221578,0.44169048393766086,2.13568270889918,2.6635445374250413,1.2283367567012708,0.4341965317428112,2.8001191090345383,1.082976149022579,4.617654993335406,0.7504520513887206,0.28109091985225676,0.7560618796547254,4.805045114278793,0.7530566925580303,1.1086641957759857,0.3944324867725372,3.2031465253432594,0.39465062574855986,0.27946840433279674,0.694564332485199,6.597049531618754,0.4681861961595714,0.4629293661117554,0.47404780801137286,2.533321899652481,0.5931915509899457,-0.5746364343166351,0.9856759957869847,3.358588173588117,0.7227958734730879,-0.3753693365255992,1.0433544453779857,4.419696385184924,0.7648058283776045,0.5980496946573257,0.9379127949674925,5.170924754579862,0.7489887415729463,0.8599787640968959,0.432805823802948,3.8043842382629713,1.2000907167891661,0.09176361437638601,27
2.393561836481094,1.749685739338398,0.4001224095026652,2.3170996664365133,2.180652374068896,2.31104394453764,0.3715216332351168,0.7524523160457611,3.537188748995463,4.109222979485988,0.32007079430669544,2.8629413895606994,4.559878522634507,5.068679774920145,0.28110881679753463,3.1297051382462184,3.327361985127131,3.6621088558336097,0.3511351145890852,2.4790178361733752,3.2691655893325806,5.47362673697869,0.3204557938252886,2.1802685492038725,4.12418511335055,6.496896655112505,0.31801870896543066,1.8541935908794402,2.341749767502149,2.560668275942405,0.4883627810118099,0.8276212648550669,2.3383477259079615,5.0375971808284525,0.3591295883481701,2.726795460899671,1.0379211440086364,6.101750613411268,0.823812604409953,0.4308291745185852,0.5628960948785146,5.291937153100967,1.4302042473753294,-0.22008403134346008,0.6583403819402059,4.645452592869599,0.6872744282682737,0.6091846199830373,0.7830706521272659,6.9466761192530395,1.9675835374320547,0.26808126815160116,0.7475962923169136,4.346119182070097,0.5986952384524047,-0.01628529644012451,0.8367502518296241,6.488889783700307,0.816170882653445,0.46636084389686583,1.0453338037530582,3.7254056345472732,0.9020518616338571,-0.04092567622661591,0.9924037340680758,5.636069440603256,1.1316529891975224,0.4356511518160502,0.8250928121407827,3.356575764318307,1.5589495720465978,-0.19419130567709605,61
2.460504515647888,1.5297839624683063,0.33585216155648234,2.9891698669989903,2.859953275044759,2.2214662330945334,0.2656154626061519,1.5774712353944778,2.6956372245152793,3.3077850783864657,0.27046227057526506,3.9802513027191164,4.383064873536428,2.887962682108084,0.261486218235145,3.3560774441162744,4.31459718799591,5.811513940612475,0.2072298204265535,2.5114946873585384,2.6683538330396015,1.368914770613114,0.41674419324100015,2.095038023551305,1.7972115051349005,2.9168973904450732,0.3847469019405544,2.5706899762153625,1.646658536672592,2.2019204451839127,0.3870252176101009,3.7854088573058444,2.414224898537,1.6217475726008415,0.45589082334687314,1.505209190050761,0.8444552210966746,5.30809967670838,0.4224244938790798,-0.011958211501439412,0.4617210493882497,3.4999815276861193,1.185726837426424,-0.297768453280131,0.6355834579865137,5.667769260108471,0.40199928262705603,0.4303894004821777,0.45203884843985237,5.6929888050953545,0.923039389885962,0.09107654110590617,0.5406838718652726,3.8038623364667097,0.5925356897457192,-0.4049116683801015,0.6775965617895127,6.874501701752345,0.5229014311966796,0.32958285037676494,0.926048424522082,6.507503247102101,0.4177264987503489,0.48813330300649005,0.8203288743495941,4.965336215337118,0.732584332505862,0.2798742076555888,0.6344510937134424,5.404885009606679,0.919837449580431,0.11569436351458232,21
