pp block trl_number cat_correct resp acc RT
3026 test 15 2 2 1 616
3026 test 16 1 1 1 640
3026 test 17 2 2 1 583
3026 test 18 2 2 1 663
3026 test 19 2 2 1 655
3026 test 20 1 1 1 640
3026 test 21 2 2 1 655
3026 test 22 2 2 1 711
3026 test 23 2 2 1 478
3026 test 24 2 2 1 623
3026 test 25 1 1 1 663
3026 test 26 1 1 1 503
3026 test 27 1 2 0 656
3026 test 28 2 2 1 631
3026 test 29 1 1 1 687
3026 test 30 2 2 1 551
3026 test 31 1 1 1 768
3026 test 32 2 2 1 1416
3026 test 33 2 2 1 544
3026 test 34 2 2 1 480
3026 test 35 1 1 1 520
3026 test 36 1 1 1 448
3026 test 37 1 1 1 464
3026 test 38 2 2 1 424
3026 test 39 2 2 1 455
3026 test 40 2 2 1 535
3026 test 41 1 1 1 727
3026 test 42 2 2 1 455
3026 test 43 1 1 1 479
3026 test 44 2 2 1 535
3026 test 45 1 1 1 535
3026 test 46 1 2 0 896
3026 test 47 2 2 1 655
3026 test 48 2 2 1 520
3026 test 49 1 2 0 448
3026 test 50 1 1 1 608
3026 test 51 2 2 1 512
3026 test 52 1 2 0 648
3026 test 53 2 2 1 544
3026 test 54 1 1 1 480
3026 test 55 1 1 1 408
3026 test 56 1 1 1 408
3026 test 57 2 2 1 472
3026 test 58 1 1 1 975
3026 test 59 1 1 1 480
3026 test 60 2 2 1 503
3026 test 61 2 2 1 784
3026 test 62 1 1 1 511
3026 test 63 1 1 1 551
3026 test 64 1 1 1 511
3026 test 65 2 2 1 447
3026 test 66 2 2 1 463
3026 test 67 1 1 1 503
3026 test 68 1 1 1 471
3026 test 69 1 1 1 487
3026 test 70 1 2 0 487
3026 test 71 1 1 1 553
3026 test 72 2 2 1 608
3026 test 73 1 1 1 792
3026 test 74 2 2 1 559
3026 test 75 2 2 1 751
3026 test 76 1 1 1 751
3026 test 77 1 1 1 480
3026 test 78 1 1 1 455
3026 test 79 2 2 1 575
3026 test 80 2 2 1 648
3026 test 81 1 1 1 656
3026 test 82 2 2 1 528
3026 test 83 2 1 0 592
3026 test 84 1 1 1 456
3026 test 85 2 2 1 472
3026 test 86 2 2 1 599
3026 test 87 1 1 1 535
3026 test 88 2 2 1 519
3026 test 89 2 2 1 640
3026 test 90 2 2 1 625
3026 test 91 2 2 1 576
3026 test 92 1 1 1 479
3026 test 93 1 1 1 439
3026 test 94 2 2 1 447
3026 test 95 2 2 1 487
3026 test 96 1 1 1 495
3026 test 97 2 2 1 783
3026 test 98 1 1 1 529
3026 test 99 2 2 1 568
3026 test 100 2 2 1 1440
3040 practice 0 1 1 1 609
3040 practice 0 1 1 1 434
3040 practice 0 2 2 1 537
3040 practice 0 2 2 1 536
3040 test 0 2 2 1 473
3040 test 1 1 1 1 463
3040 test 2 1 2 0 407
3040 test 3 2 2 1 551
3040 test 4 1 1 1 519
3040 test 5 1 1 1 430
3040 test 6 2 2 1 566
3040 test 7 1 1 1 478
3040 test 8 1 1 1 575
3040 test 9 1 1 1 439
3040 test 10 2 2 1 455
3040 test 11 2 2 1 367
3040 test 12 2 2 1 527
3040 test 13 1 1 1 471
3040 test 14 1 1 1 463
3040 test 15 2 2 1 535
3040 test 16 1 1 1 535
3040 test 17 2 2 1 576
3040 test 18 2 2 1 464
3040 test 19 2 2 1 456
3040 test 20 1 1 1 656
3040 test 21 2 2 1 447
3040 test 22 2 2 1 503
3040 test 23 2 2 1 430
3040 test 24 2 2 1 374
3040 test 25 1 1 1 558
3040 test 26 1 1 1 558
3040 test 27 1 2 0 590
3040 test 28 2 2 1 631
3040 test 29 1 1 1 510
3040 test 30 2 2 1 542
3040 test 31 1 1 1 598
3040 test 32 2 2 1 551
3040 test 33 2 2 1 495
3040 test 34 2 2 1 479
3040 test 35 1 1 1 560
3040 test 36 1 1 1 558
3040 test 37 1 1 1 662
3040 test 38 2 2 1 534
3040 test 39 2 2 1 478
3040 test 40 2 2 1 431
3040 test 41 1 1 1 422
3040 test 42 2 2 1 510
3040 test 43 1 1 1 446
3040 test 44 2 2 1 487
3040 test 45 1 1 1 526
3040 test 46 1 1 1 398
3040 test 47 2 2 1 414
3040 test 48 2 2 1 559
3040 test 49 1 1 1 406
3040 test 50 1 1 1 510
3040 test 51 2 2 1 519
3040 test 52 1 2 0 550
3040 test 53 2 2 1 407
3040 test 54 1 1 1 472
3040 test 55 1 1 1 663
3040 test 56 1 1 1 519
3040 test 57 2 2 1 423
3040 test 58 1 1 1 534
3040 test 59 1 1 1 470
3040 test 60 2 2 1 534
3040 test 61 2 2 1 470
3040 test 62 1 1 1 551
3040 test 63 1 1 1 518
3040 test 64 1 1 1 519
3040 test 65 2 2 1 430
3040 test 66 2 2 1 446
3040 test 67 1 1 1 494
3040 test 68 1 1 1 526
3040 test 69 1 1 1 478
3040 test 70 1 2 0 566
3040 test 71 1 1 1 574
3040 test 72 2 2 1 559
3040 test 73 1 1 1 567
3040 test 74 2 2 1 471
3040 test 75 2 2 1 471
3040 test 76 1 1 1 407
3040 test 77 1 1 1 391
3040 test 78 1 1 1 438
3040 test 79 2 2 1 495
3040 test 80 2 2 1 454
3040 test 81 1 1 1 526
3040 test 82 2 2 1 407
3040 test 83 2 2 1 431
3040 test 84 1 1 1 406
3040 test 85 2 1 0 398
3040 test 86 2 2 1 510
3040 test 87 1 1 1 463
3040 test 88 2 2 1 478
3040 test 89 2 2 1 478
3040 test 90 2 2 1 463
3040 test 91 2 2 1 430
3040 test 92 1 1 1 503
3040 test 93 1 1 1 519
3040 test 94 2 2 1 463
3040 test 95 2 2 1 447
3040 test 96 1 1 1 503
3040 test 97 2 2 1 527
3040 test 98 1 1 1 534
3040 test 99 2 2 1 510
3040 test 100 2 2 1 454
3041 practice 0 1 1 1 2225
3041 practice 0 1 1 1 784
3041 practice 0 2 2 1 617
3041 practice 0 2 2 1 544
3041 test 0 2 2 1 1073
3041 test 1 1 1 1 766
3041 test 2 1 1 1 717
3041 test 3 2 2 1 550
3041 test 4 1 1 1 639
3041 test 5 1 1 1 599
3041 test 6 2 2 1 575
3041 test 7 1 1 1 855
3041 test 8 1 1 1 552
3041 test 9 1 1 1 462
3041 test 10 2 2 1 582
3041 test 11 2 2 1 598
3041 test 12 2 2 1 1111
3041 test 13 1 1 1 671
3041 test 14 1 1 1 702
3041 test 15 2 2 1 887
3041 test 16 1 1 1 813
3041 test 17 2 2 1 870
3041 test 18 2 2 1 686
3041 test 19 2 2 1 550
3041 test 20 1 1 1 400
3041 test 21 2 2 1 734
3041 test 22 2 2 1 495
3041 test 23 2 2 1 431
3041 test 24 2 2 1 439
3041 test 25 1 1 1 463
3041 test 26 1 1 1 422
3041 test 27 1 2 0 470
3041 test 28 2 2 1 574
3041 test 29 1 1 1 463
3041 test 30 2 2 1 526
3041 test 31 1 1 1 574
3041 test 32 2 1 0 550
3041 test 33 2 2 1 1358
3041 test 34 2 2 1 519
3041 test 35 1 1 1 656
3041 test 36 1 1 1 567
3041 test 37 1 1 1 455
3041 test 38 2 2 1 486
3041 test 39 2 2 1 526
3041 test 40 2 2 1 790
3041 test 41 1 1 1 605
3041 test 42 2 2 1 614
3041 test 43 1 1 1 631
3041 test 44 2 2 1 590
3041 test 45 1 1 1 638
3041 test 46 1 1 1 766
3041 test 47 2 2 1 551
3041 test 48 2 2 1 902
3041 test 49 1 1 1 615
3041 test 50 1 1 1 496
3041 test 51 2 2 1 519
3041 test 52 1 2 0 535
3041 test 53 2 2 1 831
3041 test 54 1 1 1 631
3041 test 55 1 1 1 527
3041 test 56 1 1 1 414
3041 test 57 2 2 1 502
3041 test 58 1 1 1 574
3041 test 59 1 1 1 487
3041 test 60 2 2 1 510
3041 test 61 2 2 1 575
3041 test 62 1 1 1 558
3041 test 63 1 1 1 462
3041 test 64 1 1 1 478
3041 test 65 2 2 1 430
3041 test 66 2 2 1 495
3041 test 67 1 1 1 646
3041 test 68 1 1 1 470
3041 test 69 1 1 1 382
3041 test 70 1 2 0 558
3041 test 71 1 1 1 871
3041 test 72 2 2 1 662
3041 test 73 1 1 1 527
3041 test 74 2 2 1 590
3041 test 75 2 2 1 670
3041 test 76 1 1 1 526
3041 test 77 1 1 1 430
3041 test 78 1 1 1 397
3041 test 79 2 2 1 486
3041 test 80 2 2 1 582
3041 test 81 1 1 1 647
3041 test 82 2 2 1 783
3041 test 83 2 2 1 759
3041 test 84 1 1 1 543
3041 test 85 2 2 1 511
3041 test 86 2 2 1 871
3041 test 87 1 1 1 607
3041 test 88 2 2 1 485
3041 test 89 2 2 1 589
3041 test 90 2 2 1 589
3041 test 91 2 2 1 606
3041 test 92 1 1 1 430
3041 test 93 1 1 1 406
3041 test 94 2 2 1 510
3041 test 95 2 2 1 607
3041 test 96 1 1 1 630
3041 test 97 2 2 1 470
3041 test 98 1 1 1 534
3041 test 99 2 1 0 510
3041 test 100 2 2 1 1206
3044 practice 0 1 1 1 937
3044 practice 0 1 1 1 459
3044 practice 0 2 2 1 370
3044 practice 0 2 2 1 410
3044 test 0 2 2 1 449
3044 test 1 1 1 1 311
3044 test 2 1 1 1 367
3044 test 3 2 2 1 495
3044 test 4 1 1 1 623
3044 test 5 1 1 1 600
3044 test 6 2 2 1 520
3044 test 7 1 2 0 359
3044 test 8 1 1 1 567
3044 test 9 1 1 1 391
3044 test 10 2 2 1 359
3044 test 11 2 2 1 453
3044 test 12 2 1 0 550
3044 test 13 1 1 1 798
3044 test 14 1 1 1 599
3044 test 15 2 2 1 479
3044 test 16 1 1 1 407
3044 test 17 2 2 1 471
3044 test 18 2 2 1 463
3044 test 19 2 2 1 487
3044 test 20 1 1 1 487
3044 test 21 2 2 1 679
3044 test 22 2 2 1 447
3044 test 23 2 2 1 407
3044 test 24 2 2 1 399
3044 test 25 1 1 1 608
3044 test 26 1 1 1 447
3044 test 27 1 2 0 414
3044 test 28 2 1 0 615
3044 test 29 1 1 1 535
3044 test 30 2 2 1 967
3044 test 31 1 1 1 391
3044 test 32 2 2 1 455
3044 test 33 2 2 1 447
3044 test 34 2 2 1 583
3044 test 35 1 1 1 415
3044 test 36 1 1 1 400
3044 test 37 1 1 1 432
3044 test 38 2 2 1 408
3044 test 39 2 2 1 391
3044 test 40 2 2 1 551
3044 test 41 1 1 1 431
3044 test 42 2 2 1 351
3044 test 43 1 1 1 406
3044 test 44 2 2 1 542
3044 test 45 1 1 1 382
3044 test 46 1 1 1 446
3044 test 47 2 2 1 399
3044 test 48 2 1 0 463
3044 test 49 1 1 1 527
3044 test 50 1 1 1 439
3044 test 51 2 2 1 383
3044 test 52 1 2 0 471
3044 test 53 2 2 1 455
3044 test 54 1 1 1 415
3044 test 55 1 1 1 423
3044 test 56 1 1 1 456
3044 test 57 2 2 1 552
3044 test 58 1 1 1 360
3044 test 59 1 1 1 375
3044 test 60 2 2 1 567
3044 test 61 2 2 1 447
3044 test 62 1 1 1 415
3044 test 63 1 2 0 359
3044 test 64 1 1 1 599
3044 test 65 2 2 1 503
3044 test 66 2 2 1 607
3044 test 67 1 2 0 559
3044 test 68 1 1 1 632
3044 test 69 1 1 1 375
3044 test 70 1 2 0 463
3044 test 71 1 1 1 503
3044 test 72 2 2 1 655
3044 test 73 1 1 1 359
3044 test 74 2 2 1 414
3044 test 75 2 2 1 462
3044 test 76 1 1 1 550
3044 test 77 1 1 1 383
3044 test 78 1 1 1 367
3044 test 79 2 2 1 415
3044 test 80 2 2 1 351
3044 test 81 1 2 0 351
3044 test 82 2 2 1 551
3044 test 83 2 1 0 367
3044 test 84 1 1 1 439
3044 test 85 2 2 1 487
3044 test 86 2 1 0 471
3044 test 87 1 1 1 543
3044 test 88 2 2 1 543
3044 test 89 2 2 1 608
3044 test 90 2 2 1 375
3044 test 91 2 2 1 575
3044 test 92 1 2 0 447
3044 test 93 1 2 0 559
3044 test 94 2 2 1 487
3044 test 95 2 2 1 463
3044 test 96 1 1 1 471
3044 test 97 2 2 1 399
3044 test 98 1 1 1 528
3044 test 99 2 2 1 448
3044 test 100 2 2 1 422
3045 practice 0 1 1 1 1113
3045 practice 0 1 1 1 699
3045 practice 0 2 2 1 451
3045 practice 0 2 2 1 490
3045 test 0 2 2 1 472
3045 test 1 1 1 1 503
3045 test 2 1 1 1 511
3045 test 3 2 2 1 448
3045 test 4 1 1 1 462
3045 test 5 1 1 1 414
3045 test 6 2 2 1 422
3045 test 7 1 1 1 527
3045 test 8 1 1 1 439
3045 test 9 1 1 1 415
3045 test 10 2 2 1 374
3045 test 11 2 2 1 439
3045 test 12 2 2 1 551
3045 test 13 1 1 1 503
3045 test 14 1 1 1 519
3045 test 15 2 2 1 407
3045 test 16 1 1 1 471
3045 test 17 2 2 1 520
3045 test 18 2 2 1 376
3045 test 19 2 2 1 400
3045 test 20 1 1 1 656
3045 test 21 2 2 1 551
3045 test 22 2 2 1 423
3045 test 23 2 2 1 359
3045 test 24 2 2 1 359
3045 test 25 1 1 1 663
3045 test 26 1 1 1 471
3045 test 27 1 2 0 382
3045 test 28 2 1 0 416
3045 test 29 1 1 1 487
3045 test 30 2 2 1 591
3045 test 31 1 1 1 447
3045 test 32 2 1 0 455
3045 test 33 2 2 1 471
3045 test 34 2 2 1 487
3045 test 35 1 1 1 383
3045 test 36 1 1 1 431
3045 test 37 1 1 1 406
3045 test 38 2 2 1 359
3045 test 39 2 2 1 359
3045 test 40 2 1 0 471
3045 test 41 1 1 1 439
3045 test 42 2 2 1 383
3045 test 43 1 1 1 463
3045 test 44 2 2 1 727
3045 test 45 1 1 1 487
3045 test 46 1 1 1 495
3045 test 47 2 2 1 423
3045 test 48 2 1 0 488
3045 test 49 1 1 1 560
3045 test 50 1 1 1 432
3045 test 51 2 1 0 432
3045 test 52 1 2 0 584
3045 test 53 2 2 1 463
3045 test 54 1 1 1 487
3045 test 55 1 1 1 495
3045 test 56 1 1 1 407
3045 test 57 2 2 1 543
3045 test 58 1 1 1 439
3045 test 59 1 1 1 447
3045 test 60 2 2 1 551
3045 test 61 2 2 1 391
3045 test 62 1 1 1 399
3045 test 63 1 1 1 431
3045 test 64 1 1 1 407
3045 test 65 2 2 1 367
3045 test 66 2 2 1 359
3045 test 67 1 1 1 399
3045 test 68 1 1 1 407
3045 test 69 1 1 1 407
3045 test 70 1 1 1 495
3045 test 71 1 1 1 535
3045 test 72 2 2 1 423
3045 test 73 1 1 1 479
3045 test 74 2 2 1 383
3045 test 75 2 1 0 455
3045 test 76 1 1 1 479
3045 test 77 1 2 0 407
3045 test 78 1 1 1 407
3045 test 79 2 2 1 527
3045 test 80 2 2 1 408
3045 test 81 1 1 1 496
3045 test 82 2 2 1 496
3045 test 83 2 2 1 480
3045 test 84 1 1 1 400
3045 test 85 2 2 1 383
3045 test 86 2 2 1 383
3045 test 87 1 2 0 367
3045 test 88 2 2 1 463
3045 test 89 2 2 1 480
3045 test 90 2 2 1 494
3045 test 91 2 2 1 431
3045 test 92 1 1 1 702
3045 test 93 1 1 1 431
3045 test 94 2 2 1 479
3045 test 95 2 2 1 455
3045 test 96 1 1 1 431
3045 test 97 2 2 1 383
3045 test 98 1 1 1 407
3045 test 99 2 2 1 535
3045 test 100 2 1 0 439
3046 practice 0 1 1 1 609
3046 practice 0 1 1 1 595
3046 practice 0 2 2 1 490
3046 practice 0 2 2 1 522
3046 test 0 2 2 1 552
3046 test 1 1 1 1 423
3046 test 2 1 1 1 479
3046 test 3 2 2 1 471
3046 test 4 1 1 1 599
3046 test 5 1 1 1 455
3046 test 6 2 2 1 447
3046 test 7 1 1 1 399
3046 test 8 1 1 1 400
3046 test 9 1 1 1 391
3046 test 10 2 2 1 400
3046 test 11 2 2 1 464
3046 test 12 2 2 1 623
3046 test 13 1 1 1 478
3046 test 14 1 1 1 430
3046 test 15 2 2 1 414
3046 test 16 1 1 1 406
3046 test 17 2 2 1 447
3046 test 18 2 2 1 487
3046 test 19 2 2 1 431
3046 test 20 1 1 1 415
3046 test 21 2 2 1 383
3046 test 22 2 2 1 455
3046 test 23 2 2 1 423
3046 test 24 2 2 1 399
3046 test 25 1 1 1 503
3046 test 26 1 1 1 407
3046 test 27 1 2 0 399
3046 test 28 2 2 1 583
3046 test 29 1 1 1 495
3046 test 30 2 2 1 455
3046 test 31 1 1 1 383
3046 test 32 2 2 1 503
3046 test 33 2 2 1 503
3046 test 34 2 2 1 439
3046 test 35 1 1 1 519
3046 test 36 1 1 1 439
3046 test 37 1 1 1 399
3046 test 38 2 2 1 407
3046 test 39 2 2 1 447
3046 test 40 2 2 1 503
3046 test 41 1 1 1 495
3046 test 42 2 2 1 471
3046 test 43 1 1 1 463
3046 test 44 2 2 1 415
3046 test 45 1 1 1 439
3046 test 46 1 1 1 567
3046 test 47 2 2 1 422
3046 test 48 2 2 1 606
3046 test 49 1 1 1 399
3046 test 50 1 1 1 447
3046 test 51 2 2 1 407
3046 test 52 1 2 0 527
3046 test 53 2 2 1 591
3046 test 54 1 1 1 439
3046 test 55 1 1 1 383
3046 test 56 1 1 1 407
3046 test 57 2 2 1 391
3046 test 58 1 1 1 471
3046 test 59 1 1 1 423
3046 test 60 2 2 1 424
3046 test 61 2 2 1 512
3046 test 62 1 1 1 520
3046 test 63 1 1 1 392
3046 test 64 1 1 1 424
3046 test 65 2 2 1 399
3046 test 66 2 2 1 479
3046 test 67 1 1 1 526
3046 test 68 1 1 1 390
3046 test 69 1 1 1 430
3046 test 70 1 2 0 415
3046 test 71 1 1 1 431
3046 test 72 2 2 1 558
3046 test 73 1 1 1 559
3046 test 74 2 2 1 471
3046 test 75 2 2 1 471
3046 test 76 1 1 1 431
3046 test 77 1 1 1 415
3046 test 78 1 1 1 399
3046 test 79 2 2 1 431
3046 test 80 2 2 1 423
3046 test 81 1 1 1 392
3046 test 82 2 2 1 415
3046 test 83 2 2 1 447
3046 test 84 1 1 1 559
3046 test 85 2 2 1 711
3046 test 86 2 2 1 455
3046 test 87 1 1 1 567
3046 test 88 2 2 1 495
3046 test 89 2 2 1 528
3046 test 90 2 2 1 567
3046 test 91 2 2 1 1232
3046 test 92 1 1 1 552
3046 test 93 1 1 1 503
3046 test 94 2 2 1 511
3046 test 95 2 2 1 463
3046 test 96 1 1 1 455
3046 test 97 2 2 1 463
3046 test 98 1 1 1 550
3046 test 99 2 2 1 590
3046 test 100 2 2 1 534
3047 practice 0 1 1 1 1065
3047 practice 0 1 1 1 834
3047 practice 0 2 2 1 835
3047 practice 0 2 2 1 737
3047 test 0 2 2 1 769
3047 test 1 1 1 1 807
3047 test 2 1 1 1 695
3047 test 3 2 2 1 615
3047 test 4 1 1 1 687
3047 test 5 1 1 1 591
3047 test 6 2 2 1 703
3047 test 7 1 1 1 760
3047 test 8 1 1 1 623
3047 test 9 1 1 1 504
3047 test 10 2 2 1 518
3047 test 11 2 2 1 534
3047 test 12 2 1 0 639
3047 test 13 1 1 1 734
3047 test 14 1 1 1 694
3047 test 15 2 2 1 638
3047 test 16 1 1 1 846
3047 test 17 2 2 1 791
3047 test 18 2 2 1 695
3047 test 19 2 2 1 615
3047 test 20 1 1 1 703
3047 test 21 2 2 1 863
3047 test 22 2 2 1 823
3047 test 23 2 2 1 527
3047 test 24 2 2 1 478
3047 test 25 1 1 1 671
3047 test 26 1 1 1 1078
3047 test 27 1 2 0 895
3047 test 28 2 2 1 847
3047 test 29 1 1 1 631
3047 test 30 2 2 1 831
3047 test 31 1 1 1 743
3047 test 32 2 2 1 744
3047 test 33 2 2 1 759
3047 test 34 2 2 1 904
3047 test 35 1 1 1 646
3047 test 36 1 1 1 599
3047 test 37 1 1 1 598
3047 test 38 2 2 1 576
3047 test 39 2 2 1 654
3047 test 40 2 2 1 639
3047 test 41 1 1 1 686
3047 test 42 2 2 1 846
3047 test 43 1 1 1 750
3047 test 44 2 2 1 614
3047 test 45 1 1 1 864
3047 test 46 1 1 1 734
3047 test 47 2 2 1 614
3047 test 48 2 2 1 672
3047 test 49 1 1 1 639
3047 test 50 1 1 1 767
3047 test 51 2 2 1 815
3047 test 52 1 2 0 862
3047 test 53 2 2 1 654
3047 test 54 1 1 1 591
3047 test 55 1 1 1 1119
3047 test 56 1 1 1 879
3047 test 57 2 2 1 551
3047 test 58 1 1 1 687
3047 test 59 1 1 1 599
3047 test 60 2 2 1 904
3047 test 61 2 2 1 742
3047 test 62 1 1 1 703
3047 test 63 1 1 1 559
3047 test 64 1 1 1 510
3047 test 65 2 2 1 566
3047 test 66 2 2 1 582
3047 test 67 1 1 1 630
3047 test 68 1 1 1 486
3047 test 69 1 1 1 526
3047 test 70 1 2 0 590
3047 test 71 1 1 1 614
3047 test 72 2 2 1 647
3047 test 73 1 1 1 638
3047 test 74 2 2 1 759
3047 test 75 2 2 1 599
3047 test 76 1 1 1 599
3047 test 77 1 1 1 527
3047 test 78 1 1 1 487
3047 test 79 2 2 1 582
3047 test 80 2 2 1 703
3047 test 81 1 1 1 566
3047 test 82 2 2 1 559
3047 test 83 2 2 1 1199
3047 test 84 1 1 1 631
3047 test 85 2 2 1 608
3047 test 86 2 2 1 623
3047 test 87 1 1 1 623
3047 test 88 2 2 1 696
3047 test 89 2 2 1 607
3047 test 90 2 2 1 662
3047 test 91 2 2 1 638
3047 test 92 1 1 1 759
3047 test 93 1 1 1 591
3047 test 94 2 2 1 606
3047 test 95 2 2 1 534
3047 test 96 1 1 1 607
3047 test 97 2 2 1 558
3047 test 98 1 1 1 623
3047 test 99 2 2 1 678
3047 test 100 2 2 1 630
3048 practice 0 1 1 1 594
3048 practice 0 1 1 1 858
3048 practice 0 2 2 1 522
3048 practice 0 2 2 1 417
3048 test 0 2 2 1 456
3048 test 1 1 1 1 390
3048 test 2 1 1 1 415
3048 test 3 2 2 1 574
3048 test 4 1 1 1 510
3048 test 5 1 1 1 423
3048 test 6 2 2 1 560
3048 test 7 1 1 1 431
3048 test 8 1 1 1 392
3048 test 9 1 1 1 407
3048 test 10 2 2 1 527
3048 test 11 2 2 1 455
3048 test 12 2 1 0 487
3048 test 13 1 1 1 382
3048 test 14 1 1 1 423
3048 test 15 2 2 1 502
3048 test 16 1 1 1 533
3048 test 17 2 2 1 605
3048 test 18 2 2 1 526
3048 test 19 2 2 1 543
3048 test 20 1 1 1 446
3048 test 21 2 2 1 902
3048 test 22 2 2 1 455
3048 test 23 2 2 1 422
3048 test 24 2 2 1 431
3048 test 25 1 1 1 534
3048 test 26 1 1 1 406
3048 test 27 1 2 0 439
3048 test 28 2 2 1 639
3048 test 29 1 1 1 462
3048 test 30 2 1 0 430
3048 test 31 1 1 1 446
3048 test 32 2 2 1 511
3048 test 33 2 2 1 502
3048 test 34 2 2 1 614
3048 test 35 1 1 1 334
3048 test 36 1 1 1 423
3048 test 37 1 1 1 358
3048 test 38 2 2 1 431
3048 test 39 2 2 1 447
3048 test 40 2 2 1 431
3048 test 41 1 1 1 431
3048 test 42 2 2 1 470
3048 test 43 1 1 1 382
3048 test 44 2 2 1 462
3048 test 45 1 1 1 414
3048 test 46 1 1 1 486
3048 test 47 2 2 1 462
3048 test 48 2 1 0 455
3048 test 49 1 1 1 431
3048 test 50 1 1 1 423
3048 test 51 2 2 1 407
3048 test 52 1 2 0 455
3048 test 53 2 2 1 446
3048 test 54 1 1 1 415
3048 test 55 1 1 1 398
3048 test 56 1 1 1 405
3048 test 57 2 2 1 493
3048 test 58 1 1 1 414
3048 test 59 1 1 1 446
3048 test 60 2 2 1 471
3048 test 61 2 2 1 550
3048 test 62 1 1 1 550
3048 test 63 1 1 1 398
3048 test 64 1 1 1 446
3048 test 65 2 2 1 422
3048 test 66 2 2 1 438
3048 test 67 1 1 1 423
3048 test 68 1 1 1 406
3048 test 69 1 1 1 382
3048 test 70 1 2 0 583
3048 test 71 1 1 1 575
3048 test 72 2 2 1 446
3048 test 73 1 1 1 431
3048 test 74 2 2 1 470
3048 test 75 2 2 1 526
3048 test 76 1 1 1 486
3048 test 77 1 1 1 390
3048 test 78 1 1 1 503
3048 test 79 2 2 1 478
3048 test 80 2 2 1 631
3048 test 81 1 1 1 663
3048 test 82 2 2 1 704
3048 test 83 2 2 1 519
3048 test 84 1 1 1 511
3048 test 85 2 2 1 423
3048 test 86 2 2 1 647
3048 test 87 1 1 1 454
3048 test 88 2 2 1 510
3048 test 89 2 2 1 550
3048 test 90 2 2 1 646
3048 test 91 2 2 1 758
3048 test 92 1 1 1 503
3048 test 93 1 1 1 654
3048 test 94 2 2 1 414
3048 test 95 2 2 1 526
3048 test 96 1 1 1 720
3048 test 97 2 2 1 486
3048 test 98 1 1 1 407
3048 test 99 2 2 1 639
3048 test 100 2 2 1 631
4000 practice 0 1 1 1 1029
4000 practice 0 1 1 1 850
4000 practice 0 2 2 1 1004
4000 practice 0 2 2 1 1252
4000 test 0 2 2 1 1304
4000 test 1 1 1 1 713
4000 test 2 1 1 1 1192
4000 test 3 2 2 1 1152
4000 test 4 1 1 1 1216
4000 test 5 1 1 1 1216
4000 test 6 2 2 1 890
4000 test 7 1 1 1 962
4000 test 8 1 1 1 1009
4000 test 9 1 1 1 689
4000 test 10 2 2 1 690
4000 test 11 2 2 1 665
4000 test 12 2 2 1 873
4000 test 13 1 1 1 673
4000 test 14 1 1 1 664
4000 test 15 2 2 1 712
4000 test 16 1 1 1 744
4000 test 17 2 2 1 833
4000 test 18 2 2 1 985
4000 test 19 2 2 1 713
4000 test 20 1 1 1 1297
4000 test 21 2 2 1 937
4000 test 22 2 2 1 720
4000 test 23 2 2 1 689
4000 test 24 2 2 1 609
4000 test 25 1 1 1 817
4000 test 26 1 1 1 1122
4000 test 27 1 2 0 658
4000 test 28 2 2 1 905
4000 test 29 1 1 1 800
4000 test 30 2 2 1 848
4000 test 31 1 1 1 945
4000 test 32 2 2 1 816
4000 test 33 2 2 1 649
4000 test 34 2 2 1 794
4000 test 35 1 1 1 498
4000 test 36 1 1 1 481
4000 test 37 1 1 1 650
4000 test 38 2 2 1 689
4000 test 39 2 2 1 721
4000 test 40 2 2 1 760
4000 test 41 1 1 1 689
4000 test 42 2 2 1 641
4000 test 43 1 1 1 753
4000 test 44 2 2 1 738
4000 test 45 1 1 1 816
4000 test 46 1 1 1 641
4000 test 47 2 2 1 641
4000 test 48 2 2 1 977
4000 test 49 1 1 1 809
4000 test 50 1 1 1 849
4000 test 51 2 2 1 689
4000 test 52 1 2 0 977
4000 test 53 2 2 1 753
4000 test 54 1 1 1 770
4000 test 55 1 1 1 601
4000 test 56 1 1 1 562
4000 test 57 2 2 1 626
4000 test 58 1 1 1 770
4000 test 59 1 1 1 778
4000 test 60 2 2 1 682
4000 test 61 2 2 1 2281
4000 test 62 1 1 1 785
4000 test 63 1 1 1 578
4000 test 64 1 1 1 610
4000 test 65 2 2 1 553
4000 test 66 2 2 1 513
4000 test 67 1 1 1 689
4000 test 68 1 1 1 784
4000 test 69 1 1 1 553
4000 test 70 1 2 0 625
4000 test 71 1 1 1 1176
4000 test 72 2 2 1 1752
4000 test 73 1 1 1 826
4000 test 74 2 2 1 896
4000 test 75 2 2 1 1241
4000 test 76 1 1 1 697
4000 test 77 1 1 1 1569
4000 test 78 1 1 1 457
4000 test 79 2 2 1 665
4000 test 80 2 2 1 913
4000 test 81 1 1 1 745
4000 test 82 2 2 1 690
4000 test 83 2 2 1 961
4000 test 84 1 1 1 914
4000 test 85 2 2 1 674
4000 test 86 2 2 1 897
4000 test 87 1 1 1 1416
4000 test 88 2 2 1 705
4000 test 89 2 2 1 625
4000 test 90 2 2 1 704
4000 test 91 2 2 1 625
4000 test 92 1 1 1 464
4000 test 93 1 1 1 753
4000 test 94 2 2 1 969
4000 test 95 2 2 1 648
4000 test 96 1 1 1 705
4000 test 97 2 2 1 737
4000 test 98 1 1 1 705
4000 test 99 2 2 1 849
4000 test 100 2 2 1 680
4003 practice 0 1 1 1 1463
