pp block trl_number cat_correct resp acc RT
1014 test 26 1 1 1 3845
1014 test 27 1 1 1 2729
1014 test 28 1 1 1 2247
1014 test 29 1 1 1 1666
1014 test 30 2 2 1 3142
1014 test 31 2 2 1 1473
1014 test 32 1 1 1 1984
1014 test 33 1 1 1 1606
1014 test 34 1 1 1 1917
1014 test 35 2 2 1 2141
1014 test 36 1 2 0 1833
1014 test 37 2 2 1 2780
1014 test 38 2 2 1 2120
1014 test 39 2 2 1 2734
1014 test 40 2 2 1 2475
1014 test 41 1 1 1 2044
1014 test 42 2 2 1 2510
1014 test 43 2 2 1 3076
1014 test 44 1 1 1 1725
1014 test 45 2 2 1 1902
1014 test 46 1 1 1 4411
1014 test 47 1 1 1 1618
1014 test 48 1 1 1 1810
1014 test 49 1 1 1 1710
1014 test 50 2 2 1 2652
1014 test 51 2 2 1 3092
1014 test 52 2 2 1 2005
1014 test 53 2 2 1 2262
1014 test 54 1 1 1 2125
1014 test 55 1 1 1 2301
1014 test 56 1 1 1 2325
1014 test 57 1 1 1 2726
1014 test 58 1 1 1 2421
1014 test 59 1 1 1 2358
1014 test 60 1 1 1 1438
1014 test 61 2 2 1 2324
1014 test 62 2 2 1 1830
1014 test 63 1 1 1 1549
1014 test 64 2 2 1 1652
1014 test 65 2 1 0 3837
1014 test 66 1 1 1 1606
1014 test 67 2 2 1 2652
1014 test 68 2 2 1 3319
1014 test 69 1 1 1 2086
1014 test 70 2 2 1 2390
1014 test 71 1 1 1 2150
1014 test 72 1 1 1 1350
1014 test 73 1 1 1 2502
1014 test 74 2 2 1 1750
1014 test 75 2 2 1 1206
1014 test 76 1 1 1 1397
1014 test 77 2 2 1 2308
1014 test 78 1 1 1 1691
1014 test 79 2 2 1 1544
1014 test 80 1 1 1 3518
1014 test 81 1 1 1 2534
1014 test 82 2 2 1 2493
1014 test 83 2 2 1 1493
1014 test 84 1 1 1 2277
1014 test 85 2 2 1 2262
1014 test 86 1 1 1 2298
1014 test 87 2 2 1 1750
1014 test 88 1 1 1 1821
1014 test 89 1 1 1 3932
1014 test 90 2 2 1 1904
1014 test 91 2 2 1 3366
1014 test 92 2 2 1 5150
1014 test 93 1 1 1 2958
1014 test 94 1 1 1 1430
1014 test 95 1 1 1 1093
1014 test 96 1 1 1 1670
1014 test 97 2 2 1 3381
1014 test 98 2 2 1 4103
1014 test 99 2 2 1 1540
1014 test 100 2 2 1 1929
1015 practice 0 1 2 0 3130
1015 practice 0 2 2 1 2593
1015 practice 0 2 2 1 2857
1015 practice 0 1 1 1 1883
1015 test 0 1 1 1 2559
1015 test 1 2 2 1 1823
1015 test 2 1 1 1 2160
1015 test 3 2 2 1 8386
1015 test 4 1 2 0 4978
1015 test 5 1 1 1 6118
1015 test 6 2 2 1 6725
1015 test 7 1 1 1 1885
1015 test 8 2 1 0 3064
1015 test 9 2 2 1 4549
1015 test 10 2 2 1 3657
1015 test 11 2 2 1 3206
1015 test 12 2 2 1 4692
1015 test 13 1 1 1 5391
1015 test 14 1 1 1 7328
1015 test 15 2 2 1 4218
1015 test 16 2 2 1 4669
1015 test 17 2 2 1 5950
1015 test 18 1 1 1 4935
1015 test 19 2 2 1 2688
1015 test 20 2 2 1 3503
1015 test 21 1 1 1 2796
1015 test 22 1 1 1 3191
1015 test 23 1 1 1 2336
1015 test 24 1 1 1 2272
1015 test 25 2 2 1 5441
1015 test 26 1 1 1 4735
1015 test 27 1 1 1 2727
1015 test 28 1 1 1 2407
1015 test 29 1 1 1 2255
1015 test 30 2 2 1 4800
1015 test 31 2 2 1 4119
1015 test 32 1 1 1 2054
1015 test 33 1 2 0 2784
1015 test 34 1 1 1 4360
1015 test 35 2 2 1 3535
1015 test 36 1 1 1 3063
1015 test 37 2 2 1 4423
1015 test 38 2 2 1 2375
1015 test 39 2 2 1 2168
1015 test 40 2 2 1 5056
1015 test 41 1 1 1 2919
1015 test 42 2 2 1 3014
1015 test 43 2 2 1 2751
1015 test 44 1 1 1 2088
1015 test 45 2 2 1 2367
1015 test 46 1 1 1 2753
1015 test 47 1 1 1 2448
1015 test 48 1 1 1 4415
1015 test 49 1 1 1 2311
1015 test 50 2 2 1 4408
1015 test 51 2 2 1 8594
1015 test 52 2 2 1 2095
1015 test 53 2 2 1 2305
1015 test 54 1 1 1 2247
1015 test 55 1 2 0 1383
1015 test 56 1 1 1 2668
1015 test 57 1 1 1 2307
1015 test 58 1 1 1 2552
1015 test 59 1 1 1 2775
1015 test 60 1 1 1 1848
1015 test 61 2 2 1 2746
1015 test 62 2 2 1 2464
1015 test 63 1 1 1 4752
1015 test 64 2 2 1 2767
1015 test 65 2 2 1 4518
1015 test 66 1 1 1 2507
1015 test 67 2 2 1 3010
1015 test 68 2 2 1 1448
1015 test 69 1 1 1 2130
1015 test 70 2 2 1 2768
1015 test 71 1 1 1 2196
1015 test 72 1 1 1 1893
1015 test 73 1 1 1 3232
1015 test 74 2 2 1 2016
1015 test 75 2 2 1 2104
1015 test 76 1 1 1 2103
1015 test 77 2 2 1 2255
1015 test 78 1 1 1 1983
1015 test 79 2 2 1 1815
1015 test 80 1 1 1 2120
1015 test 81 1 1 1 1664
1015 test 82 2 2 1 1807
1015 test 83 2 2 1 2223
1015 test 84 1 1 1 1780
1015 test 85 2 2 1 1625
1015 test 86 1 1 1 2361
1015 test 87 2 2 1 1214
1015 test 88 1 1 1 2115
1015 test 89 1 1 1 3382
1015 test 90 2 2 1 5416
1015 test 91 2 2 1 5664
1015 test 92 2 2 1 2758
1015 test 93 1 1 1 2642
1015 test 94 1 1 1 2137
1015 test 95 1 1 1 1687
1015 test 96 1 1 1 2050
1015 test 97 2 2 1 3081
1015 test 98 2 2 1 2809
1015 test 99 2 2 1 1978
1015 test 100 2 2 1 1845
1016 practice 0 1 1 1 4673
1016 practice 0 2 2 1 2891
1016 practice 0 2 2 1 2668
1016 practice 0 1 1 1 3162
1016 test 0 1 1 1 1961
1016 test 1 2 2 1 2217
1016 test 2 1 1 1 3360
1016 test 3 2 2 1 4968
1016 test 4 1 1 1 2248
1016 test 5 1 2 0 4937
1016 test 6 2 2 1 5191
1016 test 7 1 1 1 2839
1016 test 8 2 2 1 3192
1016 test 9 2 2 1 3328
1016 test 10 2 2 1 3511
1016 test 11 2 2 1 4520
1016 test 12 2 2 1 2344
1016 test 13 1 1 1 4584
1016 test 14 1 1 1 7568
1016 test 15 2 2 1 2800
1016 test 16 2 2 1 2296
1016 test 17 2 2 1 4848
1016 test 18 1 1 1 4096
1016 test 19 2 2 1 3761
1016 test 20 2 2 1 2449
1016 test 21 1 1 1 2793
1016 test 22 1 1 1 5752
1016 test 23 1 1 1 3392
1016 test 24 1 1 1 2736
1016 test 25 2 2 1 4688
1016 test 26 1 1 1 3321
1016 test 27 1 1 1 4456
1016 test 28 1 1 1 3095
1016 test 29 1 1 1 2127
1016 test 30 2 2 1 3497
1016 test 31 2 1 0 7160
1016 test 32 1 1 1 3184
1016 test 33 1 1 1 1928
1016 test 34 1 1 1 2384
1016 test 35 2 2 1 2119
1016 test 36 1 1 1 1631
1016 test 37 2 2 1 3592
1016 test 38 2 2 1 3000
1016 test 39 2 2 1 3440
1016 test 40 2 2 1 2344
1016 test 41 1 1 1 2279
1016 test 42 2 2 1 2749
1016 test 43 2 2 1 2454
1016 test 44 1 1 1 1983
1016 test 45 2 2 1 1975
1016 test 46 1 1 1 2760
1016 test 47 1 1 1 1808
1016 test 48 1 1 1 2199
1016 test 49 1 1 1 1255
1016 test 50 2 2 1 2190
1016 test 51 2 2 1 4701
1016 test 52 2 2 1 2703
1016 test 53 2 2 1 2311
1016 test 54 1 1 1 2069
1016 test 55 1 1 1 4165
1016 test 56 1 1 1 1813
1016 test 57 1 1 1 3623
1016 test 58 1 1 1 2510
1016 test 59 1 1 1 1966
1016 test 60 1 1 1 1327
1016 test 61 2 2 1 2814
1016 test 62 2 2 1 2199
1016 test 63 1 2 0 2405
1016 test 64 2 2 1 2261
1016 test 65 2 2 1 2726
1016 test 66 1 1 1 1526
1016 test 67 2 1 0 1405
1016 test 68 2 2 1 1990
1016 test 69 1 1 1 2381
1016 test 70 2 2 1 1414
1016 test 71 1 2 0 2414
1016 test 72 1 2 0 1382
1016 test 73 1 1 1 3999
1016 test 74 2 2 1 2991
1016 test 75 2 2 1 1895
1016 test 76 1 1 1 1975
1016 test 77 2 2 1 2652
1016 test 78 1 1 1 2279
1016 test 79 2 2 1 1814
1016 test 80 1 1 1 1726
1016 test 81 1 1 1 1810
1016 test 82 2 2 1 2277
1016 test 83 2 2 1 1925
1016 test 84 1 1 1 2195
1016 test 85 2 2 1 2217
1016 test 86 1 1 1 1661
1016 test 87 2 2 1 1962
1016 test 88 1 1 1 2254
1016 test 89 1 1 1 2319
1016 test 90 2 2 1 1951
1016 test 91 2 2 1 2326
1016 test 92 2 2 1 4870
1016 test 93 1 2 0 2406
1016 test 94 1 1 1 2046
1016 test 95 1 1 1 1454
1016 test 96 1 1 1 1798
1016 test 97 2 2 1 2999
1016 test 98 2 2 1 2565
1016 test 99 2 2 1 1807
1016 test 100 2 2 1 1294
1017 practice 0 1 2 0 1645
1017 practice 0 2 2 1 2341
1017 practice 0 2 2 1 4573
1017 practice 0 1 1 1 2460
1017 test 0 1 1 1 2482
1017 test 1 2 2 1 2549
1017 test 2 1 1 1 2389
1017 test 3 2 2 1 2595
1017 test 4 1 2 0 2645
1017 test 5 1 2 0 3765
1017 test 6 2 2 1 3836
1017 test 7 1 1 1 1557
1017 test 8 2 2 1 4766
1017 test 9 2 2 1 3342
1017 test 10 2 2 1 3147
1017 test 11 2 2 1 4190
1017 test 12 2 2 1 3045
1017 test 13 1 1 1 3732
1017 test 14 1 1 1 4195
1017 test 15 2 2 1 3164
1017 test 16 2 2 1 4564
1017 test 17 2 2 1 4773
1017 test 18 1 1 1 7532
1017 test 19 2 2 1 3532
1017 test 20 2 2 1 2285
1017 test 21 1 1 1 2213
1017 test 22 1 1 1 4140
1017 test 23 1 1 1 2517
1017 test 24 1 2 0 1828
1017 test 25 2 2 1 6508
1017 test 26 1 1 1 3475
1017 test 27 1 1 1 2539
1017 test 28 1 1 1 3737
1017 test 29 1 1 1 2395
1017 test 30 2 2 1 2820
1017 test 31 2 2 1 4757
1017 test 32 1 1 1 2268
1017 test 33 1 1 1 2236
1017 test 34 1 1 1 3020
1017 test 35 2 2 1 2843
1017 test 36 1 1 1 2284
1017 test 37 2 2 1 3828
1017 test 38 2 2 1 2163
1017 test 39 2 2 1 3500
1017 test 40 2 2 1 3348
1017 test 41 1 1 1 2611
1017 test 42 2 2 1 2596
1017 test 43 2 2 1 3227
1017 test 44 1 1 1 2309
1017 test 45 2 2 1 2115
1017 test 46 1 1 1 2427
1017 test 47 1 1 1 2052
1017 test 48 1 1 1 3941
1017 test 49 1 1 1 2140
1017 test 50 2 2 1 2787
1017 test 51 2 2 1 3211
1017 test 52 2 2 1 1723
1017 test 53 2 2 1 1501
1017 test 54 1 1 1 2988
1017 test 55 1 1 1 3643
1017 test 56 1 1 1 2436
1017 test 57 1 2 0 2836
1017 test 58 1 1 1 2020
1017 test 59 1 1 1 3317
1017 test 60 1 1 1 1836
1017 test 61 2 2 1 1796
1017 test 62 2 2 1 4005
1017 test 63 1 1 1 1973
1017 test 64 2 2 1 2748
1017 test 65 2 2 1 1875
1017 test 66 1 1 1 1659
1017 test 67 2 2 1 1203
1017 test 68 2 2 1 1411
1017 test 69 1 1 1 1547
1017 test 70 2 2 1 2005
1017 test 71 1 1 1 2467
1017 test 72 1 1 1 2424
1017 test 73 1 1 1 1708
1017 test 74 2 2 1 1756
1017 test 75 2 2 1 1396
1017 test 76 1 1 1 1708
1017 test 77 2 2 1 1932
1017 test 78 1 1 1 2253
1017 test 79 2 2 1 2099
1017 test 80 1 1 1 4588
1017 test 81 1 1 1 892
1017 test 82 2 2 1 2541
1017 test 83 2 2 1 1323
1017 test 84 1 1 1 1621
1017 test 85 2 2 1 1733
1017 test 86 1 1 1 1699
1017 test 87 2 2 1 1053
1017 test 88 1 2 0 1758
1017 test 89 1 2 0 3203
1017 test 90 2 2 1 1644
1017 test 91 2 2 1 1244
1017 test 92 2 2 1 3093
1017 test 93 1 1 1 1684
1017 test 94 1 1 1 1683
1017 test 95 1 1 1 1187
1017 test 96 1 1 1 1363
1017 test 97 2 2 1 1637
1017 test 98 2 2 1 2901
1017 test 99 2 2 1 1799
1017 test 100 2 2 1 1594
1018 practice 0 1 2 0 2203
1018 practice 0 2 2 1 3865
1018 practice 0 2 2 1 5843
1018 practice 0 1 1 1 2192
1018 test 0 1 1 1 1101
1018 test 1 2 2 1 3466
1018 test 2 1 1 1 2777
1018 test 3 2 1 0 4010
1018 test 4 1 2 0 6226
1018 test 5 1 1 1 3777
1018 test 6 2 2 1 7881
1018 test 7 1 1 1 2408
1018 test 8 2 2 1 4251
1018 test 9 2 2 1 5939
1018 test 10 2 2 1 3531
1018 test 11 2 2 1 6951
1018 test 12 2 2 1 15552
1018 test 13 1 1 1 5465
1018 test 14 1 1 1 5066
1018 test 15 2 2 1 4097
1018 test 16 2 2 1 8937
1018 test 17 2 2 1 10785
1018 test 18 1 2 0 2306
1018 test 19 2 2 1 6138
1018 test 20 2 2 1 5563
1018 test 21 1 1 1 2571
1018 test 22 1 1 1 2479
1018 test 23 1 1 1 3216
1018 test 24 1 1 1 2401
1018 test 25 2 2 1 5627
1018 test 26 1 2 0 5666
1018 test 27 1 1 1 3081
1018 test 28 1 1 1 4097
1018 test 29 1 1 1 4104
1018 test 30 2 1 0 5032
1018 test 31 2 1 0 4306
1018 test 32 1 1 1 4088
1018 test 33 1 1 1 3088
1018 test 34 1 1 1 3088
1018 test 35 2 2 1 4129
1018 test 36 1 1 1 1847
1018 test 37 2 2 1 7217
1018 test 38 2 1 0 4833
1018 test 39 2 2 1 3616
1018 test 40 2 2 1 7712
1018 test 41 1 1 1 2737
1018 test 42 2 2 1 5448
1018 test 43 2 2 1 5464
1018 test 44 1 1 1 2784
1018 test 45 2 2 1 3410
1018 test 46 1 1 1 3194
1018 test 47 1 1 1 2073
1018 test 48 1 1 1 3697
1018 test 49 1 1 1 2818
1018 test 50 2 2 1 3656
1018 test 51 2 1 0 4345
1018 test 52 2 2 1 5449
1018 test 53 2 2 1 5329
1018 test 54 1 1 1 2448
1018 test 55 1 1 1 3135
1018 test 56 1 1 1 3049
1018 test 57 1 1 1 4745
1018 test 58 1 2 0 2880
1018 test 59 1 1 1 6203
1018 test 60 1 1 1 1624
1018 test 61 2 2 1 3289
1018 test 62 2 2 1 6809
1018 test 63 1 1 1 2977
1018 test 64 2 2 1 5247
1018 test 65 2 2 1 4633
1018 test 66 1 1 1 1674
1018 test 67 2 2 1 2513
1018 test 68 2 2 1 2792
1018 test 69 1 1 1 5623
1018 test 70 2 2 1 3488
1018 test 71 1 1 1 2411
1018 test 72 1 1 1 1633
1018 test 73 1 2 0 3522
1018 test 74 2 2 1 2738
1018 test 75 2 2 1 2978
1018 test 76 1 1 1 1936
1018 test 77 2 2 1 4491
1018 test 78 1 1 1 3068
1018 test 79 2 2 1 3611
1018 test 80 1 1 1 3722
1018 test 81 1 1 1 2084
1018 test 82 2 2 1 3690
1018 test 83 2 2 1 4113
1018 test 84 1 1 1 4387
1018 test 85 2 2 1 4371
1018 test 86 1 1 1 1970
1018 test 87 2 2 1 1869
1018 test 88 1 1 1 3549
1018 test 89 1 1 1 3642
1018 test 90 2 2 1 2189
1018 test 91 2 1 0 2085
1018 test 92 2 1 0 5019
1018 test 93 1 1 1 3243
1018 test 94 1 1 1 1573
1018 test 95 1 1 1 1644
1018 test 96 1 1 1 3380
1018 test 97 2 2 1 4148
1018 test 98 2 2 1 5140
1018 test 99 2 2 1 3635
1018 test 100 2 2 1 2803
1019 practice 0 1 1 1 2844
1019 practice 0 2 2 1 1523
1019 practice 0 2 2 1 1912
1019 practice 0 1 1 1 1555
1019 test 0 1 1 1 2812
1019 test 1 2 2 1 1479
1019 test 2 1 1 1 1668
1019 test 3 2 2 1 4764
1019 test 4 1 1 1 1603
1019 test 5 1 1 1 1708
1019 test 6 2 2 1 4100
1019 test 7 1 1 1 1788
1019 test 8 2 2 1 1941
1019 test 9 2 2 1 1863
1019 test 10 2 2 1 4500
1019 test 11 2 2 1 2091
1019 test 12 2 2 1 1996
1019 test 13 1 2 0 2653
1019 test 14 1 1 1 3013
1019 test 15 2 2 1 1756
1019 test 16 2 2 1 2421
1019 test 17 2 2 1 2654
1019 test 18 1 1 1 3700
1019 test 19 2 2 1 1661
1019 test 20 2 2 1 2508
1019 test 21 1 1 1 2307
1019 test 22 1 1 1 2011
1019 test 23 1 1 1 1683
1019 test 24 1 1 1 1803
1019 test 25 2 2 1 3890
1019 test 26 1 1 1 1968
1019 test 27 1 1 1 2386
1019 test 28 1 1 1 1831
1019 test 29 1 1 1 1498
1019 test 30 2 2 1 1600
1019 test 31 2 2 1 1400
1019 test 32 1 1 1 1514
1019 test 33 1 1 1 1089
1019 test 34 1 1 1 1752
1019 test 35 2 2 1 2106
1019 test 36 1 1 1 1521
1019 test 37 2 2 1 2593
1019 test 38 2 2 1 2698
1019 test 39 2 2 1 1786
1019 test 40 2 2 1 2345
1019 test 41 1 1 1 1768
1019 test 42 2 2 1 2047
1019 test 43 2 2 1 2048
1019 test 44 1 1 1 1447
1019 test 45 2 2 1 1640
1019 test 46 1 1 1 1657
1019 test 47 1 1 1 1249
1019 test 48 1 1 1 1288
1019 test 49 1 1 1 1536
1019 test 50 2 2 1 2160
1019 test 51 2 2 1 1848
1019 test 52 2 2 1 1201
1019 test 53 2 2 1 1394
1019 test 54 1 1 1 2017
1019 test 55 1 1 1 968
1019 test 56 1 1 1 1618
1019 test 57 1 1 1 2145
1019 test 58 1 2 0 1825
1019 test 59 1 1 1 1825
1019 test 60 1 1 1 1153
1019 test 61 2 1 0 1977
1019 test 62 2 2 1 1793
1019 test 63 1 1 1 2368
1019 test 64 2 2 1 3767
1019 test 65 2 2 1 1282
1019 test 66 1 1 1 1459
1019 test 67 2 2 1 1990
1019 test 68 2 2 1 2000
1019 test 69 1 1 1 1151
1019 test 70 2 2 1 1545
1019 test 71 1 1 1 2201
1019 test 72 1 1 1 914
1019 test 73 1 2 0 1329
1019 test 74 2 2 1 1705
1019 test 75 2 2 1 1129
1019 test 76 1 1 1 1248
1019 test 77 2 2 1 1120
1019 test 78 1 2 0 1099
1019 test 79 2 2 1 1456
1019 test 80 1 1 1 1633
1019 test 81 1 1 1 1075
1019 test 82 2 2 1 1257
1019 test 83 2 2 1 1608
1019 test 84 1 1 1 1226
1019 test 85 2 2 1 928
1019 test 86 1 1 1 992
1019 test 87 2 2 1 889
1019 test 88 1 1 1 1977
1019 test 89 1 1 1 1529
1019 test 90 2 2 1 1553
1019 test 91 2 2 1 952
1019 test 92 2 2 1 1705
1019 test 93 1 1 1 1600
1019 test 94 1 1 1 872
1019 test 95 1 1 1 935
1019 test 96 1 1 1 1114
1019 test 97 2 2 1 1416
1019 test 98 2 1 0 1808
1019 test 99 2 2 1 1167
1019 test 100 2 2 1 960
1020 practice 0 1 1 1 3192
1020 practice 0 2 2 1 2769
1020 practice 0 2 2 1 3715
1020 practice 0 1 1 1 2945
1020 test 0 1 1 1 4000
1020 test 1 2 2 1 2497
1020 test 2 1 1 1 2521
1020 test 3 2 2 1 4267
1020 test 4 1 1 1 2489
1020 test 5 1 1 1 5060
1020 test 6 2 2 1 4990
1020 test 7 1 1 1 2382
1020 test 8 2 2 1 3613
1020 test 9 2 2 1 3428
1020 test 10 2 2 1 2759
1020 test 11 2 2 1 3981
1020 test 12 2 2 1 3951
1020 test 13 1 1 1 4669
1020 test 14 1 1 1 4448
1020 test 15 2 2 1 2804
1020 test 16 2 2 1 2736
1020 test 17 2 2 1 4713
1020 test 18 1 1 1 4413
1020 test 19 2 2 1 2883
1020 test 20 2 2 1 4098
1020 test 21 1 1 1 2788
1020 test 22 1 1 1 2367
1020 test 23 1 1 1 2107
1020 test 24 1 1 1 2688
1020 test 25 2 2 1 5150
1020 test 26 1 1 1 2518
1020 test 27 1 1 1 2962
1020 test 28 1 1 1 2759
1020 test 29 1 1 1 2338
1020 test 30 2 2 1 2776
1020 test 31 2 1 0 3984
1020 test 32 1 1 1 2261
1020 test 33 1 1 1 1982
1020 test 34 1 1 1 2343
1020 test 35 2 2 1 3069
1020 test 36 1 1 1 2382
1020 test 37 2 2 1 4005
1020 test 38 2 2 1 2469
1020 test 39 2 2 1 3346
1020 test 40 2 1 0 1834
1020 test 41 1 1 1 2040
1020 test 42 2 2 1 4296
1020 test 43 2 2 1 3749
1020 test 44 1 1 1 2065
1020 test 45 2 2 1 1799
1020 test 46 1 1 1 1958
1020 test 47 1 1 1 2346
1020 test 48 1 1 1 3196
1020 test 49 1 1 1 3898
1020 test 50 2 2 1 2800
1020 test 51 2 2 1 3073
1020 test 52 2 2 1 2422
1020 test 53 2 2 1 2606
1020 test 54 1 1 1 3429
1020 test 55 1 1 1 3014
1020 test 56 1 1 1 2040
1020 test 57 1 1 1 3935
1020 test 58 1 1 1 4353
1020 test 59 1 1 1 3615
1020 test 60 1 1 1 2474
1020 test 61 2 2 1 2501
1020 test 62 2 2 1 3870
1020 test 63 1 1 1 2670
1020 test 64 2 2 1 2810
1020 test 65 2 2 1 2235
1020 test 66 1 1 1 1821
1020 test 67 2 2 1 1589
1020 test 68 2 2 1 2412
1020 test 69 1 1 1 1869
1020 test 70 2 2 1 1830
1020 test 71 1 2 0 2214
1020 test 72 1 1 1 1795
1020 test 73 1 1 1 3476
1020 test 74 2 2 1 2575
1020 test 75 2 2 1 1895
1020 test 76 1 1 1 1630
1020 test 77 2 2 1 2453
1020 test 78 1 1 1 3262
1020 test 79 2 2 1 2235
1020 test 80 1 1 1 2076
1020 test 81 1 1 1 2092
1020 test 82 2 2 1 1964
1020 test 83 2 2 1 2884
1020 test 84 1 1 1 3859
1020 test 85 2 2 1 3345
1020 test 86 1 1 1 2125
1020 test 87 2 2 1 1942
1020 test 88 1 1 1 3651
1020 test 89 1 1 1 2988
1020 test 90 2 2 1 2340
1020 test 91 2 2 1 2638
1020 test 92 2 2 1 4452
1020 test 93 1 1 1 2060
1020 test 94 1 1 1 2316
1020 test 95 1 1 1 1571
1020 test 96 1 1 1 1973
1020 test 97 2 2 1 3061
1020 test 98 2 2 1 2780
1020 test 99 2 2 1 2946
1020 test 100 2 2 1 2699
1021 practice 0 1 1 1 1772
1021 practice 0 2 2 1 2682
1021 practice 0 2 1 0 1762
1021 practice 0 1 1 1 2727
1021 test 0 1 1 1 2369
1021 test 1 2 2 1 2457
1021 test 2 1 1 1 2082
1021 test 3 2 2 1 5316
1021 test 4 1 2 0 3176
1021 test 5 1 1 1 5634
1021 test 6 2 2 1 5936
1021 test 7 1 1 1 3281
1021 test 8 2 2 1 5690
1021 test 9 2 2 1 3689
1021 test 10 2 2 1 2248
1021 test 11 2 2 1 5783
1021 test 12 2 2 1 4079
1021 test 13 1 1 1 5835
1021 test 14 1 1 1 5219
1021 test 15 2 2 1 2561
1021 test 16 2 2 1 3433
1021 test 17 2 2 1 5889
1021 test 18 1 2 0 4609
1021 test 19 2 2 1 3811
1021 test 20 2 2 1 3271
1021 test 21 1 1 1 3735
1021 test 22 1 1 1 3424
1021 test 23 1 1 1 2201
1021 test 24 1 1 1 1945
1021 test 25 2 2 1 7472
1021 test 26 1 1 1 4138
1021 test 27 1 1 1 2601
1021 test 28 1 1 1 2000
1021 test 29 1 1 1 1720
1021 test 30 2 2 1 3755
1021 test 31 2 1 0 7547
1021 test 32 1 1 1 3028
1021 test 33 1 1 1 1612
1021 test 34 1 1 1 2772
1021 test 35 2 2 1 2228
1021 test 36 1 1 1 1874
1021 test 37 2 2 1 4675
1021 test 38 2 2 1 2867
1021 test 39 2 2 1 3315
1021 test 40 2 2 1 2532
1021 test 41 1 1 1 2027
1021 test 42 2 2 1 1955
1021 test 43 2 2 1 3619
1021 test 44 1 1 1 1739
1021 test 45 2 2 1 2213
1021 test 46 1 1 1 2651
1021 test 47 1 1 1 1508
1021 test 48 1 1 1 3276
1021 test 49 1 1 1 1788
1021 test 50 2 2 1 3683
1021 test 51 2 2 1 5355
1021 test 52 2 2 1 1771
1021 test 53 2 2 1 3132
1021 test 54 1 1 1 2229
1021 test 55 1 1 1 2372
1021 test 56 1 1 1 4083
1021 test 57 1 1 1 3660
1021 test 58 1 2 0 2443
1021 test 59 1 1 1 5412
1021 test 60 1 1 1 1411
1021 test 61 2 2 1 3724
1021 test 62 2 2 1 2701
1021 test 63 1 1 1 2395
1021 test 64 2 2 1 2074
1021 test 65 2 2 1 4138
1021 test 66 1 1 1 3003
1021 test 67 2 2 1 2860
1021 test 68 2 2 1 2987
1021 test 69 1 1 1 4690
1021 test 70 2 2 1 3125
1021 test 71 1 1 1 2395
1021 test 72 1 1 1 1771
1021 test 73 1 1 1 3460
1021 test 74 2 2 1 2357
1021 test 75 2 2 1 2389
1021 test 76 1 1 1 1443
1021 test 77 2 2 1 2730
1021 test 78 1 1 1 2108
1021 test 79 2 2 1 2627
1021 test 80 1 1 1 2300
1021 test 81 1 1 1 1684
1021 test 82 2 2 1 2036
1021 test 83 2 2 1 2236
1021 test 84 1 1 1 2469
1021 test 85 2 2 1 1812
1021 test 86 1 1 1 2195
1021 test 87 2 2 1 2525
1021 test 88 1 1 1 1947
1021 test 89 1 1 1 2780
1021 test 90 2 2 1 1924
1021 test 91 2 2 1 1925
1021 test 92 2 2 1 6260
1021 test 93 1 1 1 3595
1021 test 94 1 1 1 2570
1021 test 95 1 1 1 1635
1021 test 96 1 1 1 1931
1021 test 97 2 2 1 3349
1021 test 98 2 2 1 2372
1021 test 99 2 2 1 1658
1021 test 100 2 2 1 1930
1022 practice 0 1 1 1 5141
1022 practice 0 2 2 1 4268
1022 practice 0 2 2 1 8749
1022 practice 0 1 1 1 6340
1022 test 0 1 1 1 6092
1022 test 1 2 2 1 4170
1022 test 2 1 1 1 3074
1022 test 3 2 2 1 10523
1022 test 4 1 1 1 3803
1022 test 5 1 1 1 8872
1022 test 6 2 2 1 7043
1022 test 7 1 2 0 8907
1022 test 8 2 2 1 7602
1022 test 9 2 2 1 9075
1022 test 10 2 2 1 7248
1022 test 11 2 2 1 8048
1022 test 12 2 2 1 7961
1022 test 13 1 1 1 8927
1022 test 14 1 1 1 9851
1022 test 15 2 2 1 5132
1022 test 16 2 2 1 4087
1022 test 17 2 2 1 8843
1022 test 18 1 1 1 4784
1022 test 19 2 2 1 5657
1022 test 20 2 2 1 6784
1022 test 21 1 1 1 6536
1022 test 22 1 1 1 6745
1022 test 23 1 1 1 4280
1022 test 24 1 1 1 5400
1022 test 25 2 2 1 5601
1022 test 26 1 1 1 7353
1022 test 27 1 1 1 4448
1022 test 28 1 1 1 4993
1022 test 29 1 1 1 3048
1022 test 30 2 2 1 6680
1022 test 31 2 2 1 6065
1022 test 32 1 1 1 6704
1022 test 33 1 1 1 3353
1022 test 34 1 1 1 4234
1022 test 35 2 2 1 5415
1022 test 36 1 1 1 5431
1022 test 37 2 2 1 9353
1022 test 38 2 2 1 4322
1022 test 39 2 2 1 3800
1022 test 40 2 2 1 5672
1022 test 41 1 1 1 3231
1022 test 42 2 2 1 8176
1022 test 43 2 2 1 4736
1022 test 44 1 1 1 2785
1022 test 45 2 2 1 3441
1022 test 46 1 2 0 5201
1022 test 47 1 1 1 6704
1022 test 48 1 1 1 11280
1022 test 49 1 1 1 3216
1022 test 50 2 2 1 4841
1022 test 51 2 2 1 5440
1022 test 52 2 2 1 6969
1022 test 53 2 2 1 3977
1022 test 54 1 1 1 5088
1022 test 55 1 1 1 4016
1022 test 56 1 1 1 5034
1022 test 57 1 1 1 7145
