pp block trl_number cat_correct resp acc RT
2035 test 53 2 2 1 561
2035 test 54 2 2 1 522
2035 test 55 2 2 1 481
2035 test 56 1 1 1 473
2035 test 57 1 1 1 449
2035 test 58 1 1 1 584
2035 test 59 1 1 1 496
2035 test 60 2 2 1 560
2035 test 61 2 2 1 440
2035 test 62 1 1 1 456
2035 test 63 1 1 1 504
2035 test 64 1 1 1 464
2035 test 65 2 2 1 472
2035 test 66 1 1 1 672
2035 test 67 2 2 1 504
2035 test 68 1 1 1 512
2035 test 69 1 1 1 504
2035 test 70 1 1 1 489
2035 test 71 1 1 1 545
2035 test 72 1 1 1 417
2035 test 73 2 2 1 497
2035 test 74 2 2 1 657
2035 test 75 1 1 1 616
2035 test 76 1 1 1 472
2035 test 77 2 2 1 424
2035 test 78 1 1 1 472
2035 test 79 1 1 1 472
2035 test 80 2 2 1 537
2035 test 81 1 1 1 465
2035 test 82 2 2 1 721
2035 test 83 2 2 1 489
2035 test 84 2 2 1 521
2035 test 85 1 1 1 489
2035 test 86 1 1 1 497
2035 test 87 1 1 1 457
2035 test 88 2 2 1 417
2035 test 89 1 1 1 432
2035 test 90 2 2 1 464
2035 test 91 2 2 1 440
2035 test 92 1 1 1 528
2035 test 93 1 1 1 408
2035 test 94 2 2 1 504
2035 test 95 2 2 1 456
2035 test 96 2 2 1 488
2035 test 97 2 2 1 440
2035 test 98 2 2 1 473
2035 test 99 1 1 1 417
2035 test 100 1 1 1 416
2039 practice 0 1 1 1 743
2039 practice 0 2 2 1 402
2039 practice 0 2 2 1 572
2039 practice 0 1 1 1 515
2039 test 0 2 2 1 595
2039 test 1 1 1 1 482
2039 test 2 2 2 1 433
2039 test 3 2 2 1 474
2039 test 4 1 1 1 467
2039 test 5 1 2 0 395
2039 test 6 1 1 1 435
2039 test 7 2 2 1 426
2039 test 8 2 2 1 426
2039 test 9 2 2 1 426
2039 test 10 2 2 1 474
2039 test 11 1 2 0 386
2039 test 12 2 2 1 458
2039 test 13 1 1 1 418
2039 test 14 1 1 1 401
2039 test 15 2 2 1 459
2039 test 16 1 1 1 410
2039 test 17 2 2 1 441
2039 test 18 1 1 1 386
2039 test 19 1 1 1 506
2039 test 20 1 1 1 410
2039 test 21 2 2 1 385
2039 test 22 1 1 1 410
2039 test 23 2 2 1 442
2039 test 24 2 2 1 666
2039 test 25 1 1 1 474
2039 test 26 2 1 0 531
2039 test 27 1 1 1 579
2039 test 28 2 2 1 659
2039 test 29 2 2 1 459
2039 test 30 2 2 1 475
2039 test 31 2 2 1 451
2039 test 32 2 2 1 522
2039 test 33 2 2 1 450
2039 test 34 1 1 1 634
2039 test 35 1 1 1 488
2039 test 36 1 1 1 458
2039 test 37 2 2 1 482
2039 test 38 2 2 1 474
2039 test 39 1 1 1 490
2039 test 40 1 1 1 530
2039 test 41 2 2 1 530
2039 test 42 1 1 1 442
2039 test 43 1 1 1 434
2039 test 44 2 2 1 498
2039 test 45 2 2 1 498
2039 test 46 2 2 1 563
2039 test 47 2 2 1 547
2039 test 48 1 1 1 451
2039 test 49 1 1 1 475
2039 test 50 1 1 1 483
2039 test 51 2 2 1 571
2039 test 52 2 2 1 531
2039 test 53 2 2 1 562
2039 test 54 2 2 1 426
2039 test 55 2 2 1 449
2039 test 56 1 1 1 553
2039 test 57 1 1 1 545
2039 test 58 1 1 1 673
2039 test 59 1 1 1 465
2039 test 60 2 2 1 457
2039 test 61 2 2 1 489
2039 test 62 1 1 1 786
2039 test 63 1 1 1 386
2039 test 64 1 1 1 458
2039 test 65 2 2 1 490
2039 test 66 1 2 0 418
2039 test 67 2 2 1 682
2039 test 68 1 1 1 419
2039 test 69 1 1 1 466
2039 test 70 1 1 1 499
2039 test 71 1 1 1 490
2039 test 72 1 1 1 466
2039 test 73 2 2 1 666
2039 test 74 2 2 1 458
2039 test 75 1 1 1 554
2039 test 76 1 1 1 490
2039 test 77 2 2 1 570
2039 test 78 1 1 1 530
2039 test 79 1 1 1 569
2039 test 80 2 2 1 514
2039 test 81 1 1 1 577
2039 test 82 2 2 1 513
2039 test 83 2 2 1 562
2039 test 84 2 2 1 674
2039 test 85 1 1 1 529
2039 test 86 1 1 1 578
2039 test 87 1 1 1 490
2039 test 88 2 2 1 642
2039 test 89 1 1 1 537
2039 test 90 2 2 1 577
2039 test 91 2 2 1 625
2039 test 92 1 1 1 482
2039 test 93 1 1 1 482
2039 test 94 2 2 1 498
2039 test 95 2 2 1 586
2039 test 96 2 2 1 498
2039 test 97 2 2 1 426
2039 test 98 2 2 1 434
2039 test 99 1 1 1 586
2039 test 100 1 1 1 426
2040 practice 0 1 1 1 561
2040 practice 0 2 2 1 443
2040 practice 0 2 2 1 547
2040 practice 0 1 1 1 411
2040 test 0 2 2 1 625
2040 test 1 1 1 1 577
2040 test 2 2 2 1 449
2040 test 3 2 2 1 481
2040 test 4 1 1 1 465
2040 test 5 1 2 0 545
2040 test 6 1 1 1 441
2040 test 7 2 2 1 433
2040 test 8 2 2 1 425
2040 test 9 2 2 1 425
2040 test 10 2 1 0 401
2040 test 11 1 1 1 440
2040 test 12 2 2 1 424
2040 test 13 1 1 1 456
2040 test 14 1 1 1 409
2040 test 15 2 2 1 360
2040 test 16 1 1 1 533
2040 test 17 2 2 1 464
2040 test 18 1 1 1 552
2040 test 19 1 1 1 480
2040 test 20 1 1 1 368
2040 test 21 2 2 1 385
2040 test 22 1 1 1 448
2040 test 23 2 2 1 400
2040 test 24 2 1 0 385
2040 test 25 1 1 1 401
2040 test 26 2 2 1 481
2040 test 27 1 1 1 433
2040 test 28 2 2 1 409
2040 test 29 2 2 1 480
2040 test 30 2 2 1 408
2040 test 31 2 2 1 496
2040 test 32 2 2 1 416
2040 test 33 2 2 1 376
2040 test 34 1 1 1 392
2040 test 35 1 1 1 529
2040 test 36 1 1 1 529
2040 test 37 2 2 1 409
2040 test 38 2 2 1 361
2040 test 39 1 1 1 721
2040 test 40 1 1 1 385
2040 test 41 2 2 1 377
2040 test 42 1 1 1 441
2040 test 43 1 1 1 400
2040 test 44 2 2 1 440
2040 test 45 2 2 1 633
2040 test 46 2 2 1 424
2040 test 47 2 2 1 448
2040 test 48 1 1 1 432
2040 test 49 1 1 1 416
2040 test 50 1 1 1 464
2040 test 51 2 2 1 648
2040 test 52 2 1 0 400
2040 test 53 2 2 1 448
2040 test 54 2 2 1 544
2040 test 55 2 2 1 433
2040 test 56 1 1 1 440
2040 test 57 1 1 1 464
2040 test 58 1 1 1 385
2040 test 59 1 1 1 401
2040 test 60 2 2 1 385
2040 test 61 2 2 1 385
2040 test 62 1 2 0 393
2040 test 63 1 1 1 497
2040 test 64 1 1 1 377
2040 test 65 2 2 1 409
2040 test 66 1 1 1 504
2040 test 67 2 2 1 496
2040 test 68 1 1 1 393
2040 test 69 1 1 1 369
2040 test 70 1 1 1 409
2040 test 71 1 1 1 368
2040 test 72 1 1 1 416
2040 test 73 2 2 1 520
2040 test 74 2 2 1 448
2040 test 75 1 1 1 424
2040 test 76 1 1 1 344
2040 test 77 2 2 1 465
2040 test 78 1 1 1 496
2040 test 79 1 1 1 464
2040 test 80 2 2 1 561
2040 test 81 1 1 1 441
2040 test 82 2 2 1 593
2040 test 83 2 2 1 448
2040 test 84 2 2 1 416
2040 test 85 1 1 1 424
2040 test 86 1 1 1 352
2040 test 87 1 2 0 376
2040 test 88 2 2 1 473
2040 test 89 1 1 1 425
2040 test 90 2 2 1 409
2040 test 91 2 2 1 417
2040 test 92 1 1 1 561
2040 test 93 1 1 1 441
2040 test 94 2 2 1 337
2040 test 95 2 2 1 577
2040 test 96 2 2 1 464
2040 test 97 2 2 1 472
2040 test 98 2 2 1 433
2040 test 99 1 1 1 425
2040 test 100 1 1 1 393
3000 practice 0 1 1 1 375
3000 practice 0 2 2 1 409
3000 practice 0 2 2 1 474
3000 practice 0 1 1 1 433
3000 test 0 2 2 1 544
3000 test 1 1 1 1 447
3000 test 2 2 2 1 415
3000 test 3 2 2 1 414
3000 test 4 1 1 1 455
3000 test 5 1 2 0 415
3000 test 6 1 1 1 447
3000 test 7 2 2 1 391
3000 test 8 2 2 1 488
3000 test 9 2 2 1 439
3000 test 10 2 2 1 495
3000 test 11 1 1 1 397
3000 test 12 2 2 1 437
3000 test 13 1 1 1 407
3000 test 14 1 1 1 406
3000 test 15 2 2 1 470
3000 test 16 1 1 1 438
3000 test 17 2 2 1 446
3000 test 18 1 1 1 382
3000 test 19 1 1 1 518
3000 test 20 1 1 1 351
3000 test 21 2 2 1 391
3000 test 22 1 1 1 423
3000 test 23 2 2 1 454
3000 test 24 2 2 1 415
3000 test 25 1 1 1 407
3000 test 26 2 2 1 367
3000 test 27 1 1 1 375
3000 test 28 2 1 0 519
3000 test 29 2 2 1 584
3000 test 30 2 2 1 415
3000 test 31 2 2 1 399
3000 test 32 2 2 1 503
3000 test 33 2 2 1 438
3000 test 34 1 1 1 511
3000 test 35 1 1 1 391
3000 test 36 1 1 1 413
3000 test 37 2 2 1 391
3000 test 38 2 2 1 383
3000 test 39 1 1 1 430
3000 test 40 1 1 1 470
3000 test 41 2 2 1 422
3000 test 42 1 1 1 438
3000 test 43 1 1 1 382
3000 test 44 2 2 1 462
3000 test 45 2 2 1 479
3000 test 46 2 2 1 542
3000 test 47 2 2 1 479
3000 test 48 1 1 1 599
3000 test 49 1 1 1 454
3000 test 50 1 1 1 367
3000 test 51 2 2 1 479
3000 test 52 2 2 1 503
3000 test 53 2 2 1 383
3000 test 54 2 2 1 415
3000 test 55 2 2 1 447
3000 test 56 1 1 1 471
3000 test 57 1 1 1 342
3000 test 58 1 1 1 479
3000 test 59 1 1 1 359
3000 test 60 2 2 1 439
3000 test 61 2 2 1 511
3000 test 62 1 1 1 480
3000 test 63 1 1 1 359
3000 test 64 1 1 1 397
3000 test 65 2 2 1 414
3000 test 66 1 1 1 406
3000 test 67 2 2 1 407
3000 test 68 1 1 1 358
3000 test 69 1 1 1 358
3000 test 70 1 1 1 375
3000 test 71 1 1 1 318
3000 test 72 1 1 1 359
3000 test 73 2 2 1 447
3000 test 74 2 2 1 359
3000 test 75 1 1 1 534
3000 test 76 1 1 1 367
3000 test 77 2 2 1 352
3000 test 78 1 1 1 407
3000 test 79 1 1 1 407
3000 test 80 2 2 1 478
3000 test 81 1 1 1 422
3000 test 82 2 2 1 358
3000 test 83 2 2 1 447
3000 test 84 2 2 1 399
3000 test 85 1 1 1 503
3000 test 86 1 1 1 351
3000 test 87 1 1 1 382
3000 test 88 2 2 1 383
3000 test 89 1 1 1 368
3000 test 90 2 2 1 375
3000 test 91 2 2 1 374
3000 test 92 1 1 1 494
3000 test 93 1 1 1 398
3000 test 94 2 2 1 406
3000 test 95 2 2 1 422
3000 test 96 2 2 1 455
3000 test 97 2 2 1 423
3000 test 98 2 2 1 399
3000 test 99 1 1 1 455
3000 test 100 1 1 1 375
3001 practice 0 1 1 1 517
3001 practice 0 2 2 1 686
3001 practice 0 2 2 1 552
3001 practice 0 1 1 1 550
3001 test 0 2 2 1 695
3001 test 1 1 1 1 598
3001 test 2 2 2 1 503
3001 test 3 2 2 1 510
3001 test 4 1 1 1 566
3001 test 5 1 1 1 670
3001 test 6 1 1 1 646
3001 test 7 2 2 1 439
3001 test 8 2 2 1 487
3001 test 9 2 2 1 535
3001 test 10 2 2 1 519
3001 test 11 1 1 1 592
3001 test 12 2 2 1 566
3001 test 13 1 1 1 551
3001 test 14 1 1 1 614
3001 test 15 2 2 1 519
3001 test 16 1 1 1 615
3001 test 17 2 2 1 550
3001 test 18 1 1 1 615
3001 test 19 1 1 1 655
3001 test 20 1 1 1 526
3001 test 21 2 2 1 600
3001 test 22 1 1 1 542
3001 test 23 2 2 1 622
3001 test 24 2 2 1 494
3001 test 25 1 1 1 526
3001 test 26 2 2 1 574
3001 test 27 1 1 1 551
3001 test 28 2 2 1 550
3001 test 29 2 2 1 574
3001 test 30 2 2 1 583
3001 test 31 2 2 1 727
3001 test 32 2 2 1 615
3001 test 33 2 2 1 590
3001 test 34 1 1 1 638
3001 test 35 1 1 1 710
3001 test 36 1 1 1 1070
3001 test 37 2 2 1 582
3001 test 38 2 2 1 814
3001 test 39 1 1 1 542
3001 test 40 1 1 1 670
3001 test 41 2 2 1 607
3001 test 42 1 1 1 503
3001 test 43 1 1 1 558
3001 test 44 2 2 1 525
3001 test 45 2 2 1 622
3001 test 46 2 2 1 654
3001 test 47 2 2 1 638
3001 test 48 1 1 1 686
3001 test 49 1 1 1 550
3001 test 50 1 1 1 527
3001 test 51 2 2 1 431
3001 test 52 2 2 1 807
3001 test 53 2 2 1 591
3001 test 54 2 2 1 679
3001 test 55 2 2 1 526
3001 test 56 1 1 1 621
3001 test 57 1 1 1 502
3001 test 58 1 1 1 878
3001 test 59 1 1 1 574
3001 test 60 2 2 1 574
3001 test 61 2 2 1 517
3001 test 62 1 1 1 662
3001 test 63 1 1 1 582
3001 test 64 1 1 1 520
3001 test 65 2 2 1 543
3001 test 66 1 1 1 687
3001 test 67 2 2 1 517
3001 test 68 1 1 1 574
3001 test 69 1 1 1 590
3001 test 70 1 1 1 575
3001 test 71 1 1 1 470
3001 test 72 1 1 1 470
3001 test 73 2 2 1 591
3001 test 74 2 2 1 478
3001 test 75 1 1 1 871
3001 test 76 1 1 1 485
3001 test 77 2 2 1 454
3001 test 78 1 1 1 710
3001 test 79 1 1 1 654
3001 test 80 2 2 1 495
3001 test 81 1 1 1 518
3001 test 82 2 2 1 518
3001 test 83 2 2 1 470
3001 test 84 2 2 1 631
3001 test 85 1 1 1 615
3001 test 86 1 1 1 559
3001 test 87 1 1 1 631
3001 test 88 2 2 1 559
3001 test 89 1 1 1 583
3001 test 90 2 2 1 574
3001 test 91 2 2 1 654
3001 test 92 1 1 1 574
3001 test 93 1 1 1 454
3001 test 94 2 2 1 526
3001 test 95 2 2 1 704
3001 test 96 2 2 1 526
3001 test 97 2 2 1 526
3001 test 98 2 2 1 462
3001 test 99 1 1 1 630
3001 test 100 1 1 1 574
3002 practice 0 1 1 1 1137
3002 practice 0 2 2 1 532
3002 practice 0 2 2 1 642
3002 practice 0 1 1 1 482
3002 test 0 2 2 1 674
3002 test 1 1 1 1 441
3002 test 2 2 2 1 497
3002 test 3 2 2 1 521
3002 test 4 1 1 1 482
3002 test 5 1 1 1 545
3002 test 6 1 1 1 466
3002 test 7 2 2 1 722
3002 test 8 2 2 1 450
3002 test 9 2 2 1 450
3002 test 10 2 2 1 409
3002 test 11 1 1 1 496
3002 test 12 2 2 1 504
3002 test 13 1 1 1 544
3002 test 14 1 1 1 480
3002 test 15 2 2 1 456
3002 test 16 1 1 1 465
3002 test 17 2 2 1 488
3002 test 18 1 1 1 617
3002 test 19 1 1 1 513
3002 test 20 1 1 1 425
3002 test 21 2 2 1 505
3002 test 22 1 1 1 529
3002 test 23 2 2 1 601
3002 test 24 2 2 1 417
3002 test 25 1 1 1 921
3002 test 26 2 2 1 697
3002 test 27 1 1 1 378
3002 test 28 2 2 1 762
3002 test 29 2 2 1 450
3002 test 30 2 2 1 362
3002 test 31 2 2 1 546
3002 test 32 2 2 1 449
3002 test 33 2 2 1 393
3002 test 34 1 1 1 513
3002 test 35 1 1 1 409
3002 test 36 1 1 1 480
3002 test 37 2 2 1 400
3002 test 38 2 2 1 584
3002 test 39 1 1 1 481
3002 test 40 1 1 1 537
3002 test 41 2 2 1 481
3002 test 42 1 1 1 465
3002 test 43 1 1 1 400
3002 test 44 2 2 1 401
3002 test 45 2 2 1 473
3002 test 46 2 2 1 553
3002 test 47 2 2 1 529
3002 test 48 1 1 1 441
3002 test 49 1 1 1 433
3002 test 50 1 1 1 458
3002 test 51 2 2 1 425
3002 test 52 2 2 1 514
3002 test 53 2 2 1 386
3002 test 54 2 2 1 569
3002 test 55 2 2 1 353
3002 test 56 1 1 1 401
3002 test 57 1 1 1 385
3002 test 58 1 1 1 496
3002 test 59 1 1 1 377
3002 test 60 2 2 1 473
3002 test 61 2 2 1 609
3002 test 62 1 1 1 432
3002 test 63 1 1 1 449
3002 test 64 1 1 1 385
3002 test 65 2 2 1 409
3002 test 66 1 1 1 433
3002 test 67 2 2 1 465
3002 test 68 1 1 1 361
3002 test 69 1 1 1 425
3002 test 70 1 1 1 545
3002 test 71 1 1 1 401
3002 test 72 1 1 1 369
3002 test 73 2 2 1 393
3002 test 74 2 2 1 401
3002 test 75 1 1 1 441
3002 test 76 1 1 1 369
3002 test 77 2 2 1 385
3002 test 78 1 1 1 377
3002 test 79 1 1 1 417
3002 test 80 2 2 1 521
3002 test 81 1 1 1 441
3002 test 82 2 2 1 441
3002 test 83 2 2 1 489
3002 test 84 2 2 1 457
3002 test 85 1 1 1 449
3002 test 86 1 1 1 376
3002 test 87 1 1 1 400
3002 test 88 2 2 1 496
3002 test 89 1 1 1 344
3002 test 90 2 2 1 401
3002 test 91 2 2 1 369
3002 test 92 1 1 1 401
3002 test 93 1 1 1 393
3002 test 94 2 2 1 401
3002 test 95 2 2 1 441
3002 test 96 2 2 1 369
3002 test 97 2 2 1 385
3002 test 98 2 2 1 441
3002 test 99 1 1 1 433
3002 test 100 1 1 1 512
3003 practice 0 1 1 1 732
3003 practice 0 2 2 1 506
3003 practice 0 2 2 1 667
3003 practice 0 1 1 1 465
3003 test 0 2 2 1 706
3003 test 1 1 1 1 530
3003 test 2 2 2 1 684
3003 test 3 2 2 1 521
3003 test 4 1 1 1 602
3003 test 5 1 1 1 618
3003 test 6 1 1 1 578
3003 test 7 2 2 1 474
3003 test 8 2 2 1 506
3003 test 9 2 2 1 410
3003 test 10 2 2 1 418
3003 test 11 1 1 1 483
3003 test 12 2 2 1 515
3003 test 13 1 1 1 546
3003 test 14 1 1 1 562
3003 test 15 2 2 1 499
3003 test 16 1 1 1 810
3003 test 17 2 2 1 1074
3003 test 18 1 1 1 548
3003 test 19 1 1 1 587
3003 test 20 1 1 1 427
3003 test 21 2 2 1 636
3003 test 22 1 1 1 570
3003 test 23 2 2 1 418
3003 test 24 2 2 1 530
3003 test 25 1 1 1 538
3003 test 26 2 2 1 665
3003 test 27 1 1 1 834
3003 test 28 2 2 1 721
3003 test 29 2 2 1 506
3003 test 30 2 2 1 450
3003 test 31 2 2 1 514
3003 test 32 2 2 1 442
3003 test 33 2 2 1 402
3003 test 34 1 1 1 442
3003 test 35 1 1 1 410
3003 test 36 1 1 1 482
3003 test 37 2 2 1 418
3003 test 38 2 2 1 866
3003 test 39 1 1 1 603
3003 test 40 1 1 1 722
3003 test 41 2 2 1 539
3003 test 42 1 1 1 538
3003 test 43 1 1 1 618
3003 test 44 2 2 1 554
3003 test 45 2 2 1 650
3003 test 46 2 2 1 594
3003 test 47 2 2 1 490
3003 test 48 1 1 1 538
3003 test 49 1 1 1 714
3003 test 50 1 1 1 690
3003 test 51 2 2 1 603
3003 test 52 2 2 1 580
3003 test 53 2 2 1 402
3003 test 54 2 2 1 434
3003 test 55 2 2 1 450
3003 test 56 1 1 1 562
3003 test 57 1 1 1 642
3003 test 58 1 1 1 570
3003 test 59 1 1 1 979
3003 test 60 2 2 1 761
3003 test 61 2 2 1 681
3003 test 62 1 1 1 682
3003 test 63 1 1 1 474
3003 test 64 1 1 1 450
3003 test 65 2 2 1 506
3003 test 66 1 1 1 666
3003 test 67 2 2 1 474
3003 test 68 1 1 1 410
3003 test 69 1 1 1 378
3003 test 70 1 1 1 426
3003 test 71 1 1 1 362
3003 test 72 1 1 1 434
3003 test 73 2 2 1 522
3003 test 74 2 2 1 539
3003 test 75 1 2 0 403
3003 test 76 1 1 1 635
3003 test 77 2 2 1 555
3003 test 78 1 1 1 499
3003 test 79 1 1 1 586
3003 test 80 2 1 0 403
3003 test 81 1 1 1 537
3003 test 82 2 1 0 465
3003 test 83 2 2 1 481
3003 test 84 2 2 1 698
3003 test 85 1 1 1 626
3003 test 86 1 1 1 514
3003 test 87 1 1 1 578
3003 test 88 2 2 1 562
3003 test 89 1 1 1 522
3003 test 90 2 2 1 394
3003 test 91 2 2 1 410
3003 test 92 1 1 1 522
3003 test 93 1 1 1 530
3003 test 94 2 2 1 547
3003 test 95 2 2 1 571
3003 test 96 2 2 1 499
3003 test 97 2 2 1 395
3003 test 98 2 2 1 499
3003 test 99 1 1 1 498
3003 test 100 1 1 1 394
3004 practice 0 1 1 1 715
3004 practice 0 2 2 1 768
3004 practice 0 2 2 1 866
3004 practice 0 1 1 1 704
3004 test 0 2 2 1 796
3004 test 1 1 1 1 581
3004 test 2 2 2 1 594
3004 test 3 2 2 1 555
3004 test 4 1 1 1 562
3004 test 5 1 1 1 706
3004 test 6 1 1 1 578
3004 test 7 2 2 1 578
3004 test 8 2 2 1 833
3004 test 9 2 2 1 674
3004 test 10 2 2 1 770
3004 test 11 1 1 1 867
3004 test 12 2 2 1 657
3004 test 13 1 1 1 618
3004 test 14 1 1 1 642
3004 test 15 2 2 1 568
3004 test 16 1 1 1 649
3004 test 17 2 2 1 642
3004 test 18 1 1 1 586
3004 test 19 1 1 1 850
3004 test 20 1 1 1 666
3004 test 21 2 2 1 596
3004 test 22 1 1 1 641
3004 test 23 2 2 1 634
3004 test 24 2 2 1 546
3004 test 25 1 1 1 658
3004 test 26 2 2 1 674
3004 test 27 1 1 1 563
3004 test 28 2 2 1 547
3004 test 29 2 2 1 634
3004 test 30 2 2 1 490
3004 test 31 2 2 1 762
3004 test 32 2 2 1 554
3004 test 33 2 2 1 530
3004 test 34 1 1 1 554
3004 test 35 1 1 1 537
3004 test 36 1 1 1 586
3004 test 37 2 2 1 561
3004 test 38 2 2 1 817
3004 test 39 1 1 1 682
3004 test 40 1 1 1 746
3004 test 41 2 2 1 749
3004 test 42 1 1 1 562
3004 test 43 1 1 1 682
3004 test 44 2 2 1 554
3004 test 45 2 2 1 594
3004 test 46 2 2 1 610
3004 test 47 2 2 1 531
3004 test 48 1 1 1 689
3004 test 49 1 1 1 483
3004 test 50 1 1 1 683
3004 test 51 2 2 1 598
3004 test 52 2 2 1 514
3004 test 53 2 2 1 666
3004 test 54 2 2 1 610
3004 test 55 2 2 1 602
3004 test 56 1 1 1 532
3004 test 57 1 1 1 489
3004 test 58 1 1 1 706
3004 test 59 1 1 1 505
3004 test 60 2 2 1 610
3004 test 61 2 2 1 442
3004 test 62 1 1 1 754
3004 test 63 1 1 1 497
3004 test 64 1 1 1 474
3004 test 65 2 2 1 634
3004 test 66 1 1 1 1074
3004 test 67 2 2 1 618
3004 test 68 1 1 1 513
3004 test 69 1 1 1 538
3004 test 70 1 1 1 538
3004 test 71 1 1 1 563
3004 test 72 1 1 1 474
3004 test 73 2 2 1 715
3004 test 74 2 2 1 707
3004 test 75 1 1 1 731
3004 test 76 1 1 1 498
3004 test 77 2 2 1 504
3004 test 78 1 1 1 642
3004 test 79 1 1 1 577
3004 test 80 2 2 1 737
3004 test 81 1 1 1 609
3004 test 82 2 2 1 650
3004 test 83 2 2 1 610
3004 test 84 2 2 1 698
3004 test 85 1 1 1 585
3004 test 86 1 1 1 627
3004 test 87 1 1 1 506
3004 test 88 2 2 1 498
3004 test 89 1 1 1 578
3004 test 90 2 2 1 714
3004 test 91 2 2 1 498
3004 test 92 1 1 1 666
3004 test 93 1 1 1 683
3004 test 94 2 2 1 643
3004 test 95 2 2 1 803
3004 test 96 2 2 1 627
3004 test 97 2 2 1 619
3004 test 98 2 2 1 585
3004 test 99 1 1 1 602
3004 test 100 1 1 1 633
3007 practice 0 1 1 1 751
3007 practice 0 2 2 1 470
3007 practice 0 2 2 1 704
3007 practice 0 1 1 1 662
3007 test 0 2 2 1 712
3007 test 1 1 1 1 438
3007 test 2 2 2 1 471
3007 test 3 2 2 1 390
3007 test 4 1 1 1 558
3007 test 5 1 1 1 534
3007 test 6 1 1 1 511
3007 test 7 2 2 1 407
3007 test 8 2 2 1 423
3007 test 9 2 2 1 543
3007 test 10 2 2 1 535
3007 test 11 1 1 1 512
3007 test 12 2 2 1 375
3007 test 13 1 1 1 487
3007 test 14 1 1 1 495
3007 test 15 2 2 1 422
3007 test 16 1 1 1 487
3007 test 17 2 2 1 423
3007 test 18 1 1 1 519
3007 test 19 1 1 1 494
3007 test 20 1 1 1 438
3007 test 21 2 2 1 391
3007 test 22 1 1 1 398
3007 test 23 2 2 1 367
3007 test 24 2 2 1 622
3007 test 25 1 1 1 478
3007 test 26 2 2 1 422
3007 test 27 1 1 1 438
3007 test 28 2 2 1 599
3007 test 29 2 2 1 493
3007 test 30 2 2 1 383
3007 test 31 2 2 1 431
3007 test 32 2 2 1 502
3007 test 33 2 2 1 494
3007 test 34 1 1 1 542
3007 test 35 1 1 1 486
3007 test 36 1 1 1 438
3007 test 37 2 2 1 422
3007 test 38 2 2 1 783
3007 test 39 1 1 1 519
3007 test 40 1 1 1 575
3007 test 41 2 2 1 519
3007 test 42 1 1 1 599
3007 test 43 1 1 1 455
3007 test 44 2 2 1 431
3007 test 45 2 2 1 584
3007 test 46 2 2 1 391
3007 test 47 2 2 1 414
3007 test 48 1 1 1 534
3007 test 49 1 1 1 454
3007 test 50 1 1 1 494
3007 test 51 2 2 1 358
3007 test 52 2 2 1 511
3007 test 53 2 2 1 439
3007 test 54 2 2 1 487
3007 test 55 2 2 1 391
3007 test 56 1 1 1 631
3007 test 57 1 1 1 519
3007 test 58 1 1 1 422
3007 test 59 1 1 1 406
3007 test 60 2 2 1 526
3007 test 61 2 2 1 614
3007 test 62 1 1 1 591
3007 test 63 1 1 1 439
3007 test 64 1 1 1 414
3007 test 65 2 2 1 390
3007 test 66 1 1 1 430
3007 test 67 2 2 1 454
3007 test 68 1 1 1 566
3007 test 69 1 1 1 446
3007 test 70 1 1 1 406
3007 test 71 1 1 1 390
3007 test 72 1 1 1 366
3007 test 73 2 2 1 454
3007 test 74 2 2 1 598
3007 test 75 1 1 1 535
3007 test 76 1 1 1 431
3007 test 77 2 2 1 399
3007 test 78 1 1 1 519
3007 test 79 1 1 1 535
3007 test 80 2 2 1 470
3007 test 81 1 1 1 623
3007 test 82 2 2 1 598
3007 test 83 2 2 1 591
3007 test 84 2 2 1 518
3007 test 85 1 1 1 519
3007 test 86 1 1 1 455
3007 test 87 1 1 1 423
3007 test 88 2 2 1 487
3007 test 89 1 1 1 511
3007 test 90 2 2 1 400
3007 test 91 2 2 1 399
3007 test 92 1 1 1 679
3007 test 93 1 1 1 471
3007 test 94 2 2 1 575
3007 test 95 2 2 1 559
3007 test 96 2 2 1 551
3007 test 97 2 2 1 392
3007 test 98 2 2 1 430
3007 test 99 1 1 1 534
3007 test 100 1 1 1 502
3008 practice 0 1 1 1 463
3008 practice 0 2 2 1 630
3008 practice 0 2 2 1 522
3008 practice 0 1 1 1 465
3008 test 0 2 2 1 513
3008 test 1 1 1 1 481
3008 test 2 2 2 1 457
3008 test 3 2 2 1 440
3008 test 4 1 1 1 447
3008 test 5 1 1 1 416
3008 test 6 1 1 1 417
3008 test 7 2 2 1 423
3008 test 8 2 2 1 432
3008 test 9 2 2 1 511
3008 test 10 2 2 1 433
3008 test 11 1 1 1 449
3008 test 12 2 2 1 488
3008 test 13 1 1 1 456
3008 test 14 1 1 1 432
3008 test 15 2 2 1 392
3008 test 16 1 1 1 441
3008 test 17 2 2 1 416
3008 test 18 1 1 1 415
3008 test 19 1 1 1 488
3008 test 20 1 1 1 480
3008 test 21 2 2 1 464
3008 test 22 1 1 1 400
3008 test 23 2 2 1 464
3008 test 24 2 2 1 479
3008 test 25 1 1 1 495
3008 test 26 2 2 1 448
3008 test 27 1 1 1 439
3008 test 28 2 2 1 456
3008 test 29 2 2 1 442
3008 test 30 2 2 1 447
3008 test 31 2 2 1 568
3008 test 32 2 2 1 481
3008 test 33 2 2 1 440
3008 test 34 1 1 1 488
3008 test 35 1 1 1 417
3008 test 36 1 1 1 440
