pp block trl_number cat_correct resp acc RT
3041 test 90 2 2 1 2615
3041 test 91 1 1 1 3072
3041 test 92 1 1 1 3057
3041 test 93 1 1 1 4320
3041 test 94 1 1 1 4911
3041 test 95 1 1 1 3113
3041 test 96 2 2 1 7873
3041 test 97 2 2 1 8416
3041 test 98 2 2 1 2128
3041 test 99 2 2 1 7275
3041 test 100 2 1 0 1904
3044 practice 0 2 2 1 6452
3044 practice 0 1 1 1 2935
3044 practice 0 1 1 1 4024
3044 practice 0 2 2 1 2480
3044 test 0 1 1 1 2510
3044 test 1 1 1 1 5166
3044 test 2 1 1 1 2054
3044 test 3 1 1 1 3653
3044 test 4 1 1 1 1862
3044 test 5 2 2 1 1829
3044 test 6 1 2 0 1941
3044 test 7 2 2 1 2445
3044 test 8 2 2 1 2316
3044 test 9 2 2 1 2813
3044 test 10 2 2 1 2941
3044 test 11 1 1 1 1766
3044 test 12 2 2 1 2854
3044 test 13 2 2 1 3489
3044 test 14 2 2 1 4892
3044 test 15 1 1 1 3463
3044 test 16 2 2 1 1813
3044 test 17 2 2 1 1729
3044 test 18 2 1 0 2373
3044 test 19 2 2 1 4965
3044 test 20 1 1 1 3013
3044 test 21 1 2 0 1526
3044 test 22 1 1 1 5085
3044 test 23 1 1 1 9253
3044 test 24 2 2 1 2173
3044 test 25 2 2 1 4687
3044 test 26 1 1 1 3992
3044 test 27 2 2 1 4940
3044 test 28 1 1 1 3701
3044 test 29 1 1 1 4966
3044 test 30 1 1 1 1621
3044 test 31 1 1 1 1860
3044 test 32 1 2 0 2701
3044 test 33 2 1 0 3478
3044 test 34 2 2 1 4997
3044 test 35 2 2 1 5045
3044 test 36 1 1 1 2144
3044 test 37 1 1 1 3885
3044 test 38 2 2 1 2492
3044 test 39 2 2 1 3304
3044 test 40 1 1 1 2293
3044 test 41 2 2 1 2782
3044 test 42 2 2 1 3333
3044 test 43 2 1 0 2030
3044 test 44 2 2 1 2660
3044 test 45 1 1 1 4550
3044 test 46 1 1 1 3362
3044 test 47 2 2 1 2166
3044 test 48 2 2 1 3501
3044 test 49 1 1 1 3221
3044 test 50 1 1 1 2214
3044 test 51 2 2 1 5344
3044 test 52 1 1 1 2543
3044 test 53 1 1 1 2389
3044 test 54 1 1 1 3374
3044 test 55 1 2 0 5589
3044 test 56 1 1 1 1246
3044 test 57 1 1 1 2598
3044 test 58 1 1 1 6741
3044 test 59 2 2 1 3493
3044 test 60 1 1 1 3772
3044 test 61 2 2 1 6741
3044 test 62 1 1 1 1886
3044 test 63 1 1 1 3623
3044 test 64 2 2 1 3085
3044 test 65 1 1 1 1996
3044 test 66 2 2 1 6124
3044 test 67 2 2 1 2923
3044 test 68 1 1 1 2966
3044 test 69 2 2 1 3829
3044 test 70 2 2 1 3953
3044 test 71 1 1 1 4214
3044 test 72 1 2 0 2045
3044 test 73 2 2 1 1843
3044 test 74 1 1 1 1810
3044 test 75 2 2 1 2453
3044 test 76 2 1 0 988
3044 test 77 1 2 0 3022
3044 test 78 2 2 1 3950
3044 test 79 2 1 0 1645
3044 test 80 2 2 1 2837
3044 test 81 1 2 0 2796
3044 test 82 1 1 1 5965
3044 test 83 2 2 1 5062
3044 test 84 2 1 0 5223
3044 test 85 1 1 1 4625
3044 test 86 1 2 0 1645
3044 test 87 2 2 1 1645
3044 test 88 2 1 0 2444
3044 test 89 1 1 1 4438
3044 test 90 2 2 1 2335
3044 test 91 1 1 1 2868
3044 test 92 1 1 1 1534
3044 test 93 1 1 1 2061
3044 test 94 1 1 1 2277
3044 test 95 1 1 1 4653
3044 test 96 2 2 1 2414
3044 test 97 2 2 1 4197
3044 test 98 2 2 1 1877
3044 test 99 2 2 1 3749
3044 test 100 2 1 0 2534
3045 practice 0 2 2 1 3734
3045 practice 0 1 1 1 3954
3045 practice 0 1 1 1 3562
3045 practice 0 2 2 1 3428
3045 test 0 1 1 1 5512
3045 test 1 1 1 1 4414
3045 test 2 1 1 1 3749
3045 test 3 1 1 1 2888
3045 test 4 1 1 1 5127
3045 test 5 2 2 1 2222
3045 test 6 1 1 1 2935
3045 test 7 2 2 1 6544
3045 test 8 2 2 1 3366
3045 test 9 2 2 1 3103
3045 test 10 2 2 1 4679
3045 test 11 1 1 1 3295
3045 test 12 2 2 1 3343
3045 test 13 2 1 0 3535
3045 test 14 2 2 1 4535
3045 test 15 1 1 1 3967
3045 test 16 2 2 1 3286
3045 test 17 2 2 1 2270
3045 test 18 2 2 1 2680
3045 test 19 2 2 1 2399
3045 test 20 1 1 1 3744
3045 test 21 1 1 1 4632
3045 test 22 1 1 1 2864
3045 test 23 1 1 1 4616
3045 test 24 2 2 1 3559
3045 test 25 2 2 1 3703
3045 test 26 1 1 1 4423
3045 test 27 2 2 1 5952
3045 test 28 1 1 1 6055
3045 test 29 1 1 1 4632
3045 test 30 1 1 1 4088
3045 test 31 1 1 1 3367
3045 test 32 1 1 1 2368
3045 test 33 2 2 1 5632
3045 test 34 2 2 1 3023
3045 test 35 2 2 1 3312
3045 test 36 1 1 1 4632
3045 test 37 1 1 1 3719
3045 test 38 2 2 1 3959
3045 test 39 2 2 1 3399
3045 test 40 1 1 1 4542
3045 test 41 2 2 1 3656
3045 test 42 2 2 1 5504
3045 test 43 2 2 1 2581
3045 test 44 2 2 1 2432
3045 test 45 1 1 1 7270
3045 test 46 1 1 1 3431
3045 test 47 2 2 1 4240
3045 test 48 2 2 1 5352
3045 test 49 1 1 1 3848
3045 test 50 1 1 1 3143
3045 test 51 2 2 1 3846
3045 test 52 1 1 1 3031
3045 test 53 1 1 1 3551
3045 test 54 1 1 1 3929
3045 test 55 1 1 1 2992
3045 test 56 1 1 1 5120
3045 test 57 1 1 1 1983
3045 test 58 1 1 1 2944
3045 test 59 2 2 1 3127
3045 test 60 1 1 1 2422
3045 test 61 2 2 1 2359
3045 test 62 1 1 1 4760
3045 test 63 1 1 1 2945
3045 test 64 2 2 1 3247
3045 test 65 1 1 1 2288
3045 test 66 2 2 1 6243
3045 test 67 2 1 0 4039
3045 test 68 1 1 1 5384
3045 test 69 2 2 1 4029
3045 test 70 2 2 1 2672
3045 test 71 1 1 1 4495
3045 test 72 1 1 1 3280
3045 test 73 2 2 1 3391
3045 test 74 1 1 1 3216
3045 test 75 2 2 1 3032
3045 test 76 2 2 1 6256
3045 test 77 1 1 1 2943
3045 test 78 2 2 1 8116
3045 test 79 2 2 1 2991
3045 test 80 2 2 1 3248
3045 test 81 1 1 1 7049
3045 test 82 1 1 1 3471
3045 test 83 2 2 1 3392
3045 test 84 2 2 1 4016
3045 test 85 1 1 1 14415
3045 test 86 1 1 1 4383
3045 test 87 2 2 1 5064
3045 test 88 2 2 1 10575
3045 test 89 1 1 1 4431
3045 test 90 2 2 1 2535
3045 test 91 1 1 1 2392
3045 test 92 1 1 1 3768
3045 test 93 1 1 1 4534
3045 test 94 1 1 1 3296
3045 test 95 1 1 1 3120
3045 test 96 2 2 1 3519
3045 test 97 2 2 1 5567
3045 test 98 2 2 1 2870
3045 test 99 2 2 1 2352
3045 test 100 2 2 1 3368
3046 practice 0 2 2 1 2563
3046 practice 0 1 1 1 1727
3046 practice 0 1 1 1 3703
3046 practice 0 2 2 1 2009
3046 test 0 1 1 1 2457
3046 test 1 1 1 1 2299
3046 test 2 1 1 1 2502
3046 test 3 1 1 1 2566
3046 test 4 1 1 1 3248
3046 test 5 2 2 1 1767
3046 test 6 1 1 1 2319
3046 test 7 2 2 1 2023
3046 test 8 2 1 0 1567
3046 test 9 2 2 1 1623
3046 test 10 2 2 1 2375
3046 test 11 1 1 1 2704
3046 test 12 2 2 1 3375
3046 test 13 2 2 1 2384
3046 test 14 2 2 1 3438
3046 test 15 1 1 1 3704
3046 test 16 2 2 1 1879
3046 test 17 2 2 1 2231
3046 test 18 2 2 1 1638
3046 test 19 2 2 1 1439
3046 test 20 1 1 1 3615
3046 test 21 1 1 1 2032
3046 test 22 1 2 0 1961
3046 test 23 1 1 1 3960
3046 test 24 2 2 1 2431
3046 test 25 2 2 1 3032
3046 test 26 1 1 1 1712
3046 test 27 2 2 1 2184
3046 test 28 1 1 1 5656
3046 test 29 1 1 1 3697
3046 test 30 1 2 0 2857
3046 test 31 1 1 1 3407
3046 test 32 1 1 1 1887
3046 test 33 2 2 1 2984
3046 test 34 2 2 1 2600
3046 test 35 2 2 1 2136
3046 test 36 1 2 0 2384
3046 test 37 1 1 1 3464
3046 test 38 2 2 1 2328
3046 test 39 2 2 1 2152
3046 test 40 1 1 1 1456
3046 test 41 2 2 1 1945
3046 test 42 2 2 1 3096
3046 test 43 2 2 1 2728
3046 test 44 2 2 1 1592
3046 test 45 1 2 0 1817
3046 test 46 1 1 1 4353
3046 test 47 2 2 1 2808
3046 test 48 2 2 1 3032
3046 test 49 1 1 1 2744
3046 test 50 1 1 1 3216
3046 test 51 2 2 1 2928
3046 test 52 1 1 1 3384
3046 test 53 1 1 1 3184
3046 test 54 1 1 1 3864
3046 test 55 1 1 1 4528
3046 test 56 1 1 1 1993
3046 test 57 1 1 1 1793
3046 test 58 1 1 1 2233
3046 test 59 2 2 1 2369
3046 test 60 1 1 1 2007
3046 test 61 2 2 1 1767
3046 test 62 1 2 0 3951
3046 test 63 1 1 1 1464
3046 test 64 2 2 1 1432
3046 test 65 1 1 1 1640
3046 test 66 2 1 0 2065
3046 test 67 2 2 1 1913
3046 test 68 1 1 1 5009
3046 test 69 2 2 1 2496
3046 test 70 2 2 1 1888
3046 test 71 1 1 1 1583
3046 test 72 1 1 1 2145
3046 test 73 2 2 1 1833
3046 test 74 1 1 1 1521
3046 test 75 2 2 1 1658
3046 test 76 2 2 1 1714
3046 test 77 1 1 1 1738
3046 test 78 2 2 1 2042
3046 test 79 2 2 1 1450
3046 test 80 2 1 0 1418
3046 test 81 1 1 1 1931
3046 test 82 1 1 1 2298
3046 test 83 2 1 0 2577
3046 test 84 2 2 1 2841
3046 test 85 1 2 0 3913
3046 test 86 1 1 1 1434
3046 test 87 2 2 1 1962
3046 test 88 2 2 1 2530
3046 test 89 1 1 1 1730
3046 test 90 2 2 1 2265
3046 test 91 1 1 1 1826
3046 test 92 1 1 1 1794
3046 test 93 1 1 1 2242
3046 test 94 1 2 0 4049
3046 test 95 1 1 1 2354
3046 test 96 2 2 1 2410
3046 test 97 2 2 1 2370
3046 test 98 2 2 1 1898
3046 test 99 2 2 1 3129
3046 test 100 2 2 1 1882
3047 practice 0 2 2 1 3779
3047 practice 0 1 1 1 4641
3047 practice 0 1 1 1 12462
3047 practice 0 2 2 1 3584
3047 test 0 1 2 0 5661
3047 test 1 1 2 0 14789
3047 test 2 1 1 1 8393
3047 test 3 1 1 1 3622
3047 test 4 1 1 1 7220
3047 test 5 2 2 1 2963
3047 test 6 1 1 1 5061
3047 test 7 2 2 1 7053
3047 test 8 2 2 1 4546
3047 test 9 2 2 1 14357
3047 test 10 2 2 1 6021
3047 test 11 1 1 1 7171
3047 test 12 2 2 1 3388
3047 test 13 2 2 1 9225
3047 test 14 2 2 1 10485
3047 test 15 1 1 1 9108
3047 test 16 2 2 1 6532
3047 test 17 2 2 1 4129
3047 test 18 2 2 1 5965
3047 test 19 2 2 1 4572
3047 test 20 1 1 1 10539
3047 test 21 1 1 1 8716
3047 test 22 1 1 1 7304
3047 test 23 1 1 1 12092
3047 test 24 2 2 1 6982
3047 test 25 2 2 1 6413
3047 test 26 1 1 1 7997
3047 test 27 2 2 1 8292
3047 test 28 1 1 1 32851
3047 test 29 1 1 1 5741
3047 test 30 1 1 1 11365
3047 test 31 1 1 1 9077
3047 test 32 1 1 1 4076
3047 test 33 2 2 1 6053
3047 test 34 2 2 1 6996
3047 test 35 2 2 1 9629
3047 test 36 1 1 1 7785
3047 test 37 1 1 1 5451
3047 test 38 2 2 1 4356
3047 test 39 2 2 1 4278
3047 test 40 1 1 1 5326
3047 test 41 2 2 1 5134
3047 test 42 2 2 1 7917
3047 test 43 2 2 1 10094
3047 test 44 2 2 1 2829
3047 test 45 1 1 1 12373
3047 test 46 1 1 1 9709
3047 test 47 2 2 1 11613
3047 test 48 2 2 1 9220
3047 test 49 1 1 1 6677
3047 test 50 1 1 1 7030
3047 test 51 2 2 1 5202
3047 test 52 1 1 1 6141
3047 test 53 1 1 1 7453
3047 test 54 1 1 1 5239
3047 test 55 1 1 1 6965
3047 test 56 1 1 1 4340
3047 test 57 1 1 1 13213
3047 test 58 1 1 1 3884
3047 test 59 2 2 1 4197
3047 test 60 1 1 1 5204
3047 test 61 2 2 1 4525
3047 test 62 1 1 1 14341
3047 test 63 1 1 1 8109
3047 test 64 2 2 1 3290
3047 test 65 1 1 1 3251
3047 test 66 2 1 0 15653
3047 test 67 2 2 1 4188
3047 test 68 1 1 1 19509
3047 test 69 2 2 1 4821
3047 test 70 2 2 1 3841
3047 test 71 1 1 1 8414
3047 test 72 1 1 1 5734
3047 test 73 2 2 1 7133
3047 test 74 1 1 1 6885
3047 test 75 2 2 1 9556
3047 test 76 2 2 1 3854
3047 test 77 1 1 1 3964
3047 test 78 2 2 1 7302
3047 test 79 2 2 1 3366
3047 test 80 2 2 1 4029
3047 test 81 1 1 1 6261
3047 test 82 1 1 1 7909
3047 test 83 2 2 1 4013
3047 test 84 2 2 1 4078
3047 test 85 1 1 1 12699
3047 test 86 1 1 1 4533
3047 test 87 2 2 1 4877
3047 test 88 2 2 1 9509
3047 test 89 1 1 1 4847
3047 test 90 2 2 1 4131
3047 test 91 1 1 1 4741
3047 test 92 1 1 1 10988
3047 test 93 1 1 1 7460
3047 test 94 1 1 1 5013
3047 test 95 1 1 1 3656
3047 test 96 2 2 1 6975
3047 test 97 2 2 1 3550
3047 test 98 2 2 1 3909
3047 test 99 2 2 1 7013
3047 test 100 2 2 1 5403
3048 practice 0 2 2 1 3655
3048 practice 0 1 1 1 3405
3048 practice 0 1 1 1 2406
3048 practice 0 2 2 1 2123
3048 test 0 1 1 1 3954
3048 test 1 1 1 1 5480
3048 test 2 1 1 1 3544
3048 test 3 1 1 1 2390
3048 test 4 1 1 1 6056
3048 test 5 2 2 1 2321
3048 test 6 1 1 1 2178
3048 test 7 2 2 1 5794
3048 test 8 2 2 1 2738
3048 test 9 2 2 1 2770
3048 test 10 2 2 1 3123
3048 test 11 1 1 1 2267
3048 test 12 2 2 1 1762
3048 test 13 2 2 1 5137
3048 test 14 2 2 1 2008
3048 test 15 1 1 1 5898
3048 test 16 2 2 1 1770
3048 test 17 2 2 1 1834
3048 test 18 2 2 1 2609
3048 test 19 2 2 1 2839
3048 test 20 1 1 1 2328
3048 test 21 1 1 1 3338
3048 test 22 1 1 1 3146
3048 test 23 1 1 1 3849
3048 test 24 2 2 1 2594
3048 test 25 2 2 1 2186
3048 test 26 1 1 1 2618
3048 test 27 2 2 1 5034
3048 test 28 1 1 1 1897
3048 test 29 1 1 1 2658
3048 test 30 1 1 1 4114
3048 test 31 1 1 1 2642
3048 test 32 1 1 1 3811
3048 test 33 2 2 1 3243
3048 test 34 2 2 1 2450
3048 test 35 2 2 1 1802
3048 test 36 1 1 1 1785
3048 test 37 1 1 1 3409
3048 test 38 2 1 0 3106
3048 test 39 2 2 1 2218
3048 test 40 1 1 1 1946
3048 test 41 2 2 1 1739
3048 test 42 2 1 0 1858
3048 test 43 2 2 1 1874
3048 test 44 2 2 1 2274
3048 test 45 1 1 1 2562
3048 test 46 1 1 1 2674
3048 test 47 2 2 1 2507
3048 test 48 2 1 0 2107
3048 test 49 1 1 1 3651
3048 test 50 1 1 1 3114
3048 test 51 2 2 1 2777
3048 test 52 1 1 1 3906
3048 test 53 1 1 1 2050
3048 test 54 1 1 1 2122
3048 test 55 1 1 1 1962
3048 test 56 1 1 1 5314
3048 test 57 1 1 1 3418
3048 test 58 1 1 1 1954
3048 test 59 2 2 1 2986
3048 test 60 1 1 1 1882
3048 test 61 2 2 1 1603
3048 test 62 1 2 0 3707
3048 test 63 1 1 1 2267
3048 test 64 2 2 1 1529
3048 test 65 1 1 1 3097
3048 test 66 2 2 1 2305
3048 test 67 2 2 1 1986
3048 test 68 1 2 0 7786
3048 test 69 2 1 0 1514
3048 test 70 2 1 0 3898
3048 test 71 1 1 1 4970
3048 test 72 1 1 1 7498
3048 test 73 2 2 1 2659
3048 test 74 1 1 1 2122
3048 test 75 2 2 1 2642
3048 test 76 2 2 1 2225
3048 test 77 1 1 1 1970
3048 test 78 2 2 1 2096
3048 test 79 2 2 1 3298
3048 test 80 2 2 1 2834
3048 test 81 1 1 1 2258
3048 test 82 1 1 1 2178
3048 test 83 2 2 1 2907
3048 test 84 2 2 1 2553
3048 test 85 1 1 1 6698
3048 test 86 1 1 1 1930
3048 test 87 2 2 1 2953
3048 test 88 2 2 1 2714
3048 test 89 1 1 1 5226
3048 test 90 2 2 1 3073
3048 test 91 1 1 1 2562
3048 test 92 1 1 1 2842
3048 test 93 1 1 1 2898
3048 test 94 1 1 1 4001
3048 test 95 1 1 1 2203
3048 test 96 2 2 1 2379
3048 test 97 2 2 1 3282
3048 test 98 2 2 1 2170
3048 test 99 2 2 1 4209
3048 test 100 2 2 1 1642
4000 practice 0 2 2 1 4307
4000 practice 0 1 1 1 4826
4000 practice 0 1 1 1 10331
4000 practice 0 2 2 1 4363
4000 test 0 1 1 1 7737
4000 test 1 1 1 1 5872
4000 test 2 1 1 1 6439
4000 test 3 1 1 1 4880
4000 test 4 1 1 1 10568
4000 test 5 2 2 1 4360
4000 test 6 1 1 1 3328
4000 test 7 2 2 1 6000
4000 test 8 2 2 1 4382
4000 test 9 2 2 1 4063
4000 test 10 2 2 1 3583
4000 test 11 1 1 1 3296
4000 test 12 2 2 1 2488
4000 test 13 2 2 1 6144
4000 test 14 2 2 1 3903
4000 test 15 1 1 1 4729
4000 test 16 2 2 1 4975
4000 test 17 2 2 1 2848
4000 test 18 2 2 1 3543
4000 test 19 2 2 1 3935
4000 test 20 1 1 1 3865
4000 test 21 1 1 1 3912
4000 test 22 1 1 1 5717
4000 test 23 1 1 1 5655
4000 test 24 2 2 1 2759
4000 test 25 2 2 1 3224
4000 test 26 1 1 1 4229
4000 test 27 2 2 1 4216
4000 test 28 1 1 1 5648
4000 test 29 1 1 1 3352
4000 test 30 1 1 1 5537
4000 test 31 1 1 1 6000
4000 test 32 1 1 1 2840
4000 test 33 2 2 1 5512
4000 test 34 2 2 1 4096
4000 test 35 2 2 1 3648
4000 test 36 1 1 1 4183
4000 test 37 1 1 1 4424
4000 test 38 2 2 1 3000
4000 test 39 2 2 1 3352
4000 test 40 1 1 1 4672
4000 test 41 2 2 1 2841
4000 test 42 2 2 1 4912
4000 test 43 2 2 1 3512
4000 test 44 2 2 1 2888
4000 test 45 1 1 1 5664
4000 test 46 1 1 1 5688
4000 test 47 2 2 1 4079
4000 test 48 2 2 1 5720
4000 test 49 1 1 1 4888
4000 test 50 1 1 1 4864
4000 test 51 2 2 1 6246
4000 test 52 1 1 1 6744
4000 test 53 1 1 1 3864
4000 test 54 1 1 1 4585
4000 test 55 1 1 1 4463
4000 test 56 1 1 1 5462
4000 test 57 1 1 1 3385
4000 test 58 1 1 1 3607
4000 test 59 2 2 1 2417
4000 test 60 1 1 1 3592
4000 test 61 2 2 1 2423
4000 test 62 1 1 1 5191
4000 test 63 1 1 1 3520
4000 test 64 2 2 1 3462
4000 test 65 1 1 1 4063
4000 test 66 2 2 1 4049
4000 test 67 2 2 1 2583
4000 test 68 1 1 1 4112
4000 test 69 2 2 1 2656
4000 test 70 2 2 1 2413
4000 test 71 1 1 1 4072
4000 test 72 1 1 1 3257
4000 test 73 2 2 1 3111
4000 test 74 1 1 1 3999
4000 test 75 2 2 1 3470
4000 test 76 2 2 1 3416
4000 test 77 1 1 1 3215
4000 test 78 2 2 1 2681
4000 test 79 2 2 1 3111
4000 test 80 2 2 1 2880
4000 test 81 1 1 1 4040
4000 test 82 1 2 0 2617
4000 test 83 2 2 1 4072
4000 test 84 2 2 1 4088
4000 test 85 1 1 1 3864
4000 test 86 1 1 1 4511
4000 test 87 2 2 1 3055
4000 test 88 2 2 1 2543
4000 test 89 1 1 1 3087
4000 test 90 2 2 1 3105
4000 test 91 1 1 1 3480
4000 test 92 1 1 1 3160
4000 test 93 1 1 1 4368
4000 test 94 1 1 1 2840
4000 test 95 1 1 1 3832
4000 test 96 2 2 1 2848
4000 test 97 2 2 1 3878
4000 test 98 2 2 1 3936
4000 test 99 2 2 1 2600
4000 test 100 2 2 1 3495
4003 practice 0 2 2 1 2717
4003 practice 0 1 1 1 1879
4003 practice 0 1 1 1 3583
4003 practice 0 2 2 1 1959
4003 test 0 1 1 1 2194
4003 test 1 1 1 1 3650
4003 test 2 1 1 1 2952
4003 test 3 1 1 1 1768
4003 test 4 1 1 1 2336
4003 test 5 2 2 1 1570
4003 test 6 1 1 1 2408
4003 test 7 2 2 1 2008
4003 test 8 2 2 1 1535
4003 test 9 2 2 1 2945
4003 test 10 2 2 1 2033
4003 test 11 1 1 1 1793
4003 test 12 2 2 1 2119
4003 test 13 2 2 1 2877
4003 test 14 2 2 1 2360
4003 test 15 1 1 1 3174
4003 test 16 2 1 0 1806
4003 test 17 2 2 1 2382
4003 test 18 2 2 1 2120
4003 test 19 2 2 1 1912
4003 test 20 1 1 1 3017
4003 test 21 1 1 1 1803
4003 test 22 1 1 1 3285
4003 test 23 1 2 0 1912
4003 test 24 2 2 1 2377
4003 test 25 2 2 1 2074
4003 test 26 1 1 1 2087
4003 test 27 2 2 1 1697
4003 test 28 1 1 1 2800
4003 test 29 1 1 1 2289
4003 test 30 1 1 1 1354
4003 test 31 1 1 1 4801
4003 test 32 1 1 1 2081
4003 test 33 2 2 1 3704
4003 test 34 2 2 1 2576
4003 test 35 2 2 1 2503
4003 test 36 1 1 1 2407
4003 test 37 1 2 0 1864
4003 test 38 2 2 1 1912
4003 test 39 2 2 1 1930
4003 test 40 1 1 1 3604
4003 test 41 2 2 1 2114
4003 test 42 2 2 1 2400
4003 test 43 2 2 1 2111
4003 test 44 2 2 1 1384
4003 test 45 1 2 0 2043
4003 test 46 1 1 1 3790
4003 test 47 2 2 1 1417
4003 test 48 2 2 1 2520
4003 test 49 1 2 0 1532
4003 test 50 1 1 1 1615
4003 test 51 2 1 0 1935
4003 test 52 1 1 1 2832
4003 test 53 1 1 1 2506
4003 test 54 1 1 1 1577
4003 test 55 1 1 1 1665
4003 test 56 1 1 1 2944
4003 test 57 1 1 1 2271
4003 test 58 1 1 1 2567
4003 test 59 2 2 1 1896
4003 test 60 1 1 1 1408
4003 test 61 2 2 1 1976
4003 test 62 1 1 1 2903
4003 test 63 1 1 1 2042
4003 test 64 2 2 1 1703
4003 test 65 1 1 1 1776
4003 test 66 2 2 1 2696
4003 test 67 2 2 1 1707
4003 test 68 1 1 1 3144
4003 test 69 2 2 1 1848
4003 test 70 2 2 1 2151
4003 test 71 1 1 1 3008
4003 test 72 1 1 1 1904
4003 test 73 2 2 1 4297
4003 test 74 1 1 1 1866
4003 test 75 2 2 1 3961
4003 test 76 2 2 1 1777
4003 test 77 1 1 1 2001
4003 test 78 2 2 1 1729
4003 test 79 2 2 1 1595
4003 test 80 2 2 1 2072
4003 test 81 1 2 0 2450
4003 test 82 1 1 1 8265
4003 test 83 2 2 1 2609
4003 test 84 2 2 1 1832
4003 test 85 1 1 1 2857
4003 test 86 1 1 1 2945
4003 test 87 2 2 1 1536
4003 test 88 2 2 1 1928
4003 test 89 1 1 1 1881
4003 test 90 2 2 1 1617
4003 test 91 1 1 1 1888
4003 test 92 1 1 1 2120
4003 test 93 1 1 1 2920
4003 test 94 1 1 1 1791
4003 test 95 1 2 0 2169
4003 test 96 2 2 1 6417
4003 test 97 2 2 1 2312
4003 test 98 2 2 1 2601
4003 test 99 2 2 1 2648
4003 test 100 2 2 1 2144
4004 practice 0 2 2 1 3062
4004 practice 0 1 1 1 4007
4004 practice 0 1 2 0 2912
4004 practice 0 2 2 1 3070
4004 test 0 1 1 1 5627
4004 test 1 1 1 1 3107
4004 test 2 1 1 1 3960
4004 test 3 1 1 1 4160
4004 test 4 1 1 1 3288
4004 test 5 2 2 1 4282
4004 test 6 1 2 0 2216
4004 test 7 2 1 0 4568
4004 test 8 2 2 1 2950
4004 test 9 2 2 1 9368
4004 test 10 2 2 1 3528
4004 test 11 1 1 1 2369
4004 test 12 2 2 1 2982
4004 test 13 2 2 1 2949
4004 test 14 2 2 1 2888
4004 test 15 1 1 1 4698
4004 test 16 2 2 1 3672
4004 test 17 2 2 1 5231
4004 test 18 2 2 1 2160
4004 test 19 2 2 1 1911
4004 test 20 1 1 1 15801
4004 test 21 1 1 1 3048
4004 test 22 1 1 1 2753
4004 test 23 1 1 1 3008
4004 test 24 2 2 1 2737
4004 test 25 2 2 1 6714
4004 test 26 1 1 1 2182
4004 test 27 2 2 1 6096
4004 test 28 1 1 1 4087
4004 test 29 1 2 0 9584
4004 test 30 1 1 1 2592
4004 test 31 1 1 1 4807
4004 test 32 1 1 1 2423
4004 test 33 2 2 1 2049
4004 test 34 2 2 1 3712
4004 test 35 2 2 1 9393
4004 test 36 1 1 1 6911
4004 test 37 1 1 1 2759
4004 test 38 2 1 0 7807
4004 test 39 2 2 1 2416
4004 test 40 1 1 1 1961
4004 test 41 2 2 1 2314
4004 test 42 2 1 0 4512
4004 test 43 2 2 1 2683
4004 test 44 2 2 1 6504
4004 test 45 1 1 1 4712
4004 test 46 1 1 1 15721
4004 test 47 2 2 1 1977
4004 test 48 2 2 1 3808
4004 test 49 1 1 1 2112
4004 test 50 1 1 1 1697
4004 test 51 2 2 1 3196
4004 test 52 1 1 1 3352
4004 test 53 1 1 1 7496
4004 test 54 1 1 1 1769
4004 test 55 1 2 0 3048
4004 test 56 1 1 1 3840
4004 test 57 1 1 1 2042
4004 test 58 1 1 1 11321
4004 test 59 2 2 1 3065
4004 test 60 1 1 1 2129
4004 test 61 2 2 1 1615
4004 test 62 1 1 1 6319
4004 test 63 1 1 1 5690
4004 test 64 2 2 1 1735
4004 test 65 1 1 1 1896
4004 test 66 2 2 1 13079
4004 test 67 2 1 0 1880
4004 test 68 1 1 1 4010
4004 test 69 2 2 1 2263
4004 test 70 2 2 1 2221
4004 test 71 1 1 1 2849
4004 test 72 1 1 1 3161
4004 test 73 2 2 1 1712
4004 test 74 1 1 1 1936
4004 test 75 2 2 1 5817
4004 test 76 2 2 1 1543
4004 test 77 1 1 1 2168
4004 test 78 2 2 1 6091
4004 test 79 2 2 1 3176
4004 test 80 2 2 1 2615
4004 test 81 1 1 1 8778
4004 test 82 1 1 1 6416
4004 test 83 2 2 1 3040
4004 test 84 2 2 1 6928
4004 test 85 1 2 0 3544
4004 test 86 1 1 1 1808
4004 test 87 2 2 1 2248
4004 test 88 2 2 1 2889
4004 test 89 1 1 1 1912
4004 test 90 2 2 1 1424
4004 test 91 1 1 1 1864
4004 test 92 1 1 1 2692
4004 test 93 1 1 1 7961
4004 test 94 1 2 0 1554
4004 test 95 1 1 1 2313
4004 test 96 2 1 0 8600
4004 test 97 2 2 1 6567
4004 test 98 2 1 0 1977
4004 test 99 2 1 0 7400
4004 test 100 2 2 1 1737
4005 practice 0 2 2 1 2798
4005 practice 0 1 1 1 2437
4005 practice 0 1 2 0 3715
4005 practice 0 2 2 1 2800
4005 test 0 1 1 1 5458
4005 test 1 1 2 0 4240
4005 test 2 1 2 0 5383
4005 test 3 1 1 1 2339
4005 test 4 1 1 1 3016
4005 test 5 2 2 1 2201
4005 test 6 1 1 1 2064
4005 test 7 2 1 0 8415
4005 test 8 2 2 1 2183
4005 test 9 2 2 1 4327
4005 test 10 2 2 1 5912
4005 test 11 1 1 1 4536
4005 test 12 2 2 1 1888
4005 test 13 2 2 1 3369
4005 test 14 2 2 1 2624
4005 test 15 1 1 1 3024
