pp block trl_number cat_correct resp acc RT
3048 practice 0 2 2 1 1505
3048 practice 0 1 1 1 714
3048 practice 0 2 2 1 562
3048 practice 0 1 1 1 474
3048 test 0 1 1 1 591
3048 test 1 2 2 1 543
3048 test 2 1 1 1 542
3048 test 3 2 2 1 535
3048 test 4 2 2 1 559
3048 test 5 2 2 1 575
3048 test 6 2 2 1 495
3048 test 7 1 1 1 615
3048 test 8 1 1 1 567
3048 test 9 2 2 1 735
3048 test 10 1 1 1 607
3048 test 11 1 1 1 535
3048 test 12 2 2 1 511
3048 test 13 1 1 1 535
3048 test 14 1 1 1 535
3048 test 15 1 1 1 542
3048 test 16 1 1 1 623
3048 test 17 2 2 1 598
3048 test 18 1 1 1 694
3048 test 19 1 1 1 558
3048 test 20 2 2 1 534
3048 test 21 2 2 1 502
3048 test 22 2 2 1 599
3048 test 23 2 2 1 551
3048 test 24 2 2 1 463
3048 test 25 1 1 1 664
3048 test 26 2 2 1 704
3048 test 27 2 2 1 591
3048 test 28 1 1 1 638
3048 test 29 1 1 1 590
3048 test 30 2 2 1 551
3048 test 31 2 2 1 462
3048 test 32 1 1 1 679
3048 test 33 2 2 1 510
3048 test 34 1 1 1 487
3048 test 35 1 1 1 607
3048 test 36 2 2 1 543
3048 test 37 2 2 1 615
3048 test 38 2 2 1 590
3048 test 39 2 2 1 575
3048 test 40 1 1 1 928
3048 test 41 2 2 1 470
3048 test 42 2 2 1 494
3048 test 43 1 1 1 646
3048 test 44 2 2 1 663
3048 test 45 2 2 1 455
3048 test 46 2 2 1 567
3048 test 47 2 2 1 511
3048 test 48 2 2 1 430
3048 test 49 2 2 1 551
3048 test 50 1 1 1 510
3048 test 51 2 2 1 639
3048 test 52 2 2 1 558
3048 test 53 2 2 1 462
3048 test 54 2 2 1 454
3048 test 55 1 1 1 527
3048 test 56 2 2 1 510
3048 test 57 1 1 1 638
3048 test 58 1 1 1 550
3048 test 59 2 2 1 462
3048 test 60 1 1 1 519
3048 test 61 2 2 1 518
3048 test 62 1 1 1 575
3048 test 63 2 2 1 518
3048 test 64 1 1 1 535
3048 test 65 1 1 1 471
3048 test 66 2 2 1 463
3048 test 67 1 1 1 456
3048 test 68 1 1 1 535
3048 test 69 2 2 1 398
3048 test 70 2 2 1 462
3048 test 71 1 1 1 478
3048 test 72 1 1 1 494
3048 test 73 2 2 1 559
3048 test 74 1 1 1 535
3048 test 75 1 1 1 464
3048 test 76 1 1 1 479
3048 test 77 1 1 1 471
3048 test 78 2 2 1 583
3048 test 79 2 2 1 535
3048 test 80 1 1 1 511
3048 test 81 1 1 1 503
3048 test 82 1 1 1 455
3048 test 83 1 1 1 454
3048 test 84 2 2 1 558
3048 test 85 1 1 1 526
3048 test 86 2 2 1 462
3048 test 87 1 1 1 454
3048 test 88 1 1 1 494
3048 test 89 2 2 1 446
3048 test 90 1 1 1 534
3048 test 91 1 1 1 566
3048 test 92 1 1 1 534
3048 test 93 1 1 1 518
3048 test 94 2 2 1 478
3048 test 95 1 1 1 527
3048 test 96 2 2 1 439
3048 test 97 2 2 1 479
3048 test 98 1 1 1 527
3048 test 99 1 1 1 551
3048 test 100 1 1 1 510
4000 practice 0 2 2 1 1239
4000 practice 0 1 1 1 610
4000 practice 0 2 2 1 970
4000 practice 0 1 1 1 586
4000 test 0 1 1 1 785
4000 test 1 2 2 1 664
4000 test 2 1 1 1 824
4000 test 3 2 2 1 752
4000 test 4 2 2 1 792
4000 test 5 2 2 1 641
4000 test 6 2 2 1 808
4000 test 7 1 1 1 760
4000 test 8 1 1 1 737
4000 test 9 2 2 1 665
4000 test 10 1 1 1 745
4000 test 11 1 1 1 721
4000 test 12 2 2 1 552
4000 test 13 1 1 1 888
4000 test 14 1 1 1 600
4000 test 15 1 1 1 688
4000 test 16 1 1 1 664
4000 test 17 2 2 1 713
4000 test 18 1 1 1 801
4000 test 19 1 1 1 665
4000 test 20 2 2 1 617
4000 test 21 2 2 1 569
4000 test 22 2 2 1 769
4000 test 23 2 2 1 744
4000 test 24 2 2 1 552
4000 test 25 1 1 1 584
4000 test 26 2 2 1 657
4000 test 27 2 2 1 641
4000 test 28 1 1 1 617
4000 test 29 1 1 1 496
4000 test 30 2 2 1 647
4000 test 31 2 2 1 600
4000 test 32 1 1 1 712
4000 test 33 2 2 1 608
4000 test 34 1 1 1 744
4000 test 35 1 1 1 696
4000 test 36 2 2 1 600
4000 test 37 2 2 1 665
4000 test 38 2 2 1 760
4000 test 39 2 2 1 673
4000 test 40 1 1 1 649
4000 test 41 2 2 1 569
4000 test 42 2 2 1 625
4000 test 43 1 1 1 673
4000 test 44 2 2 1 577
4000 test 45 2 2 1 672
4000 test 46 2 2 1 712
4000 test 47 2 2 1 801
4000 test 48 2 2 1 849
4000 test 49 2 2 1 545
4000 test 50 1 1 1 529
4000 test 51 2 2 1 593
4000 test 52 2 2 1 649
4000 test 53 2 2 1 617
4000 test 54 2 2 1 528
4000 test 55 1 1 1 784
4000 test 56 2 2 1 560
4000 test 57 1 1 1 664
4000 test 58 1 1 1 505
4000 test 59 2 2 1 569
4000 test 60 1 1 1 992
4000 test 61 2 2 1 489
4000 test 62 1 1 1 528
4000 test 63 2 2 1 656
4000 test 64 1 1 1 608
4000 test 65 1 1 1 456
4000 test 66 2 2 1 616
4000 test 67 1 1 1 576
4000 test 68 1 1 1 713
4000 test 69 2 2 1 617
4000 test 70 2 2 1 793
4000 test 71 1 1 1 641
4000 test 72 1 1 1 561
4000 test 73 2 2 1 569
4000 test 74 1 1 1 529
4000 test 75 1 1 1 913
4000 test 76 1 1 1 497
4000 test 77 1 1 1 553
4000 test 78 2 2 1 633
4000 test 79 2 2 1 569
4000 test 80 1 1 1 625
4000 test 81 1 1 1 809
4000 test 82 1 1 1 705
4000 test 83 1 1 1 640
4000 test 84 2 2 1 552
4000 test 85 1 1 1 624
4000 test 86 2 2 1 560
4000 test 87 1 1 1 592
4000 test 88 1 1 1 632
4000 test 89 2 2 1 600
4000 test 90 1 1 1 553
4000 test 91 1 1 1 593
4000 test 92 1 1 1 585
4000 test 93 1 1 1 625
4000 test 94 2 2 1 513
4000 test 95 1 1 1 552
4000 test 96 2 2 1 760
4000 test 97 2 2 1 624
4000 test 98 1 1 1 704
4000 test 99 1 1 1 880
4000 test 100 1 1 1 520
4003 practice 0 2 2 1 850
4003 practice 0 1 1 1 601
4003 practice 0 2 2 1 632
4003 practice 0 1 1 1 553
4003 test 0 1 1 1 824
4003 test 1 2 2 1 593
4003 test 2 1 1 1 425
4003 test 3 2 2 1 512
4003 test 4 2 2 1 601
4003 test 5 2 2 1 480
4003 test 6 2 2 1 528
4003 test 7 1 1 1 504
4003 test 8 1 1 1 544
4003 test 9 2 2 1 496
4003 test 10 1 1 1 640
4003 test 11 1 1 1 471
4003 test 12 2 2 1 424
4003 test 13 1 1 1 465
4003 test 14 1 1 1 465
4003 test 15 1 1 1 521
4003 test 16 1 1 1 489
4003 test 17 2 2 1 377
4003 test 18 1 1 1 401
4003 test 19 1 2 0 385
4003 test 20 2 2 1 391
4003 test 21 2 2 1 800
4003 test 22 2 2 1 639
4003 test 23 2 2 1 504
4003 test 24 2 2 1 448
4003 test 25 1 1 1 440
4003 test 26 2 2 1 600
4003 test 27 2 2 1 504
4003 test 28 1 1 1 480
4003 test 29 1 1 1 472
4003 test 30 2 2 1 470
4003 test 31 2 2 1 543
4003 test 32 1 1 1 648
4003 test 33 2 2 1 448
4003 test 34 1 1 1 551
4003 test 35 1 1 1 584
4003 test 36 2 2 1 518
4003 test 37 2 2 1 504
4003 test 38 2 2 1 424
4003 test 39 2 2 1 656
4003 test 40 1 1 1 464
4003 test 41 2 2 1 448
4003 test 42 2 2 1 455
4003 test 43 1 1 1 623
4003 test 44 2 2 1 415
4003 test 45 2 2 1 391
4003 test 46 2 2 1 471
4003 test 47 2 2 1 472
4003 test 48 2 2 1 424
4003 test 49 2 2 1 464
4003 test 50 1 2 0 423
4003 test 51 2 2 1 423
4003 test 52 2 2 1 528
4003 test 53 2 2 1 424
4003 test 54 2 2 1 368
4003 test 55 1 1 1 504
4003 test 56 2 2 1 472
4003 test 57 1 1 1 487
4003 test 58 1 1 1 463
4003 test 59 2 2 1 551
4003 test 60 1 1 1 521
4003 test 61 2 2 1 329
4003 test 62 1 1 1 481
4003 test 63 2 2 1 377
4003 test 64 1 1 1 537
4003 test 65 1 1 1 415
4003 test 66 2 2 1 479
4003 test 67 1 1 1 496
4003 test 68 1 1 1 543
4003 test 69 2 2 1 784
4003 test 70 2 2 1 664
4003 test 71 1 1 1 521
4003 test 72 1 1 1 432
4003 test 73 2 2 1 384
4003 test 74 1 1 1 489
4003 test 75 1 1 1 504
4003 test 76 1 1 1 545
4003 test 77 1 1 1 456
4003 test 78 2 2 1 472
4003 test 79 2 2 1 382
4003 test 80 1 1 1 543
4003 test 81 1 1 1 535
4003 test 82 1 1 1 408
4003 test 83 1 1 1 456
4003 test 84 2 2 1 536
4003 test 85 1 1 1 536
4003 test 86 2 2 1 880
4003 test 87 1 1 1 479
4003 test 88 1 1 1 488
4003 test 89 2 2 1 472
4003 test 90 1 1 1 392
4003 test 91 1 1 1 536
4003 test 92 1 1 1 496
4003 test 93 1 1 1 553
4003 test 94 2 2 1 550
4003 test 95 1 1 1 440
4003 test 96 2 2 1 472
4003 test 97 2 2 1 592
4003 test 98 1 1 1 456
4003 test 99 1 1 1 664
4003 test 100 1 1 1 615
4004 practice 0 2 2 1 632
4004 practice 0 1 1 1 569
4004 practice 0 2 2 1 490
4004 practice 0 1 1 1 353
4004 test 0 1 1 1 833
4004 test 1 2 2 1 480
4004 test 2 1 1 1 472
4004 test 3 2 1 0 536
4004 test 4 2 2 1 641
4004 test 5 2 2 1 520
4004 test 6 2 2 1 656
4004 test 7 1 1 1 441
4004 test 8 1 1 1 512
4004 test 9 2 2 1 601
4004 test 10 1 1 1 569
4004 test 11 1 1 1 449
4004 test 12 2 2 1 417
4004 test 13 1 1 1 449
4004 test 14 1 2 0 433
4004 test 15 1 1 1 753
4004 test 16 1 1 1 545
4004 test 17 2 2 1 561
4004 test 18 1 1 1 495
4004 test 19 1 1 1 408
4004 test 20 2 2 1 544
4004 test 21 2 2 1 464
4004 test 22 2 1 0 432
4004 test 23 2 2 1 600
4004 test 24 2 2 1 576
4004 test 25 1 1 1 432
4004 test 26 2 2 1 496
4004 test 27 2 2 1 680
4004 test 28 1 1 1 656
4004 test 29 1 1 1 409
4004 test 30 2 2 1 431
4004 test 31 2 2 1 552
4004 test 32 1 1 1 480
4004 test 33 2 2 1 408
4004 test 34 1 1 1 488
4004 test 35 1 1 1 520
4004 test 36 2 2 1 496
4004 test 37 2 2 1 512
4004 test 38 2 2 1 432
4004 test 39 2 1 0 441
4004 test 40 1 2 0 617
4004 test 41 2 2 1 609
4004 test 42 2 2 1 593
4004 test 43 1 1 1 617
4004 test 44 2 2 1 537
4004 test 45 2 2 1 521
4004 test 46 2 2 1 569
4004 test 47 2 2 1 560
4004 test 48 2 2 1 512
4004 test 49 2 2 1 424
4004 test 50 1 1 1 537
4004 test 51 2 2 1 449
4004 test 52 2 2 1 633
4004 test 53 2 2 1 553
4004 test 54 2 2 1 560
4004 test 55 1 1 1 577
4004 test 56 2 2 1 489
4004 test 57 1 1 1 1009
4004 test 58 1 1 1 465
4004 test 59 2 2 1 473
4004 test 60 1 1 1 641
4004 test 61 2 2 1 464
4004 test 62 1 1 1 696
4004 test 63 2 2 1 473
4004 test 64 1 1 1 449
4004 test 65 1 1 1 585
4004 test 66 2 2 1 904
4004 test 67 1 1 1 440
4004 test 68 1 1 1 671
4004 test 69 2 2 1 559
4004 test 70 2 1 0 552
4004 test 71 1 1 1 560
4004 test 72 1 1 1 704
4004 test 73 2 2 1 848
4004 test 74 1 1 1 697
4004 test 75 1 1 1 656
4004 test 76 1 1 1 1032
4004 test 77 1 1 1 504
4004 test 78 2 2 1 495
4004 test 79 2 2 1 496
4004 test 80 1 1 1 440
4004 test 81 1 2 0 456
4004 test 82 1 1 1 632
4004 test 83 1 1 1 432
4004 test 84 2 2 1 513
4004 test 85 1 1 1 505
4004 test 86 2 2 1 545
4004 test 87 1 2 0 537
4004 test 88 1 1 1 529
4004 test 89 2 2 1 569
4004 test 90 1 1 1 544
4004 test 91 1 1 1 520
4004 test 92 1 1 1 424
4004 test 93 1 1 1 480
4004 test 94 2 2 1 728
4004 test 95 1 1 1 480
4004 test 96 2 2 1 776
4004 test 97 2 2 1 969
4004 test 98 1 1 1 897
4004 test 99 1 1 1 465
4004 test 100 1 1 1 753
4005 practice 0 2 2 1 3015
4005 practice 0 1 1 1 520
4005 practice 0 2 2 1 618
4005 practice 0 1 1 1 408
4005 test 0 1 1 1 505
4005 test 1 2 2 1 585
4005 test 2 1 1 1 505
4005 test 3 2 2 1 369
4005 test 4 2 2 1 593
4005 test 5 2 2 1 625
4005 test 6 2 2 1 577
4005 test 7 1 1 1 488
4005 test 8 1 1 1 561
4005 test 9 2 2 1 712
4005 test 10 1 1 1 1352
4005 test 11 1 1 1 512
4005 test 12 2 2 1 592
4005 test 13 1 1 1 4488
4005 test 14 1 1 1 624
4005 test 15 1 1 1 408
4005 test 16 1 1 1 465
4005 test 17 2 1 0 536
4005 test 18 1 1 1 801
4005 test 19 1 1 1 569
4005 test 20 2 2 1 681
4005 test 21 2 2 1 696
4005 test 22 2 2 1 729
4005 test 23 2 2 1 1097
4005 test 24 2 2 1 992
4005 test 25 1 1 1 648
4005 test 26 2 2 1 1112
4005 test 27 2 2 1 1144
4005 test 28 1 1 1 632
4005 test 29 1 1 1 921
4005 test 30 2 2 1 752
4005 test 31 2 2 1 921
4005 test 32 1 1 1 697
4005 test 33 2 2 1 985
4005 test 34 1 1 1 601
4005 test 35 1 1 1 752
4005 test 36 2 2 1 567
4005 test 37 2 2 1 680
4005 test 38 2 2 1 705
4005 test 39 2 2 1 704
4005 test 40 1 1 1 608
4005 test 41 2 2 1 520
4005 test 42 2 2 1 560
4005 test 43 1 1 1 344
4005 test 44 2 2 1 424
4005 test 45 2 2 1 464
4005 test 46 2 1 0 400
4005 test 47 2 2 1 704
4005 test 48 2 2 1 753
4005 test 49 2 2 1 513
4005 test 50 1 1 1 713
4005 test 51 2 2 1 633
4005 test 52 2 2 1 497
4005 test 53 2 2 1 657
4005 test 54 2 2 1 753
4005 test 55 1 1 1 1113
4005 test 56 2 2 1 784
4005 test 57 1 1 1 528
4005 test 58 1 1 1 576
4005 test 59 2 2 1 680
4005 test 60 1 1 1 625
4005 test 61 2 2 1 521
4005 test 62 1 1 1 721
4005 test 63 2 2 1 696
4005 test 64 1 2 0 857
4005 test 65 1 1 1 768
4005 test 66 2 2 1 512
4005 test 67 1 1 1 704
4005 test 68 1 1 1 680
4005 test 69 2 2 1 689
4005 test 70 2 2 1 673
4005 test 71 1 1 1 1233
4005 test 72 1 1 1 607
4005 test 73 2 2 1 584
4005 test 74 1 1 1 640
4005 test 75 1 1 1 528
4005 test 76 1 1 1 728
4005 test 77 1 1 1 528
4005 test 78 2 2 1 720
4005 test 79 2 2 1 1097
4005 test 80 1 1 1 904
4005 test 81 1 1 1 657
4005 test 82 1 1 1 473
4005 test 83 1 1 1 513
4005 test 84 2 2 1 593
4005 test 85 1 1 1 617
4005 test 86 2 2 1 633
4005 test 87 1 1 1 641
4005 test 88 1 1 1 824
4005 test 89 2 2 1 624
4005 test 90 1 1 1 448
4005 test 91 1 1 1 1280
4005 test 92 1 1 1 808
4005 test 93 1 1 1 752
4005 test 94 2 1 0 528
4005 test 95 1 1 1 480
4005 test 96 2 2 1 648
4005 test 97 2 2 1 537
4005 test 98 1 1 1 537
4005 test 99 1 1 1 456
4005 test 100 1 1 1 632
4006 practice 0 2 2 1 1214
4006 practice 0 1 1 1 800
4006 practice 0 2 2 1 1235
4006 practice 0 1 1 1 858
4006 test 0 1 1 1 1305
4006 test 1 2 2 1 832
4006 test 2 1 1 1 640
4006 test 3 2 2 1 616
4006 test 4 2 2 1 736
4006 test 5 2 2 1 568
4006 test 6 2 2 1 560
4006 test 7 1 1 1 721
4006 test 8 1 1 1 865
4006 test 9 2 2 1 785
4006 test 10 1 1 1 697
4006 test 11 1 1 1 833
4006 test 12 2 2 1 593
4006 test 13 1 1 1 609
4006 test 14 1 1 1 624
4006 test 15 1 1 1 528
4006 test 16 1 1 1 496
4006 test 17 2 1 0 448
4006 test 18 1 1 1 537
4006 test 19 1 1 1 521
4006 test 20 2 2 1 521
4006 test 21 2 2 1 569
4006 test 22 2 2 1 569
4006 test 23 2 2 1 633
4006 test 24 2 2 1 593
4006 test 25 1 1 1 584
4006 test 26 2 2 1 640
4006 test 27 2 2 1 672
4006 test 28 1 1 1 697
4006 test 29 1 1 1 585
4006 test 30 2 2 1 608
4006 test 31 2 2 1 561
4006 test 32 1 1 1 640
4006 test 33 2 2 1 616
4006 test 34 1 1 1 752
4006 test 35 1 1 1 512
4006 test 36 2 2 1 576
4006 test 37 2 2 1 560
4006 test 38 2 2 1 521
4006 test 39 2 2 1 545
4006 test 40 1 1 1 713
4006 test 41 2 2 1 625
4006 test 42 2 2 1 537
4006 test 43 1 1 1 737
4006 test 44 2 2 1 593
4006 test 45 2 2 1 577
4006 test 46 2 2 1 785
4006 test 47 2 2 1 537
4006 test 48 2 2 1 465
4006 test 49 2 2 1 505
4006 test 50 1 1 1 616
4006 test 51 2 2 1 593
4006 test 52 2 2 1 537
4006 test 53 2 2 1 593
4006 test 54 2 2 1 473
4006 test 55 1 1 1 761
4006 test 56 2 2 1 544
4006 test 57 1 1 1 744
4006 test 58 1 1 1 720
4006 test 59 2 2 1 560
4006 test 60 1 1 1 592
4006 test 61 2 2 1 616
4006 test 62 1 1 1 513
4006 test 63 2 2 1 601
4006 test 64 1 1 1 545
4006 test 65 1 1 1 472
4006 test 66 2 2 1 616
4006 test 67 1 1 1 864
4006 test 68 1 1 1 464
4006 test 69 2 2 1 552
4006 test 70 2 2 1 600
4006 test 71 1 1 1 520
4006 test 72 1 1 1 497
4006 test 73 2 2 1 545
4006 test 74 1 1 1 745
4006 test 75 1 1 1 561
4006 test 76 1 1 1 817
4006 test 77 1 1 1 481
4006 test 78 2 2 1 625
4006 test 79 2 2 1 481
4006 test 80 1 1 1 561
4006 test 81 1 1 1 457
4006 test 82 1 1 1 608
4006 test 83 1 1 1 624
4006 test 84 2 2 1 568
4006 test 85 1 1 1 528
4006 test 86 2 2 1 552
4006 test 87 1 1 1 520
4006 test 88 1 1 1 520
4006 test 89 2 2 1 480
4006 test 90 1 1 1 496
4006 test 91 1 1 1 472
4006 test 92 1 1 1 592
4006 test 93 1 1 1 464
4006 test 94 2 2 1 641
4006 test 95 1 1 1 553
4006 test 96 2 2 1 777
4006 test 97 2 2 1 657
4006 test 98 1 1 1 577
4006 test 99 1 1 1 689
4006 test 100 1 1 1 711
4007 practice 0 2 2 1 750
4007 practice 0 1 1 1 633
4007 practice 0 2 2 1 626
4007 practice 0 1 1 1 634
4007 test 0 1 1 1 618
4007 test 1 2 2 1 471
4007 test 2 1 1 1 552
4007 test 3 2 2 1 640
4007 test 4 2 2 1 536
4007 test 5 2 2 1 536
4007 test 6 2 2 1 512
4007 test 7 1 1 1 520
4007 test 8 1 1 1 552
4007 test 9 2 2 1 489
4007 test 10 1 1 1 497
4007 test 11 1 1 1 465
4007 test 12 2 2 1 537
4007 test 13 1 2 0 505
4007 test 14 1 2 0 664
4007 test 15 1 1 1 447
4007 test 16 1 1 1 440
4007 test 17 2 2 1 480
4007 test 18 1 1 1 488
4007 test 19 1 1 1 544
4007 test 20 2 2 1 561
4007 test 21 2 2 1 544
4007 test 22 2 2 1 552
4007 test 23 2 2 1 569
4007 test 24 2 2 1 521
4007 test 25 1 1 1 601
4007 test 26 2 2 1 577
4007 test 27 2 2 1 497
4007 test 28 1 1 1 521
4007 test 29 1 1 1 473
4007 test 30 2 2 1 488
4007 test 31 2 2 1 544
4007 test 32 1 1 1 592
4007 test 33 2 2 1 512
4007 test 34 1 1 1 520
4007 test 35 1 1 1 472
4007 test 36 2 2 1 472
4007 test 37 2 2 1 712
4007 test 38 2 2 1 472
4007 test 39 2 2 1 592
4007 test 40 1 1 1 544
4007 test 41 2 2 1 584
4007 test 42 2 2 1 503
4007 test 43 1 1 1 617
4007 test 44 2 2 1 489
4007 test 45 2 2 1 473
4007 test 46 2 2 1 481
4007 test 47 2 2 1 625
4007 test 48 2 2 1 465
4007 test 49 2 2 1 593
4007 test 50 1 1 1 705
4007 test 51 2 2 1 488
4007 test 52 2 2 1 615
4007 test 53 2 2 1 673
4007 test 54 2 2 1 464
4007 test 55 1 1 1 521
4007 test 56 2 2 1 528
4007 test 57 1 1 1 609
4007 test 58 1 1 1 561
4007 test 59 2 2 1 489
4007 test 60 1 1 1 617
4007 test 61 2 2 1 505
4007 test 62 1 1 1 560
4007 test 63 2 2 1 568
4007 test 64 1 1 1 560
4007 test 65 1 1 1 504
4007 test 66 2 2 1 464
4007 test 67 1 1 1 560
4007 test 68 1 1 1 624
4007 test 69 2 2 1 441
4007 test 70 2 2 1 472
4007 test 71 1 1 1 520
4007 test 72 1 1 1 456
4007 test 73 2 2 1 472
4007 test 74 1 1 1 512
4007 test 75 1 1 1 584
4007 test 76 1 1 1 488
4007 test 77 1 1 1 521
4007 test 78 2 2 1 561
4007 test 79 2 2 1 425
4007 test 80 1 1 1 617
4007 test 81 1 1 1 481
4007 test 82 1 1 1 561
4007 test 83 1 1 1 473
4007 test 84 2 2 1 641
4007 test 85 1 1 1 513
4007 test 86 2 2 1 592
4007 test 87 1 1 1 520
4007 test 88 1 1 1 609
4007 test 89 2 2 1 513
4007 test 90 1 1 1 616
4007 test 91 1 1 1 793
4007 test 92 1 1 1 569
4007 test 93 1 1 1 505
4007 test 94 2 2 1 680
4007 test 95 1 1 1 601
4007 test 96 2 2 1 496
4007 test 97 2 2 1 640
4007 test 98 1 2 0 536
4007 test 99 1 1 1 488
4007 test 100 1 1 1 488
4008 practice 0 2 2 1 647
4008 practice 0 1 1 1 553
4008 practice 0 2 2 1 690
4008 practice 0 1 1 1 609
4008 test 0 1 1 1 513
4008 test 1 2 2 1 433
4008 test 2 1 1 1 457
4008 test 3 2 2 1 625
4008 test 4 2 2 1 577
4008 test 5 2 2 1 464
4008 test 6 2 2 1 441
4008 test 7 1 1 1 672
4008 test 8 1 1 1 840
4008 test 9 2 2 1 497
4008 test 10 1 1 1 505
4008 test 11 1 1 1 457
4008 test 12 2 2 1 487
4008 test 13 1 1 1 729
4008 test 14 1 1 1 465
4008 test 15 1 1 1 425
4008 test 16 1 1 1 480
4008 test 17 2 2 1 472
4008 test 18 1 1 1 448
4008 test 19 1 1 1 504
4008 test 20 2 2 1 472
4008 test 21 2 2 1 433
4008 test 22 2 1 0 417
4008 test 23 2 2 1 496
4008 test 24 2 2 1 481
4008 test 25 1 1 1 752
4008 test 26 2 2 1 496
4008 test 27 2 2 1 472
4008 test 28 1 1 1 512
4008 test 29 1 1 1 504
4008 test 30 2 2 1 423
4008 test 31 2 2 1 600
4008 test 32 1 1 1 416
4008 test 33 2 2 1 984
4008 test 34 1 1 1 545
4008 test 35 1 1 1 689
4008 test 36 2 2 1 521
4008 test 37 2 2 1 489
4008 test 38 2 2 1 425
4008 test 39 2 2 1 497
4008 test 40 1 1 1 417
4008 test 41 2 2 1 433
4008 test 42 2 2 1 392
4008 test 43 1 1 1 489
4008 test 44 2 2 1 448
4008 test 45 2 2 1 392
4008 test 46 2 2 1 456
4008 test 47 2 2 1 472
4008 test 48 2 2 1 448
4008 test 49 2 2 1 464
4008 test 50 1 1 1 568
4008 test 51 2 2 1 480
4008 test 52 2 2 1 456
4008 test 53 2 2 1 504
4008 test 54 2 2 1 480
4008 test 55 1 1 1 696
4008 test 56 2 2 1 833
4008 test 57 1 1 1 665
4008 test 58 1 1 1 465
4008 test 59 2 2 1 585
4008 test 60 1 1 1 913
4008 test 61 2 2 1 609
4008 test 62 1 1 1 521
4008 test 63 2 2 1 545
4008 test 64 1 1 1 641
4008 test 65 1 1 1 504
4008 test 66 2 2 1 705
4008 test 67 1 1 1 480
4008 test 68 1 1 1 577
4008 test 69 2 2 1 473
4008 test 70 2 2 1 473
4008 test 71 1 1 1 800
4008 test 72 1 1 1 520
4008 test 73 2 2 1 440
4008 test 74 1 1 1 480
4008 test 75 1 1 1 488
4008 test 76 1 1 1 504
4008 test 77 1 1 1 432
4008 test 78 2 2 1 489
4008 test 79 2 2 1 473
4008 test 80 1 1 1 569
4008 test 81 1 1 1 465
4008 test 82 1 1 1 489
4008 test 83 1 1 1 625
4008 test 84 2 2 1 448
4008 test 85 1 1 1 544
4008 test 86 2 2 1 1056
4008 test 87 1 1 1 472
4008 test 88 1 1 1 496
4008 test 89 2 2 1 529
4008 test 90 1 1 1 769
4008 test 91 1 1 1 769
4008 test 92 1 1 1 553
4008 test 93 1 1 1 457
4008 test 94 2 2 1 521
4008 test 95 1 1 1 465
4008 test 96 2 2 1 913
4008 test 97 2 2 1 616
4008 test 98 1 1 1 584
4008 test 99 1 1 1 512
4008 test 100 1 1 1 432
4009 practice 0 2 2 1 2096
4009 practice 0 1 1 1 1017
4009 practice 0 2 2 1 1026
4009 practice 0 1 1 1 778
4009 test 0 1 1 1 1105
4009 test 1 2 2 1 840
4009 test 2 1 1 1 1104
4009 test 3 2 2 1 824
4009 test 4 2 2 1 1512
4009 test 5 2 2 1 833
4009 test 6 2 2 1 777
4009 test 7 1 1 1 545
4009 test 8 1 1 1 785
4009 test 9 2 2 1 769
4009 test 10 1 1 1 849
4009 test 11 1 1 1 593
4009 test 12 2 2 1 585
4009 test 13 1 1 1 752
4009 test 14 1 1 1 625
4009 test 15 1 1 1 649
4009 test 16 1 1 1 561
4009 test 17 2 2 1 680
4009 test 18 1 1 1 984
4009 test 19 1 1 1 664
4009 test 20 2 2 1 632
4009 test 21 2 2 1 1040
4009 test 22 2 2 1 608
4009 test 23 2 2 1 464
4009 test 24 2 2 1 520
4009 test 25 1 1 1 1009
4009 test 26 2 2 1 985
4009 test 27 2 2 1 1289
4009 test 28 1 1 1 593
4009 test 29 1 1 1 657
4009 test 30 2 2 1 624
4009 test 31 2 2 1 665
4009 test 32 1 1 1 609
4009 test 33 2 2 1 521
4009 test 34 1 1 1 825
4009 test 35 1 1 1 753
4009 test 36 2 2 1 544
4009 test 37 2 2 1 961
4009 test 38 2 2 1 504
4009 test 39 2 2 1 720
4009 test 40 1 1 1 528
4009 test 41 2 2 1 1000
4009 test 42 2 2 1 1144
4009 test 43 1 1 1 736
4009 test 44 2 2 1 953
4009 test 45 2 2 1 1105
4009 test 46 2 2 1 625
4009 test 47 2 2 1 841
4009 test 48 2 2 1 521
4009 test 49 2 2 1 561
4009 test 50 1 1 1 553
4009 test 51 2 2 1 537
4009 test 52 2 2 1 1857
4009 test 53 2 2 1 529
4009 test 54 2 2 1 737
4009 test 55 1 1 1 736
4009 test 56 2 2 1 1048
4009 test 57 1 1 1 1232
4009 test 58 1 1 1 536
4009 test 59 2 2 1 632
4009 test 60 1 1 1 1568
4009 test 61 2 2 1 704
4009 test 62 1 1 1 1448
4009 test 63 2 2 1 601
4009 test 64 1 1 1 665
4009 test 65 1 1 1 521
4009 test 66 2 2 1 537
4009 test 67 1 1 1 1281
4009 test 68 1 1 1 553
4009 test 69 2 2 1 513
4009 test 70 2 2 1 961
4009 test 71 1 1 1 521
4009 test 72 1 1 1 578
4009 test 73 2 2 1 601
4009 test 74 1 1 1 657
4009 test 75 1 1 1 656
4009 test 76 1 1 1 568
4009 test 77 1 1 1 600
4009 test 78 2 2 1 560
4009 test 79 2 2 1 480
4009 test 80 1 1 1 712
4009 test 81 1 1 1 568
4009 test 82 1 1 1 448
