pp block trl_number cat_correct resp acc RT
3040 test 4 1 1 1 969
3040 test 5 2 2 1 792
3040 test 6 2 2 1 608
3040 test 7 2 2 1 656
3040 test 8 1 1 1 584
3040 test 9 1 1 1 808
3040 test 10 2 2 1 552
3040 test 11 2 1 0 688
3040 test 12 1 1 1 513
3040 test 13 2 2 1 545
3040 test 14 2 2 1 729
3040 test 15 2 2 1 529
3040 test 16 2 2 1 417
3040 test 17 1 1 1 800
3040 test 18 2 2 1 552
3040 test 19 1 1 1 655
3040 test 20 2 2 1 576
3040 test 21 1 1 1 456
3040 test 22 2 2 1 679
3040 test 23 2 2 1 471
3040 test 24 2 2 1 616
3040 test 25 2 2 1 552
3040 test 26 2 2 1 568
3040 test 27 2 2 1 616
3040 test 28 1 1 1 513
3040 test 29 1 1 1 696
3040 test 30 1 1 1 425
3040 test 31 1 1 1 528
3040 test 32 2 2 1 504
3040 test 33 2 1 0 537
3040 test 34 1 1 1 537
3040 test 35 1 1 1 424
3040 test 36 1 1 1 432
3040 test 37 1 1 1 553
3040 test 38 2 2 1 536
3040 test 39 1 1 1 488
3040 test 40 1 1 1 424
3040 test 41 1 1 1 600
3040 test 42 2 2 1 560
3040 test 43 2 2 1 536
3040 test 44 2 2 1 592
3040 test 45 1 1 1 529
3040 test 46 1 1 1 585
3040 test 47 1 1 1 425
3040 test 48 2 2 1 569
3040 test 49 2 2 1 513
3040 test 50 2 2 1 545
3040 test 51 2 2 1 392
3040 test 52 2 2 1 464
3040 test 53 1 1 1 442
3040 test 54 1 1 1 424
3040 test 55 1 1 1 369
3040 test 56 1 1 1 384
3040 test 57 2 2 1 440
3040 test 58 1 1 1 391
3040 test 59 1 1 1 512
3040 test 60 2 2 1 496
3040 test 61 2 2 1 464
3040 test 62 2 2 1 417
3040 test 63 2 1 0 392
3040 test 64 2 2 1 537
3040 test 65 2 2 1 560
3040 test 66 2 2 1 544
3040 test 67 1 1 1 631
3040 test 68 1 1 1 631
3040 test 69 1 1 1 552
3040 test 70 1 1 1 512
3040 test 71 2 2 1 672
3040 test 72 2 2 1 656
3040 test 73 1 1 1 400
3040 test 74 1 1 1 784
3040 test 75 2 2 1 536
3040 test 76 1 1 1 560
3040 test 77 1 1 1 688
3040 test 78 2 2 1 504
3040 test 79 2 2 1 481
3040 test 80 1 1 1 624
3040 test 81 2 2 1 432
3040 test 82 1 1 1 376
3040 test 83 2 2 1 432
3040 test 84 1 1 1 416
3040 test 85 2 2 1 520
3040 test 86 1 1 1 432
3040 test 87 2 2 1 384
3040 test 88 1 1 1 400
3040 test 89 1 1 1 512
3040 test 90 2 2 1 465
3040 test 91 1 1 1 384
3040 test 92 2 2 1 377
3040 test 93 1 1 1 409
3040 test 94 1 1 1 401
3040 test 95 1 1 1 409
3040 test 96 1 1 1 384
3040 test 97 2 2 1 424
3040 test 98 1 1 1 360
3040 test 99 1 1 1 448
3040 test 100 2 2 1 400
3041 practice 0 1 1 1 858
3041 practice 0 2 2 1 572
3041 practice 0 2 2 1 1488
3041 practice 0 1 1 1 782
3041 test 0 2 2 1 1049
3041 test 1 1 1 1 679
3041 test 2 2 2 1 593
3041 test 3 1 1 1 560
3041 test 4 1 1 1 1424
3041 test 5 2 2 1 896
3041 test 6 2 2 1 751
3041 test 7 2 2 1 593
3041 test 8 1 1 1 568
3041 test 9 1 1 1 856
3041 test 10 2 2 1 648
3041 test 11 2 2 1 1113
3041 test 12 1 1 1 528
3041 test 13 2 2 1 544
3041 test 14 2 2 1 824
3041 test 15 2 2 1 728
3041 test 16 2 2 1 592
3041 test 17 1 1 1 568
3041 test 18 2 2 1 536
3041 test 19 1 1 1 520
3041 test 20 2 2 1 848
3041 test 21 1 1 1 600
3041 test 22 2 2 1 897
3041 test 23 2 2 1 561
3041 test 24 2 2 1 921
3041 test 25 2 2 1 593
3041 test 26 2 2 1 744
3041 test 27 2 2 1 512
3041 test 28 1 1 1 560
3041 test 29 1 1 1 984
3041 test 30 1 1 1 625
3041 test 31 1 1 1 602
3041 test 32 2 2 1 825
3041 test 33 2 2 1 1689
3041 test 34 1 1 1 649
3041 test 35 1 1 1 544
3041 test 36 1 1 1 561
3041 test 37 1 1 1 673
3041 test 38 2 2 1 783
3041 test 39 1 1 1 583
3041 test 40 1 1 1 567
3041 test 41 1 1 1 975
3041 test 42 2 2 1 864
3041 test 43 2 2 1 727
3041 test 44 2 2 1 896
3041 test 45 1 1 1 681
3041 test 46 1 1 1 879
3041 test 47 1 1 1 543
3041 test 48 2 2 1 673
3041 test 49 2 2 1 593
3041 test 50 2 2 1 648
3041 test 51 2 2 1 455
3041 test 52 2 2 1 487
3041 test 53 1 1 1 568
3041 test 54 1 1 1 537
3041 test 55 1 1 1 536
3041 test 56 1 1 1 503
3041 test 57 2 2 1 568
3041 test 58 1 1 1 568
3041 test 59 1 1 1 864
3041 test 60 2 2 1 936
3041 test 61 2 2 1 720
3041 test 62 2 2 1 681
3041 test 63 2 2 1 1322
3041 test 64 2 2 1 593
3041 test 65 2 2 1 530
3041 test 66 2 2 1 424
3041 test 67 1 1 1 776
3041 test 68 1 1 1 849
3041 test 69 1 1 1 832
3041 test 70 1 1 1 848
3041 test 71 2 2 1 633
3041 test 72 2 2 1 561
3041 test 73 1 1 1 440
3041 test 74 1 1 1 785
3041 test 75 2 2 1 585
3041 test 76 1 1 1 593
3041 test 77 1 1 1 897
3041 test 78 2 2 1 873
3041 test 79 2 2 1 472
3041 test 80 1 1 1 567
3041 test 81 2 2 1 567
3041 test 82 1 1 1 472
3041 test 83 2 2 1 504
3041 test 84 1 1 1 520
3041 test 85 2 2 1 440
3041 test 86 1 1 1 473
3041 test 87 2 2 1 464
3041 test 88 1 1 1 416
3041 test 89 1 1 1 584
3041 test 90 2 2 1 481
3041 test 91 1 1 1 624
3041 test 92 2 2 1 456
3041 test 93 1 1 1 471
3041 test 94 1 1 1 728
3041 test 95 1 1 1 448
3041 test 96 1 1 1 416
3041 test 97 2 2 1 600
3041 test 98 1 1 1 544
3041 test 99 1 1 1 593
3041 test 100 2 2 1 529
3044 practice 0 1 1 1 877
3044 practice 0 2 2 1 357
3044 practice 0 2 2 1 1038
3044 practice 0 1 1 1 503
3044 test 0 2 2 1 687
3044 test 1 1 1 1 365
3044 test 2 2 2 1 357
3044 test 3 1 1 1 365
3044 test 4 1 1 1 381
3044 test 5 2 2 1 358
3044 test 6 2 2 1 350
3044 test 7 2 2 1 302
3044 test 8 1 1 1 406
3044 test 9 1 1 1 734
3044 test 10 2 2 1 374
3044 test 11 2 1 0 598
3044 test 12 1 1 1 541
3044 test 13 2 2 1 341
3044 test 14 2 2 1 326
3044 test 15 2 2 1 356
3044 test 16 2 2 1 365
3044 test 17 1 1 1 549
3044 test 18 2 2 1 317
3044 test 19 1 1 1 366
3044 test 20 2 2 1 501
3044 test 21 1 1 1 461
3044 test 22 2 2 1 389
3044 test 23 2 2 1 357
3044 test 24 2 2 1 373
3044 test 25 2 2 1 325
3044 test 26 2 2 1 317
3044 test 27 2 2 1 541
3044 test 28 1 1 1 486
3044 test 29 1 1 1 1421
3044 test 30 1 1 1 582
3044 test 31 1 1 1 710
3044 test 32 2 2 1 542
3044 test 33 2 2 1 694
3044 test 34 1 1 1 501
3044 test 35 1 1 1 541
3044 test 36 1 1 1 445
3044 test 37 1 1 1 662
3044 test 38 2 2 1 653
3044 test 39 1 1 1 559
3044 test 40 1 1 1 621
3044 test 41 1 1 1 797
3044 test 42 2 2 1 908
3044 test 43 2 2 1 645
3044 test 44 2 2 1 525
3044 test 45 1 1 1 445
3044 test 46 1 1 1 557
3044 test 47 1 1 1 430
3044 test 48 2 2 1 365
3044 test 49 2 2 1 405
3044 test 50 2 2 1 454
3044 test 51 2 2 1 390
3044 test 52 2 2 1 310
3044 test 53 1 1 1 342
3044 test 54 1 1 1 406
3044 test 55 1 1 1 437
3044 test 56 1 1 1 397
3044 test 57 2 2 1 373
3044 test 58 1 1 1 397
3044 test 59 1 1 1 365
3044 test 60 2 2 1 405
3044 test 61 2 2 1 429
3044 test 62 2 2 1 382
3044 test 63 2 2 1 661
3044 test 64 2 2 1 461
3044 test 65 2 2 1 381
3044 test 66 2 2 1 381
3044 test 67 1 1 1 429
3044 test 68 1 1 1 470
3044 test 69 1 1 1 493
3044 test 70 1 1 1 406
3044 test 71 2 2 1 485
3044 test 72 2 2 1 342
3044 test 73 1 1 1 461
3044 test 74 1 1 1 478
3044 test 75 2 2 1 414
3044 test 76 1 1 1 502
3044 test 77 1 1 1 446
3044 test 78 2 2 1 381
3044 test 79 2 2 1 317
3044 test 80 1 1 1 342
3044 test 81 2 2 1 317
3044 test 82 1 1 1 373
3044 test 83 2 2 1 285
3044 test 84 1 1 1 341
3044 test 85 2 2 1 286
3044 test 86 1 1 1 365
3044 test 87 2 2 1 365
3044 test 88 1 1 1 342
3044 test 89 1 2 0 263
3044 test 90 2 2 1 334
3044 test 91 1 1 1 333
3044 test 92 2 2 1 333
3044 test 93 1 1 1 293
3044 test 94 1 1 1 437
3044 test 95 1 1 1 397
3044 test 96 1 1 1 381
3044 test 97 2 2 1 373
3044 test 98 1 1 1 405
3044 test 99 1 1 1 381
3044 test 100 2 2 1 350
3045 practice 0 1 1 1 856
3045 practice 0 2 2 1 539
3045 practice 0 2 2 1 1227
3045 practice 0 1 1 1 547
3045 test 0 2 2 1 560
3045 test 1 1 1 1 479
3045 test 2 2 2 1 544
3045 test 3 1 1 1 543
3045 test 4 1 1 1 1184
3045 test 5 2 2 1 1319
3045 test 6 2 2 1 879
3045 test 7 2 2 1 775
3045 test 8 1 1 1 703
3045 test 9 1 1 1 1095
3045 test 10 2 2 1 687
3045 test 11 2 2 1 1503
3045 test 12 1 1 1 1255
3045 test 13 2 2 1 760
3045 test 14 2 2 1 1174
3045 test 15 2 2 1 1607
3045 test 16 2 2 1 839
3045 test 17 1 1 1 1047
3045 test 18 2 2 1 615
3045 test 19 1 1 1 2239
3045 test 20 2 2 1 1064
3045 test 21 1 1 1 735
3045 test 22 2 2 1 903
3045 test 23 2 2 1 639
3045 test 24 2 2 1 2319
3045 test 25 2 2 1 1289
3045 test 26 2 2 1 887
3045 test 27 2 2 1 2199
3045 test 28 1 1 1 615
3045 test 29 1 1 1 1566
3045 test 30 1 1 1 727
3045 test 31 1 1 1 863
3045 test 32 2 2 1 607
3045 test 33 2 2 1 1055
3045 test 34 1 1 1 544
3045 test 35 1 1 1 544
3045 test 36 1 1 1 527
3045 test 37 1 1 1 952
3045 test 38 2 2 1 1071
3045 test 39 1 1 1 711
3045 test 40 1 1 1 631
3045 test 41 1 1 1 1487
3045 test 42 2 2 1 623
3045 test 43 2 2 1 710
3045 test 44 2 2 1 1334
3045 test 45 1 1 1 583
3045 test 46 1 1 1 943
3045 test 47 1 1 1 687
3045 test 48 2 2 1 559
3045 test 49 2 2 1 696
3045 test 50 2 2 1 615
3045 test 51 2 2 1 591
3045 test 52 2 2 1 455
3045 test 53 1 1 1 463
3045 test 54 1 1 1 480
3045 test 55 1 1 1 439
3045 test 56 1 1 1 391
3045 test 57 2 2 1 464
3045 test 58 1 1 1 423
3045 test 59 1 1 1 991
3045 test 60 2 2 1 894
3045 test 61 2 2 1 791
3045 test 62 2 2 1 630
3045 test 63 2 2 1 671
3045 test 64 2 2 1 1247
3045 test 65 2 2 1 559
3045 test 66 2 2 1 535
3045 test 67 1 1 1 623
3045 test 68 1 1 1 639
3045 test 69 1 1 1 711
3045 test 70 1 1 1 895
3045 test 71 2 2 1 520
3045 test 72 2 2 1 663
3045 test 73 1 1 1 848
3045 test 74 1 1 1 1224
3045 test 75 2 2 1 568
3045 test 76 1 1 1 520
3045 test 77 1 1 1 1287
3045 test 78 2 2 1 566
3045 test 79 2 2 1 566
3045 test 80 1 1 1 478
3045 test 81 2 2 1 478
3045 test 82 1 1 1 511
3045 test 83 2 2 1 414
3045 test 84 1 1 1 423
3045 test 85 2 2 1 503
3045 test 86 1 1 1 527
3045 test 87 2 2 1 440
3045 test 88 1 1 1 455
3045 test 89 1 1 1 511
3045 test 90 2 2 1 400
3045 test 91 1 1 1 423
3045 test 92 2 2 1 384
3045 test 93 1 1 1 480
3045 test 94 1 1 1 559
3045 test 95 1 1 1 471
3045 test 96 1 1 1 399
3045 test 97 2 2 1 479
3045 test 98 1 1 1 422
3045 test 99 1 1 1 519
3045 test 100 2 2 1 414
3046 practice 0 1 1 1 913
3046 practice 0 2 2 1 750
3046 practice 0 2 2 1 1366
3046 practice 0 1 1 1 581
3046 test 0 2 2 1 767
3046 test 1 1 1 1 504
3046 test 2 2 2 1 664
3046 test 3 1 1 1 600
3046 test 4 1 1 1 952
3046 test 5 2 2 1 888
3046 test 6 2 2 1 689
3046 test 7 2 2 1 784
3046 test 8 1 1 1 569
3046 test 9 1 1 1 762
3046 test 10 2 2 1 577
3046 test 11 2 2 1 906
3046 test 12 1 1 1 865
3046 test 13 2 2 1 649
3046 test 14 2 2 1 817
3046 test 15 2 2 1 665
3046 test 16 2 2 1 610
3046 test 17 1 1 1 810
3046 test 18 2 2 1 634
3046 test 19 1 1 1 1464
3046 test 20 2 2 1 736
3046 test 21 1 1 1 783
3046 test 22 2 2 1 816
3046 test 23 2 2 1 607
3046 test 24 2 2 1 713
3046 test 25 2 2 1 696
3046 test 26 2 2 1 664
3046 test 27 2 2 1 1354
3046 test 28 1 1 1 625
3046 test 29 1 1 1 1121
3046 test 30 1 1 1 944
3046 test 31 1 1 1 944
3046 test 32 2 2 1 577
3046 test 33 2 2 1 969
3046 test 34 1 1 1 561
3046 test 35 1 1 1 505
3046 test 36 1 1 1 455
3046 test 37 1 1 1 649
3046 test 38 2 2 1 648
3046 test 39 1 1 1 552
3046 test 40 1 1 1 657
3046 test 41 1 1 1 1319
3046 test 42 2 2 1 528
3046 test 43 2 2 1 521
3046 test 44 2 2 1 513
3046 test 45 1 1 1 561
3046 test 46 1 1 1 625
3046 test 47 1 1 1 448
3046 test 48 2 2 1 520
3046 test 49 2 2 1 496
3046 test 50 2 2 1 600
3046 test 51 2 2 1 440
3046 test 52 2 2 1 442
3046 test 53 1 1 1 433
3046 test 54 1 1 1 440
3046 test 55 1 1 1 433
3046 test 56 1 1 1 425
3046 test 57 2 2 1 521
3046 test 58 1 1 1 433
3046 test 59 1 1 1 530
3046 test 60 2 2 1 522
3046 test 61 2 2 1 473
3046 test 62 2 2 1 481
3046 test 63 2 2 1 537
3046 test 64 2 2 1 433
3046 test 65 2 2 1 440
3046 test 66 2 2 1 424
3046 test 67 1 1 1 1248
3046 test 68 1 1 1 512
3046 test 69 1 1 1 544
3046 test 70 1 1 1 472
3046 test 71 2 2 1 912
3046 test 72 2 2 1 536
3046 test 73 1 1 1 552
3046 test 74 1 1 1 472
3046 test 75 2 2 1 490
3046 test 76 1 1 1 442
3046 test 77 1 1 1 865
3046 test 78 2 2 1 448
3046 test 79 2 2 1 617
3046 test 80 1 1 1 522
3046 test 81 2 2 1 489
3046 test 82 1 1 1 615
3046 test 83 2 2 1 456
3046 test 84 1 1 1 472
3046 test 85 2 2 1 626
3046 test 86 1 1 1 455
3046 test 87 2 2 1 456
3046 test 88 1 1 1 400
3046 test 89 1 1 1 440
3046 test 90 2 2 1 440
3046 test 91 1 1 1 536
3046 test 92 2 2 1 439
3046 test 93 1 1 1 424
3046 test 94 1 1 1 464
3046 test 95 1 1 1 521
3046 test 96 1 1 1 465
3046 test 97 2 2 1 449
3046 test 98 1 1 1 449
3046 test 99 1 1 1 456
3046 test 100 2 2 1 481
3047 practice 0 1 1 1 750
3047 practice 0 2 2 1 1189
3047 practice 0 2 2 1 1589
3047 practice 0 1 1 1 726
3047 test 0 2 2 1 814
3047 test 1 1 1 1 630
3047 test 2 2 2 1 829
3047 test 3 1 1 1 717
3047 test 4 1 1 1 2189
3047 test 5 2 2 1 1197
3047 test 6 2 2 1 813
3047 test 7 2 2 1 1486
3047 test 8 1 1 1 653
3047 test 9 1 1 1 1095
3047 test 10 2 2 1 917
3047 test 11 2 2 1 3294
3047 test 12 1 1 1 1069
3047 test 13 2 2 1 814
3047 test 14 2 2 1 1013
3047 test 15 2 2 1 1213
3047 test 16 2 2 1 749
3047 test 17 1 1 1 709
3047 test 18 2 2 1 709
3047 test 19 1 1 1 549
3047 test 20 2 2 1 829
3047 test 21 1 1 1 574
3047 test 22 2 2 1 1294
3047 test 23 2 2 1 926
3047 test 24 2 2 1 2206
3047 test 25 2 2 1 861
3047 test 26 2 2 1 1269
3047 test 27 2 2 1 854
3047 test 28 1 1 1 685
3047 test 29 1 1 1 1197
3047 test 30 1 1 1 605
3047 test 31 1 1 1 757
3047 test 32 2 2 1 750
3047 test 33 2 1 0 750
3047 test 34 1 1 1 645
3047 test 35 1 1 1 781
3047 test 36 1 1 1 629
3047 test 37 1 1 1 709
3047 test 38 2 2 1 766
3047 test 39 1 1 1 621
3047 test 40 1 1 1 773
3047 test 41 1 1 1 1294
3047 test 42 2 2 1 1278
3047 test 43 2 2 1 1125
3047 test 44 2 2 1 757
3047 test 45 1 1 1 773
3047 test 46 1 1 1 933
3047 test 47 1 1 1 661
3047 test 48 2 2 1 765
3047 test 49 2 2 1 621
3047 test 50 2 2 1 1134
3047 test 51 2 2 1 718
3047 test 52 2 2 1 710
3047 test 53 1 1 1 614
3047 test 54 1 1 1 741
3047 test 55 1 1 1 653
3047 test 56 1 1 1 581
3047 test 57 2 2 1 733
3047 test 58 1 1 1 589
3047 test 59 1 1 1 677
3047 test 60 2 2 1 950
3047 test 61 2 2 1 637
3047 test 62 2 2 1 702
3047 test 63 2 2 1 701
3047 test 64 2 2 1 909
3047 test 65 2 2 1 573
3047 test 66 2 2 1 573
3047 test 67 1 1 1 629
3047 test 68 1 1 1 742
3047 test 69 1 1 1 797
3047 test 70 1 1 1 821
3047 test 71 2 2 1 1214
3047 test 72 2 2 1 598
3047 test 73 1 1 1 566
3047 test 74 1 1 1 806
3047 test 75 2 2 1 813
3047 test 76 1 1 1 581
3047 test 77 1 1 1 637
3047 test 78 2 2 1 701
3047 test 79 2 2 1 501
3047 test 80 1 1 1 501
3047 test 81 2 2 1 693
3047 test 82 1 1 1 533
3047 test 83 2 2 1 493
3047 test 84 1 1 1 589
3047 test 85 2 2 1 1101
3047 test 86 1 1 1 589
3047 test 87 2 2 1 701
3047 test 88 1 1 1 469
3047 test 89 1 1 1 709
3047 test 90 2 2 1 741
3047 test 91 1 1 1 517
3047 test 92 2 2 1 646
3047 test 93 1 1 1 502
3047 test 94 1 1 1 510
3047 test 95 1 1 1 582
3047 test 96 1 1 1 502
3047 test 97 2 2 1 526
3047 test 98 1 1 1 501
3047 test 99 1 1 1 533
3047 test 100 2 2 1 493
3048 practice 0 1 1 1 856
3048 practice 0 2 2 1 941
3048 practice 0 2 2 1 868
3048 practice 0 1 1 1 452
3048 test 0 2 2 1 562
3048 test 1 1 1 1 417
3048 test 2 2 2 1 474
3048 test 3 1 1 1 434
3048 test 4 1 1 1 922
3048 test 5 2 2 1 530
3048 test 6 2 2 1 546
3048 test 7 2 2 1 626
3048 test 8 1 1 1 386
3048 test 9 1 2 0 354
3048 test 10 2 2 1 521
3048 test 11 2 2 1 529
3048 test 12 1 1 1 409
3048 test 13 2 2 1 442
3048 test 14 2 2 1 426
3048 test 15 2 2 1 370
3048 test 16 2 2 1 513
3048 test 17 1 1 1 506
3048 test 18 2 2 1 370
3048 test 19 1 1 1 410
3048 test 20 2 2 1 426
3048 test 21 1 1 1 450
3048 test 22 2 2 1 378
3048 test 23 2 2 1 514
3048 test 24 2 2 1 658
3048 test 25 2 2 1 483
3048 test 26 2 2 1 499
3048 test 27 2 2 1 642
3048 test 28 1 1 1 514
3048 test 29 1 1 1 433
3048 test 30 1 1 1 625
3048 test 31 1 1 1 505
3048 test 32 2 2 1 409
3048 test 33 2 2 1 561
3048 test 34 1 1 1 513
3048 test 35 1 1 1 457
3048 test 36 1 1 1 433
3048 test 37 1 1 1 481
3048 test 38 2 1 0 826
3048 test 39 1 1 1 570
3048 test 40 1 1 1 626
3048 test 41 1 2 0 1250
3048 test 42 2 2 1 738
3048 test 43 2 2 1 466
3048 test 44 2 2 1 409
3048 test 45 1 1 1 434
3048 test 46 1 1 1 993
3048 test 47 1 1 1 537
3048 test 48 2 2 1 426
3048 test 49 2 2 1 506
3048 test 50 2 2 1 466
3048 test 51 2 2 1 386
3048 test 52 2 2 1 434
3048 test 53 1 1 1 626
3048 test 54 1 1 1 410
3048 test 55 1 1 1 370
3048 test 56 1 1 1 410
3048 test 57 2 2 1 450
3048 test 58 1 1 1 402
3048 test 59 1 1 1 491
3048 test 60 2 2 1 514
3048 test 61 2 2 1 466
3048 test 62 2 2 1 394
3048 test 63 2 1 0 522
3048 test 64 2 2 1 1193
3048 test 65 2 2 1 385
3048 test 66 2 2 1 385
3048 test 67 1 1 1 633
3048 test 68 1 1 1 1113
3048 test 69 1 1 1 569
3048 test 70 1 1 1 602
3048 test 71 2 2 1 458
3048 test 72 2 2 1 442
3048 test 73 1 1 1 530
3048 test 74 1 1 1 610
3048 test 75 2 2 1 594
3048 test 76 1 1 1 466
3048 test 77 1 1 1 642
3048 test 78 2 2 1 506
3048 test 79 2 2 1 458
3048 test 80 1 1 1 529
3048 test 81 2 2 1 457
3048 test 82 1 1 1 602
3048 test 83 2 2 1 554
3048 test 84 1 1 1 586
3048 test 85 2 2 1 778
3048 test 86 1 1 1 578
3048 test 87 2 2 1 450
3048 test 88 1 1 1 458
3048 test 89 1 1 1 642
3048 test 90 2 2 1 433
3048 test 91 1 1 1 449
3048 test 92 2 2 1 506
3048 test 93 1 1 1 546
3048 test 94 1 1 1 450
3048 test 95 1 1 1 442
3048 test 96 1 1 1 441
3048 test 97 2 2 1 474
3048 test 98 1 1 1 434
3048 test 99 1 1 1 545
3048 test 100 2 2 1 457
4000 practice 0 1 1 1 1417
4000 practice 0 2 2 1 683
4000 practice 0 2 2 1 1091
4000 practice 0 1 1 1 802
4000 test 0 2 2 1 1071
4000 test 1 1 1 1 710
4000 test 2 2 2 1 1040
4000 test 3 1 1 1 1231
4000 test 4 1 1 1 1823
4000 test 5 2 2 1 951
4000 test 6 2 2 1 871
4000 test 7 2 2 1 886
4000 test 8 1 1 1 1070
4000 test 9 1 1 1 879
4000 test 10 2 2 1 719
4000 test 11 2 2 1 1183
4000 test 12 1 1 1 919
4000 test 13 2 2 1 847
4000 test 14 2 2 1 927
4000 test 15 2 2 1 935
4000 test 16 2 2 1 743
4000 test 17 1 1 1 736
4000 test 18 2 2 1 727
4000 test 19 1 1 1 1087
4000 test 20 2 2 1 647
4000 test 21 1 1 1 615
4000 test 22 2 2 1 1031
4000 test 23 2 2 1 927
4000 test 24 2 2 1 1934
4000 test 25 2 2 1 1031
4000 test 26 2 2 1 783
4000 test 27 2 2 1 1287
4000 test 28 1 1 1 583
4000 test 29 1 1 1 918
4000 test 30 1 1 1 726
4000 test 31 1 1 1 847
4000 test 32 2 2 1 718
4000 test 33 2 2 1 1414
4000 test 34 1 1 1 671
4000 test 35 1 1 1 727
4000 test 36 1 1 1 751
4000 test 37 1 1 1 679
4000 test 38 2 2 1 655
4000 test 39 1 1 1 815
4000 test 40 1 1 1 800
4000 test 41 1 1 1 1160
4000 test 42 2 2 1 863
4000 test 43 2 2 1 711
4000 test 44 2 2 1 903
4000 test 45 1 1 1 671
4000 test 46 1 1 1 776
4000 test 47 1 1 1 599
4000 test 48 2 2 1 879
4000 test 49 2 2 1 768
4000 test 50 2 2 1 705
4000 test 51 2 2 1 688
4000 test 52 2 2 1 736
4000 test 53 1 1 1 911
4000 test 54 1 1 1 927
4000 test 55 1 1 1 766
4000 test 56 1 1 1 783
4000 test 57 2 2 1 1318
4000 test 58 1 1 1 958
4000 test 59 1 1 1 719
4000 test 60 2 2 1 863
4000 test 61 2 2 1 1095
4000 test 62 2 2 1 831
4000 test 63 2 2 1 751
4000 test 64 2 2 1 1063
4000 test 65 2 2 1 663
4000 test 66 2 2 1 775
4000 test 67 1 1 1 767
4000 test 68 1 1 1 791
4000 test 69 1 1 1 831
4000 test 70 1 1 1 807
4000 test 71 2 2 1 808
4000 test 72 2 2 1 775
4000 test 73 1 1 1 760
4000 test 74 1 1 1 783
4000 test 75 2 2 1 727
4000 test 76 1 1 1 792
4000 test 77 1 1 1 919
4000 test 78 2 2 1 631
4000 test 79 2 2 1 639
4000 test 80 1 1 1 807
4000 test 81 2 2 1 935
4000 test 82 1 1 1 575
4000 test 83 2 2 1 686
4000 test 84 1 1 1 559
4000 test 85 2 2 1 751
4000 test 86 1 1 1 815
4000 test 87 2 2 1 815
4000 test 88 1 1 1 616
4000 test 89 1 1 1 718
4000 test 90 2 2 1 855
4000 test 91 1 1 1 759
4000 test 92 2 2 1 847
4000 test 93 1 1 1 774
4000 test 94 1 1 1 727
4000 test 95 1 1 1 783
4000 test 96 1 1 1 815
4000 test 97 2 2 1 943
4000 test 98 1 1 1 631
4000 test 99 1 1 1 656
4000 test 100 2 2 1 736
4003 practice 0 1 1 1 1121
4003 practice 0 2 2 1 2642
4003 practice 0 2 2 1 1330
4003 practice 0 1 1 1 645
4003 test 0 2 2 1 1130
4003 test 1 1 1 1 696
4003 test 2 2 2 1 854
4003 test 3 1 1 1 728
4003 test 4 1 1 1 920
4003 test 5 2 2 1 753
4003 test 6 2 2 1 663
4003 test 7 2 2 1 920
4003 test 8 1 1 1 624
4003 test 9 1 1 1 688
4003 test 10 2 2 1 616
4003 test 11 2 2 1 760
4003 test 12 1 1 1 568
4003 test 13 2 2 1 567
4003 test 14 2 2 1 568
4003 test 15 2 2 1 727
4003 test 16 2 2 1 593
4003 test 17 1 1 1 496
4003 test 18 2 2 1 496
4003 test 19 1 1 1 431
4003 test 20 2 2 1 944
4003 test 21 1 1 1 457
4003 test 22 2 2 1 536
4003 test 23 2 2 1 568
4003 test 24 2 2 1 1216
4003 test 25 2 2 1 639
4003 test 26 2 2 1 874
4003 test 27 2 1 0 743
4003 test 28 1 1 1 512
4003 test 29 1 1 1 560
4003 test 30 1 1 1 536
4003 test 31 1 1 1 528
4003 test 32 2 2 1 512
4003 test 33 2 2 1 1504
4003 test 34 1 1 1 512
4003 test 35 1 1 1 507
4003 test 36 1 1 1 440
4003 test 37 1 1 1 465
4003 test 38 2 2 1 489
4003 test 39 1 1 1 441
4003 test 40 1 1 1 458
4003 test 41 1 1 1 744
4003 test 42 2 2 1 505
4003 test 43 2 2 1 489
4003 test 44 2 2 1 488
4003 test 45 1 1 1 424
4003 test 46 1 1 1 456
4003 test 47 1 1 1 456
4003 test 48 2 2 1 424
4003 test 49 2 2 1 473
4003 test 50 2 2 1 778
4003 test 51 2 2 1 610
4003 test 52 2 2 1 536
4003 test 53 1 1 1 472
4003 test 54 1 1 1 529
4003 test 55 1 1 1 552
4003 test 56 1 1 1 511
4003 test 57 2 2 1 479
4003 test 58 1 1 1 415
4003 test 59 1 1 1 624
4003 test 60 2 2 1 423
4003 test 61 2 2 1 520
4003 test 62 2 2 1 408
4003 test 63 2 2 1 1544
4003 test 64 2 2 1 624
4003 test 65 2 2 1 553
4003 test 66 2 2 1 480
4003 test 67 1 1 1 488
4003 test 68 1 1 1 640
4003 test 69 1 1 1 432
4003 test 70 1 1 1 608
4003 test 71 2 2 1 1272
4003 test 72 2 2 1 520
4003 test 73 1 1 1 528
4003 test 74 1 1 1 584
4003 test 75 2 2 1 505
4003 test 76 1 1 1 456
4003 test 77 1 1 1 1320
4003 test 78 2 2 1 552
4003 test 79 2 2 1 520
4003 test 80 1 1 1 472
4003 test 81 2 2 1 617
4003 test 82 1 1 1 465
4003 test 83 2 2 1 497
4003 test 84 1 1 1 425
4003 test 85 2 2 1 1768
4003 test 86 1 1 1 528
4003 test 87 2 2 1 1176
