pp block trl_number cat_correct resp acc RT
3047 test 48 1 1 1 1024
3047 test 49 2 2 1 599
3047 test 50 1 1 1 704
3047 test 51 2 2 1 592
3047 test 52 2 2 1 583
3047 test 53 1 1 1 536
3047 test 54 2 2 1 673
3047 test 55 1 1 1 648
3047 test 56 2 2 1 553
3047 test 57 2 2 1 544
3047 test 58 2 2 1 576
3047 test 59 1 1 1 601
3047 test 60 2 2 1 513
3047 test 61 2 2 1 512
3047 test 62 1 1 1 528
3047 test 63 1 1 1 608
3047 test 64 1 1 1 663
3047 test 65 2 2 1 544
3047 test 66 1 1 1 639
3047 test 67 2 2 1 647
3047 test 68 1 1 1 704
3047 test 69 1 1 1 719
3047 test 70 2 2 1 479
3047 test 71 1 1 1 664
3047 test 72 1 1 1 535
3047 test 73 1 1 1 488
3047 test 74 1 1 1 647
3047 test 75 2 2 1 487
3047 test 76 1 1 1 820
3047 test 77 1 1 1 720
3047 test 78 2 2 1 612
3047 test 79 2 2 1 602
3047 test 80 2 2 1 516
3047 test 81 1 1 1 563
3047 test 82 2 2 1 563
3047 test 83 1 1 1 607
3047 test 84 1 1 1 728
3047 test 85 1 1 1 664
3047 test 86 2 2 1 567
3047 test 87 1 1 1 575
3047 test 88 2 2 1 568
3047 test 89 2 2 1 664
3047 test 90 2 2 1 576
3047 test 91 1 1 1 440
3047 test 92 2 2 1 592
3047 test 93 1 1 1 544
3047 test 94 2 2 1 552
3047 test 95 1 1 1 815
3047 test 96 2 2 1 448
3047 test 97 1 1 1 496
3047 test 98 1 1 1 617
3047 test 99 1 1 1 561
3047 test 100 2 2 1 576
3048 practice 0 2 2 1 1262
3048 practice 0 2 2 1 548
3048 practice 0 1 1 1 884
3048 practice 0 1 1 1 822
3048 test 0 2 2 1 619
3048 test 1 1 1 1 601
3048 test 2 1 1 1 632
3048 test 3 1 1 1 544
3048 test 4 2 2 1 649
3048 test 5 2 2 1 536
3048 test 6 2 2 1 529
3048 test 7 2 2 1 616
3048 test 8 2 2 1 528
3048 test 9 1 1 1 561
3048 test 10 2 2 1 449
3048 test 11 1 1 1 521
3048 test 12 1 1 1 465
3048 test 13 2 2 1 536
3048 test 14 2 2 1 544
3048 test 15 2 2 1 424
3048 test 16 2 1 0 503
3048 test 17 1 1 1 487
3048 test 18 2 2 1 503
3048 test 19 2 2 1 416
3048 test 20 2 2 1 480
3048 test 21 2 2 1 432
3048 test 22 1 1 1 592
3048 test 23 1 1 1 480
3048 test 24 1 1 1 568
3048 test 25 2 2 1 696
3048 test 26 1 1 1 561
3048 test 27 1 1 1 496
3048 test 28 2 2 1 553
3048 test 29 1 1 1 576
3048 test 30 1 1 1 497
3048 test 31 1 1 1 584
3048 test 32 1 1 1 480
3048 test 33 1 1 1 440
3048 test 34 2 2 1 480
3048 test 35 2 2 1 521
3048 test 36 1 1 1 664
3048 test 37 2 2 1 600
3048 test 38 2 2 1 592
3048 test 39 1 1 1 568
3048 test 40 2 2 1 481
3048 test 41 2 2 1 506
3048 test 42 1 1 1 649
3048 test 43 2 2 1 465
3048 test 44 2 2 1 568
3048 test 45 2 2 1 472
3048 test 46 1 1 1 489
3048 test 47 1 1 1 473
3048 test 48 1 1 1 471
3048 test 49 2 2 1 463
3048 test 50 1 1 1 529
3048 test 51 2 2 1 536
3048 test 52 2 2 1 568
3048 test 53 1 1 1 625
3048 test 54 2 2 1 440
3048 test 55 1 1 1 728
3048 test 56 2 2 1 488
3048 test 57 2 2 1 689
3048 test 58 2 2 1 583
3048 test 59 1 1 1 559
3048 test 60 2 2 1 449
3048 test 61 2 2 1 464
3048 test 62 1 1 1 577
3048 test 63 1 1 1 536
3048 test 64 1 1 1 480
3048 test 65 2 2 1 488
3048 test 66 1 1 1 664
3048 test 67 2 2 1 441
3048 test 68 1 1 1 528
3048 test 69 1 1 1 464
3048 test 70 2 2 1 441
3048 test 71 1 1 1 592
3048 test 72 1 1 1 520
3048 test 73 1 1 1 489
3048 test 74 1 1 1 448
3048 test 75 2 2 1 440
3048 test 76 1 1 1 953
3048 test 77 1 1 1 512
3048 test 78 2 2 1 537
3048 test 79 2 2 1 648
3048 test 80 2 2 1 792
3048 test 81 1 1 1 569
3048 test 82 2 2 1 416
3048 test 83 1 1 1 472
3048 test 84 1 1 1 528
3048 test 85 1 1 1 448
3048 test 86 2 2 1 424
3048 test 87 1 1 1 480
3048 test 88 2 2 1 415
3048 test 89 2 2 1 527
3048 test 90 2 2 1 384
3048 test 91 1 1 1 496
3048 test 92 2 2 1 416
3048 test 93 1 1 1 569
3048 test 94 2 2 1 808
3048 test 95 1 1 1 536
3048 test 96 2 2 1 441
3048 test 97 1 1 1 632
3048 test 98 1 1 1 712
3048 test 99 1 1 1 472
3048 test 100 2 2 1 568
4000 practice 0 2 2 1 1301
4000 practice 0 2 2 1 653
4000 practice 0 1 1 1 1504
4000 practice 0 1 1 1 824
4000 test 0 2 2 1 764
4000 test 1 1 1 1 620
4000 test 2 1 1 1 659
4000 test 3 1 1 1 588
4000 test 4 2 2 1 658
4000 test 5 2 2 1 606
4000 test 6 2 2 1 657
4000 test 7 2 2 1 496
4000 test 8 2 2 1 597
4000 test 9 1 1 1 663
4000 test 10 2 2 1 571
4000 test 11 1 1 1 676
4000 test 12 1 1 1 609
4000 test 13 2 2 1 628
4000 test 14 2 2 1 595
4000 test 15 2 2 1 483
4000 test 16 2 2 1 588
4000 test 17 1 1 1 485
4000 test 18 2 2 1 660
4000 test 19 2 2 1 585
4000 test 20 2 2 1 534
4000 test 21 2 2 1 543
4000 test 22 1 1 1 698
4000 test 23 1 1 1 550
4000 test 24 1 1 1 636
4000 test 25 2 2 1 643
4000 test 26 1 1 1 710
4000 test 27 1 1 1 687
4000 test 28 2 2 1 602
4000 test 29 1 1 1 644
4000 test 30 1 1 1 691
4000 test 31 1 1 1 658
4000 test 32 1 1 1 509
4000 test 33 1 1 1 474
4000 test 34 2 2 1 593
4000 test 35 2 2 1 515
4000 test 36 1 1 1 637
4000 test 37 2 2 1 722
4000 test 38 2 2 1 552
4000 test 39 1 1 1 668
4000 test 40 2 2 1 832
4000 test 41 2 2 1 749
4000 test 42 1 2 0 628
4000 test 43 2 2 1 494
4000 test 44 2 2 1 675
4000 test 45 2 2 1 526
4000 test 46 1 1 1 588
4000 test 47 1 1 1 498
4000 test 48 1 1 1 484
4000 test 49 2 2 1 690
4000 test 50 1 1 1 628
4000 test 51 2 2 1 578
4000 test 52 2 2 1 644
4000 test 53 1 1 1 652
4000 test 54 2 2 1 1212
4000 test 55 1 1 1 676
4000 test 56 2 2 1 780
4000 test 57 2 2 1 1747
4000 test 58 2 2 1 596
4000 test 59 1 1 1 930
4000 test 60 2 2 1 708
4000 test 61 2 2 1 564
4000 test 62 1 1 1 700
4000 test 63 1 1 1 884
4000 test 64 1 1 1 1052
4000 test 65 2 2 1 577
4000 test 66 1 1 1 748
4000 test 67 2 2 1 591
4000 test 68 1 1 1 692
4000 test 69 1 1 1 695
4000 test 70 2 2 1 696
4000 test 71 1 1 1 660
4000 test 72 1 1 1 692
4000 test 73 1 1 1 590
4000 test 74 1 1 1 548
4000 test 75 2 2 1 700
4000 test 76 1 1 1 738
4000 test 77 1 1 1 916
4000 test 78 2 2 1 484
4000 test 79 2 2 1 477
4000 test 80 2 2 1 508
4000 test 81 1 1 1 580
4000 test 82 2 2 1 732
4000 test 83 1 1 1 588
4000 test 84 1 1 1 692
4000 test 85 1 1 1 585
4000 test 86 2 2 1 547
4000 test 87 1 1 1 563
4000 test 88 2 2 1 620
4000 test 89 2 2 1 652
4000 test 90 2 2 1 588
4000 test 91 1 1 1 580
4000 test 92 2 2 1 724
4000 test 93 1 1 1 519
4000 test 94 2 2 1 652
4000 test 95 1 1 1 573
4000 test 96 2 2 1 610
4000 test 97 1 1 1 508
4000 test 98 1 1 1 607
4000 test 99 1 1 1 637
4000 test 100 2 2 1 548
4003 practice 0 2 2 1 801
4003 practice 0 2 2 1 599
4003 practice 0 1 1 1 828
4003 practice 0 1 1 1 689
4003 test 0 2 2 1 438
4003 test 1 1 1 1 516
4003 test 2 1 1 1 554
4003 test 3 1 1 1 420
4003 test 4 2 2 1 440
4003 test 5 2 2 1 436
4003 test 6 2 2 1 392
4003 test 7 2 2 1 498
4003 test 8 2 2 1 493
4003 test 9 1 1 1 418
4003 test 10 2 2 1 375
4003 test 11 1 1 1 520
4003 test 12 1 1 1 516
4003 test 13 2 2 1 430
4003 test 14 2 2 1 472
4003 test 15 2 2 1 385
4003 test 16 2 2 1 400
4003 test 17 1 1 1 400
4003 test 18 2 2 1 414
4003 test 19 2 2 1 401
4003 test 20 2 2 1 414
4003 test 21 2 2 1 385
4003 test 22 1 1 1 412
4003 test 23 1 1 1 508
4003 test 24 1 1 1 499
4003 test 25 2 2 1 349
4003 test 26 1 1 1 389
4003 test 27 1 1 1 388
4003 test 28 2 2 1 443
4003 test 29 1 1 1 378
4003 test 30 1 1 1 373
4003 test 31 1 2 0 364
4003 test 32 1 1 1 422
4003 test 33 1 1 1 441
4003 test 34 2 2 1 340
4003 test 35 2 2 1 402
4003 test 36 1 1 1 411
4003 test 37 2 1 0 409
4003 test 38 2 2 1 569
4003 test 39 1 1 1 480
4003 test 40 2 2 1 608
4003 test 41 2 2 1 412
4003 test 42 1 1 1 700
4003 test 43 2 2 1 543
4003 test 44 2 2 1 506
4003 test 45 2 2 1 404
4003 test 46 1 1 1 473
4003 test 47 1 1 1 584
4003 test 48 1 1 1 439
4003 test 49 2 2 1 440
4003 test 50 1 1 1 394
4003 test 51 2 2 1 594
4003 test 52 2 2 1 427
4003 test 53 1 1 1 450
4003 test 54 2 2 1 434
4003 test 55 1 1 1 399
4003 test 56 2 2 1 501
4003 test 57 2 2 1 647
4003 test 58 2 2 1 597
4003 test 59 1 1 1 433
4003 test 60 2 2 1 390
4003 test 61 2 2 1 402
4003 test 62 1 1 1 435
4003 test 63 1 1 1 515
4003 test 64 1 1 1 531
4003 test 65 2 2 1 458
4003 test 66 1 1 1 514
4003 test 67 2 2 1 430
4003 test 68 1 1 1 572
4003 test 69 1 1 1 448
4003 test 70 2 2 1 451
4003 test 71 1 1 1 434
4003 test 72 1 1 1 491
4003 test 73 1 1 1 427
4003 test 74 1 1 1 556
4003 test 75 2 2 1 500
4003 test 76 1 1 1 443
4003 test 77 1 1 1 497
4003 test 78 2 2 1 539
4003 test 79 2 2 1 503
4003 test 80 2 2 1 515
4003 test 81 1 1 1 376
4003 test 82 2 2 1 554
4003 test 83 1 1 1 451
4003 test 84 1 1 1 634
4003 test 85 1 1 1 473
4003 test 86 2 2 1 372
4003 test 87 1 1 1 394
4003 test 88 2 2 1 310
4003 test 89 2 2 1 438
4003 test 90 2 2 1 444
4003 test 91 1 1 1 408
4003 test 92 2 2 1 471
4003 test 93 1 2 0 401
4003 test 94 2 2 1 552
4003 test 95 1 1 1 419
4003 test 96 2 2 1 311
4003 test 97 1 1 1 385
4003 test 98 1 1 1 440
4003 test 99 1 2 0 409
4003 test 100 2 2 1 339
4004 practice 0 2 2 1 920
4004 practice 0 2 2 1 516
4004 practice 0 1 1 1 398
4004 practice 0 1 1 1 406
4004 test 0 2 2 1 587
4004 test 1 1 1 1 475
4004 test 2 1 1 1 467
4004 test 3 1 1 1 379
4004 test 4 2 1 0 371
4004 test 5 2 1 0 574
4004 test 6 2 2 1 564
4004 test 7 2 2 1 405
4004 test 8 2 2 1 430
4004 test 9 1 1 1 503
4004 test 10 2 2 1 427
4004 test 11 1 1 1 611
4004 test 12 1 1 1 499
4004 test 13 2 2 1 467
4004 test 14 2 2 1 627
4004 test 15 2 2 1 339
4004 test 16 2 2 1 377
4004 test 17 1 1 1 315
4004 test 18 2 2 1 492
4004 test 19 2 2 1 531
4004 test 20 2 2 1 419
4004 test 21 2 2 1 395
4004 test 22 1 1 1 419
4004 test 23 1 1 1 387
4004 test 24 1 1 1 644
4004 test 25 2 2 1 452
4004 test 26 1 1 1 460
4004 test 27 1 1 1 443
4004 test 28 2 2 1 428
4004 test 29 1 1 1 425
4004 test 30 1 1 1 651
4004 test 31 1 1 1 483
4004 test 32 1 1 1 411
4004 test 33 1 2 0 435
4004 test 34 2 2 1 404
4004 test 35 2 2 1 365
4004 test 36 1 1 1 549
4004 test 37 2 2 1 755
4004 test 38 2 2 1 470
4004 test 39 1 1 1 475
4004 test 40 2 2 1 499
4004 test 41 2 2 1 435
4004 test 42 1 1 1 515
4004 test 43 2 2 1 1731
4004 test 44 2 2 1 522
4004 test 45 2 2 1 418
4004 test 46 1 1 1 635
4004 test 47 1 1 1 419
4004 test 48 1 1 1 443
4004 test 49 2 2 1 500
4004 test 50 1 1 1 610
4004 test 51 2 2 1 531
4004 test 52 2 2 1 435
4004 test 53 1 1 1 472
4004 test 54 2 2 1 483
4004 test 55 1 1 1 419
4004 test 56 2 2 1 548
4004 test 57 2 2 1 474
4004 test 58 2 2 1 386
4004 test 59 1 1 1 371
4004 test 60 2 2 1 411
4004 test 61 2 2 1 471
4004 test 62 1 1 1 500
4004 test 63 1 1 1 381
4004 test 64 1 1 1 396
4004 test 65 2 2 1 756
4004 test 66 1 1 1 410
4004 test 67 2 2 1 522
4004 test 68 1 1 1 442
4004 test 69 1 1 1 397
4004 test 70 2 2 1 516
4004 test 71 1 1 1 403
4004 test 72 1 1 1 300
4004 test 73 1 1 1 461
4004 test 74 1 1 1 351
4004 test 75 2 2 1 554
4004 test 76 1 1 1 757
4004 test 77 1 1 1 434
4004 test 78 2 2 1 523
4004 test 79 2 2 1 562
4004 test 80 2 2 1 507
4004 test 81 1 1 1 338
4004 test 82 2 2 1 397
4004 test 83 1 1 1 389
4004 test 84 1 1 1 429
4004 test 85 1 1 1 304
4004 test 86 2 2 1 491
4004 test 87 1 1 1 497
4004 test 88 2 2 1 441
4004 test 89 2 2 1 446
4004 test 90 2 2 1 378
4004 test 91 1 1 1 389
4004 test 92 2 1 0 277
4004 test 93 1 1 1 428
4004 test 94 2 2 1 500
4004 test 95 1 1 1 370
4004 test 96 2 2 1 470
4004 test 97 1 1 1 452
4004 test 98 1 2 0 478
4004 test 99 1 1 1 589
4004 test 100 2 2 1 503
4005 practice 0 2 2 1 3096
4005 practice 0 2 2 1 691
4005 practice 0 1 1 1 1109
4005 practice 0 1 1 1 739
4005 test 0 2 2 1 4075
4005 test 1 1 1 1 882
4005 test 2 1 1 1 923
4005 test 3 1 1 1 1110
4005 test 4 2 2 1 751
4005 test 5 2 2 1 619
4005 test 6 2 2 1 676
4005 test 7 2 2 1 688
4005 test 8 2 2 1 1723
4005 test 9 1 1 1 676
4005 test 10 2 2 1 715
4005 test 11 1 1 1 660
4005 test 12 1 1 1 3619
4005 test 13 2 2 1 651
4005 test 14 2 2 1 835
4005 test 15 2 2 1 844
4005 test 16 2 2 1 1622
4005 test 17 1 1 1 727
4005 test 18 2 2 1 763
4005 test 19 2 2 1 740
4005 test 20 2 2 1 737
4005 test 21 2 2 1 571
4005 test 22 1 1 1 965
4005 test 23 1 1 1 995
4005 test 24 1 1 1 1332
4005 test 25 2 2 1 1134
4005 test 26 1 1 1 3511
4005 test 27 1 1 1 723
4005 test 28 2 2 1 547
4005 test 29 1 1 1 841
4005 test 30 1 1 1 594
4005 test 31 1 1 1 676
4005 test 32 1 1 1 515
4005 test 33 1 1 1 503
4005 test 34 2 2 1 550
4005 test 35 2 2 1 517
4005 test 36 1 1 1 571
4005 test 37 2 2 1 557
4005 test 38 2 2 1 609
4005 test 39 1 1 1 443
4005 test 40 2 2 1 405
4005 test 41 2 2 1 491
4005 test 42 1 1 1 556
4005 test 43 2 2 1 459
4005 test 44 2 2 1 439
4005 test 45 2 2 1 471
4005 test 46 1 1 1 495
4005 test 47 1 1 1 633
4005 test 48 1 1 1 494
4005 test 49 2 2 1 474
4005 test 50 1 1 1 604
4005 test 51 2 2 1 538
4005 test 52 2 2 1 716
4005 test 53 1 1 1 635
4005 test 54 2 2 1 635
4005 test 55 1 1 1 675
4005 test 56 2 2 1 501
4005 test 57 2 2 1 481
4005 test 58 2 2 1 707
4005 test 59 1 1 1 555
4005 test 60 2 2 1 643
4005 test 61 2 2 1 725
4005 test 62 1 1 1 450
4005 test 63 1 1 1 498
4005 test 64 1 1 1 498
4005 test 65 2 2 1 530
4005 test 66 1 1 1 510
4005 test 67 2 2 1 470
4005 test 68 1 1 1 363
4005 test 69 1 1 1 436
4005 test 70 2 2 1 615
4005 test 71 1 1 1 385
4005 test 72 1 1 1 779
4005 test 73 1 1 1 623
4005 test 74 1 1 1 692
4005 test 75 2 2 1 755
4005 test 76 1 1 1 345
4005 test 77 1 1 1 540
4005 test 78 2 1 0 352
4005 test 79 2 2 1 404
4005 test 80 2 2 1 781
4005 test 81 1 2 0 383
4005 test 82 2 1 0 548
4005 test 83 1 1 1 470
4005 test 84 1 1 1 610
4005 test 85 1 1 1 724
4005 test 86 2 2 1 518
4005 test 87 1 1 1 604
4005 test 88 2 2 1 435
4005 test 89 2 2 1 451
4005 test 90 2 2 1 446
4005 test 91 1 1 1 509
4005 test 92 2 2 1 491
4005 test 93 1 1 1 432
4005 test 94 2 2 1 420
4005 test 95 1 1 1 476
4005 test 96 2 2 1 406
4005 test 97 1 1 1 370
4005 test 98 1 1 1 437
4005 test 99 1 1 1 437
4005 test 100 2 2 1 500
4006 practice 0 2 2 1 1933
4006 practice 0 2 2 1 830
4006 practice 0 1 1 1 936
4006 practice 0 1 1 1 609
4006 test 0 2 2 1 780
4006 test 1 1 1 1 591
4006 test 2 1 1 1 711
4006 test 3 1 1 1 592
4006 test 4 2 2 1 600
4006 test 5 2 2 1 503
4006 test 6 2 2 1 520
4006 test 7 2 2 1 471
4006 test 8 2 2 1 535
4006 test 9 1 1 1 584
4006 test 10 2 2 1 481
4006 test 11 1 1 1 625
4006 test 12 1 1 1 1058
4006 test 13 2 2 1 586
4006 test 14 2 2 1 618
4006 test 15 2 2 1 620
4006 test 16 2 2 1 573
4006 test 17 1 1 1 661
4006 test 18 2 2 1 734
4006 test 19 2 2 1 622
4006 test 20 2 2 1 597
4006 test 21 2 2 1 525
4006 test 22 1 1 1 637
4006 test 23 1 1 1 605
4006 test 24 1 1 1 565
4006 test 25 2 2 1 677
4006 test 26 1 1 1 589
4006 test 27 1 1 1 637
4006 test 28 2 2 1 660
4006 test 29 1 1 1 588
4006 test 30 1 1 1 628
4006 test 31 1 1 1 556
4006 test 32 1 1 1 516
4006 test 33 1 1 1 508
4006 test 34 2 2 1 620
4006 test 35 2 2 1 500
4006 test 36 1 1 1 732
4006 test 37 2 2 1 724
4006 test 38 2 2 1 549
4006 test 39 1 1 1 620
4006 test 40 2 2 1 645
4006 test 41 2 2 1 549
4006 test 42 1 1 1 669
4006 test 43 2 2 1 684
4006 test 44 2 2 1 661
4006 test 45 2 2 1 589
4006 test 46 1 1 1 780
4006 test 47 1 1 1 669
4006 test 48 1 1 1 605
4006 test 49 2 2 1 813
4006 test 50 1 1 1 581
4006 test 51 2 2 1 669
4006 test 52 2 2 1 669
4006 test 53 1 1 1 668
4006 test 54 2 2 1 1013
4006 test 55 1 1 1 597
4006 test 56 2 2 1 597
4006 test 57 2 1 0 1068
4006 test 58 2 2 1 724
4006 test 59 1 1 1 597
4006 test 60 2 2 1 581
4006 test 61 2 2 1 541
4006 test 62 1 1 1 580
4006 test 63 1 1 1 581
4006 test 64 1 1 1 619
4006 test 65 2 2 1 619
4006 test 66 1 1 1 571
4006 test 67 2 2 1 578
4006 test 68 1 1 1 613
4006 test 69 1 1 1 628
4006 test 70 2 2 1 621
4006 test 71 1 1 1 582
4006 test 72 1 1 1 564
4006 test 73 1 1 1 556
4006 test 74 1 1 1 533
4006 test 75 2 2 1 573
4006 test 76 1 1 1 589
4006 test 77 1 1 1 565
4006 test 78 2 2 1 597
4006 test 79 2 2 1 524
4006 test 80 2 2 1 644
4006 test 81 1 1 1 589
4006 test 82 2 2 1 805
4006 test 83 1 1 1 637
4006 test 84 1 1 1 893
4006 test 85 1 1 1 605
4006 test 86 2 2 1 565
4006 test 87 1 1 1 668
4006 test 88 2 2 1 612
4006 test 89 2 2 1 564
4006 test 90 2 2 1 1317
4006 test 91 1 1 1 581
4006 test 92 2 2 1 653
4006 test 93 1 1 1 637
4006 test 94 2 2 1 668
4006 test 95 1 1 1 605
4006 test 96 2 2 1 589
4006 test 97 1 1 1 612
4006 test 98 1 1 1 868
4006 test 99 1 1 1 668
4006 test 100 2 2 1 612
4007 practice 0 2 2 1 788
4007 practice 0 2 2 1 557
4007 practice 0 1 1 1 1037
4007 practice 0 1 1 1 591
4007 test 0 2 2 1 629
4007 test 1 1 1 1 644
4007 test 2 1 1 1 614
4007 test 3 1 1 1 492
4007 test 4 2 2 1 1046
4007 test 5 2 2 1 492
4007 test 6 2 2 1 550
4007 test 7 2 2 1 550
4007 test 8 2 2 1 597
4007 test 9 1 1 1 624
4007 test 10 2 2 1 609
4007 test 11 1 1 1 632
4007 test 12 1 1 1 589
4007 test 13 2 2 1 554
4007 test 14 2 2 1 539
4007 test 15 2 2 1 466
4007 test 16 2 2 1 476
4007 test 17 1 1 1 571
4007 test 18 2 2 1 572
4007 test 19 2 2 1 496
4007 test 20 2 2 1 474
4007 test 21 2 2 1 458
4007 test 22 1 1 1 611
4007 test 23 1 1 1 539
4007 test 24 1 1 1 477
4007 test 25 2 2 1 675
4007 test 26 1 1 1 814
4007 test 27 1 1 1 707
4007 test 28 2 2 1 591
4007 test 29 1 1 1 553
4007 test 30 1 1 1 491
4007 test 31 1 1 1 619
4007 test 32 1 1 1 451
4007 test 33 1 1 1 451
4007 test 34 2 2 1 580
4007 test 35 2 2 1 720
4007 test 36 1 1 1 665
4007 test 37 2 2 1 566
4007 test 38 2 2 1 516
4007 test 39 1 1 1 636
4007 test 40 2 2 1 518
4007 test 41 2 2 1 540
4007 test 42 1 1 1 708
4007 test 43 2 2 1 518
4007 test 44 2 2 1 524
4007 test 45 2 2 1 554
4007 test 46 1 1 1 596
4007 test 47 1 1 1 553
4007 test 48 1 1 1 484
4007 test 49 2 2 1 546
4007 test 50 1 1 1 595
4007 test 51 2 2 1 602
4007 test 52 2 2 1 731
4007 test 53 1 1 1 603
4007 test 54 2 2 1 546
4007 test 55 1 1 1 530
4007 test 56 2 2 1 523
4007 test 57 2 2 1 578
4007 test 58 2 2 1 474
4007 test 59 1 1 1 626
4007 test 60 2 2 1 568
4007 test 61 2 2 1 478
4007 test 62 1 1 1 555
4007 test 63 1 1 1 715
4007 test 64 1 1 1 568
4007 test 65 2 2 1 618
4007 test 66 1 1 1 548
4007 test 67 2 2 1 585
4007 test 68 1 1 1 635
4007 test 69 1 1 1 587
4007 test 70 2 2 1 513
4007 test 71 1 1 1 523
4007 test 72 1 1 1 571
4007 test 73 1 1 1 480
4007 test 74 1 1 1 451
4007 test 75 2 2 1 595
4007 test 76 1 1 1 688
4007 test 77 1 1 1 611
4007 test 78 2 2 1 559
4007 test 79 2 2 1 493
4007 test 80 2 2 1 481
4007 test 81 1 1 1 636
4007 test 82 2 2 1 540
4007 test 83 1 1 1 555
4007 test 84 1 1 1 532
4007 test 85 1 1 1 514
4007 test 86 2 2 1 563
4007 test 87 1 1 1 578
4007 test 88 2 2 1 524
4007 test 89 2 2 1 651
4007 test 90 2 2 1 491
4007 test 91 1 1 1 603
4007 test 92 2 2 1 542
4007 test 93 1 1 1 579
4007 test 94 2 2 1 547
4007 test 95 1 1 1 555
4007 test 96 2 2 1 497
4007 test 97 1 1 1 411
4007 test 98 1 1 1 486
4007 test 99 1 1 1 562
4007 test 100 2 2 1 537
4008 practice 0 2 2 1 1030
4008 practice 0 2 2 1 485
4008 practice 0 1 1 1 1430
4008 practice 0 1 1 1 655
4008 test 0 2 2 1 620
4008 test 1 1 1 1 482
4008 test 2 1 1 1 667
4008 test 3 1 1 1 543
4008 test 4 2 2 1 623
4008 test 5 2 2 1 452
4008 test 6 2 2 1 438
4008 test 7 2 2 1 453
4008 test 8 2 2 1 698
4008 test 9 1 1 1 618
4008 test 10 2 2 1 652
4008 test 11 1 1 1 718
4008 test 12 1 1 1 498
4008 test 13 2 2 1 387
4008 test 14 2 2 1 683
4008 test 15 2 2 1 458
4008 test 16 2 2 1 476
4008 test 17 1 1 1 515
4008 test 18 2 2 1 484
4008 test 19 2 2 1 485
4008 test 20 2 2 1 470
4008 test 21 2 2 1 457
4008 test 22 1 1 1 480
4008 test 23 1 1 1 556
4008 test 24 1 1 1 596
4008 test 25 2 2 1 442
4008 test 26 1 1 1 542
4008 test 27 1 1 1 491
4008 test 28 2 2 1 444
4008 test 29 1 1 1 792
4008 test 30 1 1 1 451
4008 test 31 1 1 1 540
4008 test 32 1 1 1 475
4008 test 33 1 1 1 523
4008 test 34 2 2 1 405
4008 test 35 2 2 1 383
4008 test 36 1 1 1 539
4008 test 37 2 2 1 728
4008 test 38 2 2 1 485
4008 test 39 1 2 0 452
4008 test 40 2 2 1 748
4008 test 41 2 2 1 564
4008 test 42 1 1 1 756
4008 test 43 2 2 1 876
4008 test 44 2 2 1 492
4008 test 45 2 2 1 414
4008 test 46 1 1 1 593
4008 test 47 1 1 1 549
4008 test 48 1 1 1 470
4008 test 49 2 2 1 501
4008 test 50 1 1 1 429
4008 test 51 2 2 1 477
4008 test 52 2 2 1 445
4008 test 53 1 1 1 540
4008 test 54 2 2 1 459
4008 test 55 1 1 1 603
4008 test 56 2 2 1 387
4008 test 57 2 2 1 526
4008 test 58 2 2 1 443
4008 test 59 1 1 1 556
4008 test 60 2 2 1 499
4008 test 61 2 2 1 467
4008 test 62 1 1 1 516
4008 test 63 1 1 1 1756
4008 test 64 1 1 1 588
4008 test 65 2 2 1 524
4008 test 66 1 1 1 1227
4008 test 67 2 2 1 476
4008 test 68 1 1 1 612
4008 test 69 1 1 1 576
4008 test 70 2 2 1 486
4008 test 71 1 1 1 708
4008 test 72 1 1 1 549
4008 test 73 1 1 1 536
4008 test 74 1 1 1 460
4008 test 75 2 2 1 476
4008 test 76 1 1 1 1642
4008 test 77 1 1 1 580
4008 test 78 2 2 1 565
4008 test 79 2 2 1 419
4008 test 80 2 2 1 497
4008 test 81 1 1 1 876
4008 test 82 2 2 1 396
4008 test 83 1 1 1 1227
4008 test 84 1 1 1 1492
4008 test 85 1 1 1 1524
4008 test 86 2 2 1 561
4008 test 87 1 1 1 587
4008 test 88 2 2 1 593
4008 test 89 2 2 1 826
4008 test 90 2 2 1 572
4008 test 91 1 1 1 1452
4008 test 92 2 2 1 909
4008 test 93 1 1 1 916
4008 test 94 2 2 1 876
4008 test 95 1 1 1 883
4008 test 96 2 2 1 635
4008 test 97 1 1 1 652
4008 test 98 1 1 1 737
4008 test 99 1 1 1 581
4008 test 100 2 2 1 645
4009 practice 0 2 2 1 2964
4009 practice 0 2 2 1 846
4009 practice 0 1 1 1 1104
4009 practice 0 1 1 1 585
4009 test 0 2 2 1 900
4009 test 1 1 1 1 645
4009 test 2 1 1 1 573
4009 test 3 1 1 1 949
4009 test 4 2 2 1 509
4009 test 5 2 2 1 537
4009 test 6 2 2 1 697
4009 test 7 2 2 1 613
4009 test 8 2 2 1 509
4009 test 9 1 1 1 596
4009 test 10 2 1 0 517
4009 test 11 1 1 1 1060
4009 test 12 1 1 1 1003
4009 test 13 2 2 1 555
4009 test 14 2 2 1 508
4009 test 15 2 2 1 564
4009 test 16 2 2 1 466
4009 test 17 1 1 1 543
4009 test 18 2 2 1 756
4009 test 19 2 2 1 389
4009 test 20 2 2 1 364
4009 test 21 2 2 1 377
4009 test 22 1 1 1 620
4009 test 23 1 1 1 572
4009 test 24 1 1 1 468
4009 test 25 2 2 1 501
4009 test 26 1 1 1 599
4009 test 27 1 1 1 669
4009 test 28 2 2 1 617
4009 test 29 1 1 1 601
