pp block trl_number cat_correct resp acc RT
3023 test 15 2 2 1 535
3023 test 16 1 1 1 503
3023 test 17 2 2 1 512
3023 test 18 2 2 1 576
3023 test 19 2 2 1 446
3023 test 20 2 2 1 557
3023 test 21 1 1 1 415
3023 test 22 1 1 1 927
3023 test 23 1 1 1 535
3023 test 24 2 2 1 598
3023 test 25 2 2 1 566
3023 test 26 1 1 1 550
3023 test 27 2 2 1 551
3023 test 28 2 2 1 526
3023 test 29 1 1 1 605
3023 test 30 2 2 1 655
3023 test 31 1 1 1 488
3023 test 32 1 1 1 495
3023 test 33 2 2 1 599
3023 test 34 2 2 1 591
3023 test 35 2 2 1 559
3023 test 36 2 2 1 494
3023 test 37 1 1 1 455
3023 test 38 2 2 1 590
3023 test 39 2 2 1 535
3023 test 40 2 2 1 782
3023 test 41 2 2 1 767
3023 test 42 1 1 1 423
3023 test 43 1 1 1 447
3023 test 44 2 2 1 543
3023 test 45 1 1 1 559
3023 test 46 2 2 1 487
3023 test 47 2 2 1 502
3023 test 48 2 2 1 551
3023 test 49 1 1 1 551
3023 test 50 2 2 1 646
3023 test 51 1 1 1 655
3023 test 52 1 1 1 487
3023 test 53 1 1 1 527
3023 test 54 1 1 1 551
3023 test 55 2 2 1 590
3023 test 56 2 2 1 558
3023 test 57 1 1 1 558
3023 test 58 2 2 1 719
3023 test 59 1 1 1 535
3023 test 60 2 2 1 583
3023 test 61 2 2 1 575
3023 test 62 2 2 1 543
3023 test 63 1 1 1 527
3023 test 64 1 1 1 543
3023 test 65 2 2 1 551
3023 test 66 2 2 1 631
3023 test 67 2 2 1 519
3023 test 68 1 1 1 583
3023 test 69 2 2 1 590
3023 test 70 1 1 1 679
3023 test 71 2 2 1 534
3023 test 72 1 1 1 511
3023 test 73 1 1 1 558
3023 test 74 1 1 1 542
3023 test 75 1 2 0 558
3023 test 76 1 1 1 574
3023 test 77 2 2 1 623
3023 test 78 1 1 1 526
3023 test 79 1 1 1 503
3023 test 80 1 1 1 487
3023 test 81 1 1 1 535
3023 test 82 1 1 1 487
3023 test 83 2 2 1 536
3023 test 84 1 1 1 503
3023 test 85 2 2 1 607
3023 test 86 2 2 1 623
3023 test 87 1 1 1 527
3023 test 88 2 1 0 448
3023 test 89 1 1 1 520
3023 test 90 1 1 1 534
3023 test 91 2 2 1 607
3023 test 92 1 1 1 519
3023 test 93 1 1 1 518
3023 test 94 2 2 1 686
3023 test 95 2 2 1 774
3023 test 96 2 2 1 534
3023 test 97 1 1 1 494
3023 test 98 2 2 1 526
3023 test 99 1 1 1 535
3023 test 100 1 1 1 511
3026 practice 0 1 1 1 1253
3026 practice 0 2 2 1 827
3026 practice 0 2 2 1 977
3026 practice 0 1 1 1 1579
3026 test 0 2 2 1 961
3026 test 1 1 1 1 815
3026 test 2 1 1 1 838
3026 test 3 2 2 1 831
3026 test 4 1 1 1 1311
3026 test 5 2 2 1 910
3026 test 6 2 2 1 822
3026 test 7 1 1 1 815
3026 test 8 1 1 1 1951
3026 test 9 1 1 1 1663
3026 test 10 1 1 1 1103
3026 test 11 2 2 1 735
3026 test 12 2 2 1 1311
3026 test 13 2 2 1 752
3026 test 14 1 1 1 879
3026 test 15 2 2 1 631
3026 test 16 1 1 1 879
3026 test 17 2 2 1 607
3026 test 18 2 2 1 632
3026 test 19 2 2 1 889
3026 test 20 2 2 1 671
3026 test 21 1 1 1 717
3026 test 22 1 1 1 951
3026 test 23 1 1 1 736
3026 test 24 2 2 1 800
3026 test 25 2 2 1 855
3026 test 26 1 1 1 711
3026 test 27 2 2 1 663
3026 test 28 2 2 1 872
3026 test 29 1 1 1 2215
3026 test 30 2 2 1 1168
3026 test 31 1 1 1 839
3026 test 32 1 1 1 1375
3026 test 33 2 2 1 743
3026 test 34 2 2 1 655
3026 test 35 2 2 1 567
3026 test 36 2 2 1 752
3026 test 37 1 1 1 1151
3026 test 38 2 2 1 656
3026 test 39 2 2 1 672
3026 test 40 2 2 1 1040
3026 test 41 2 2 1 624
3026 test 42 1 1 1 808
3026 test 43 1 1 1 631
3026 test 44 2 2 1 1616
3026 test 45 1 1 1 711
3026 test 46 2 2 1 670
3026 test 47 2 2 1 711
3026 test 48 2 2 1 1023
3026 test 49 1 1 1 799
3026 test 50 2 2 1 623
3026 test 51 1 1 1 760
3026 test 52 1 1 1 607
3026 test 53 1 1 1 1575
3026 test 54 1 1 1 729
3026 test 55 2 2 1 911
3026 test 56 2 2 1 1248
3026 test 57 1 1 1 703
3026 test 58 2 2 1 680
3026 test 59 1 1 1 880
3026 test 60 2 2 1 800
3026 test 61 2 2 1 975
3026 test 62 2 2 1 798
3026 test 63 1 1 1 1838
3026 test 64 1 1 1 759
3026 test 65 2 2 1 2991
3026 test 66 2 2 1 799
3026 test 67 2 2 1 663
3026 test 68 1 1 1 712
3026 test 69 2 2 1 799
3026 test 70 1 1 1 687
3026 test 71 2 2 1 680
3026 test 72 1 1 1 727
3026 test 73 1 1 1 679
3026 test 74 1 1 1 1719
3026 test 75 1 1 1 999
3026 test 76 1 1 1 671
3026 test 77 2 2 1 743
3026 test 78 1 1 1 744
3026 test 79 1 1 1 664
3026 test 80 1 1 1 703
3026 test 81 1 1 1 639
3026 test 82 1 1 1 1095
3026 test 83 2 2 1 927
3026 test 84 1 1 1 848
3026 test 85 2 2 1 767
3026 test 86 2 2 1 903
3026 test 87 1 2 0 679
3026 test 88 2 2 1 847
3026 test 89 1 1 1 782
3026 test 90 1 1 1 735
3026 test 91 2 2 1 831
3026 test 92 1 1 1 895
3026 test 93 1 1 1 759
3026 test 94 2 2 1 888
3026 test 95 2 2 1 904
3026 test 96 2 2 1 775
3026 test 97 1 1 1 624
3026 test 98 2 2 1 632
3026 test 99 1 1 1 832
3026 test 100 1 1 1 1095
3040 practice 0 1 1 1 928
3040 practice 0 2 2 1 682
3040 practice 0 2 1 0 650
3040 practice 0 1 2 0 843
3040 test 0 2 2 1 607
3040 test 1 1 1 1 606
3040 test 2 1 1 1 574
3040 test 3 2 2 1 615
3040 test 4 1 1 1 615
3040 test 5 2 2 1 551
3040 test 6 2 2 1 623
3040 test 7 1 1 1 559
3040 test 8 1 1 1 607
3040 test 9 1 1 1 511
3040 test 10 1 1 1 623
3040 test 11 2 2 1 702
3040 test 12 2 2 1 663
3040 test 13 2 2 1 631
3040 test 14 1 1 1 543
3040 test 15 2 2 1 719
3040 test 16 1 1 1 535
3040 test 17 2 2 1 623
3040 test 18 2 2 1 647
3040 test 19 2 2 1 512
3040 test 20 2 2 1 734
3040 test 21 1 1 1 565
3040 test 22 1 1 1 1023
3040 test 23 1 1 1 559
3040 test 24 2 2 1 959
3040 test 25 2 2 1 599
3040 test 26 1 1 1 503
3040 test 27 2 2 1 583
3040 test 28 2 2 1 599
3040 test 29 1 1 1 727
3040 test 30 2 2 1 783
3040 test 31 1 1 1 702
3040 test 32 1 1 1 543
3040 test 33 2 2 1 831
3040 test 34 2 2 1 535
3040 test 35 2 2 1 566
3040 test 36 2 2 1 462
3040 test 37 1 2 0 558
3040 test 38 2 2 1 886
3040 test 39 2 2 1 558
3040 test 40 2 2 1 726
3040 test 41 2 2 1 607
3040 test 42 1 1 1 854
3040 test 43 1 1 1 535
3040 test 44 2 2 1 767
3040 test 45 1 1 1 623
3040 test 46 2 2 1 727
3040 test 47 2 2 1 894
3040 test 48 2 2 1 566
3040 test 49 1 1 1 622
3040 test 50 2 2 1 533
3040 test 51 1 1 1 693
3040 test 52 1 1 1 462
3040 test 53 1 1 1 462
3040 test 54 1 1 1 878
3040 test 55 2 1 0 678
3040 test 56 2 2 1 766
3040 test 57 1 1 1 718
3040 test 58 2 2 1 662
3040 test 59 1 1 1 711
3040 test 60 2 2 1 679
3040 test 61 2 2 1 662
3040 test 62 2 2 1 679
3040 test 63 1 1 1 791
3040 test 64 1 1 1 655
3040 test 65 2 2 1 719
3040 test 66 2 2 1 607
3040 test 67 2 2 1 623
3040 test 68 1 1 1 813
3040 test 69 2 1 0 725
3040 test 70 1 2 0 685
3040 test 71 2 2 1 695
3040 test 72 1 1 1 654
3040 test 73 1 1 1 630
3040 test 74 1 1 1 710
3040 test 75 1 1 1 990
3040 test 76 1 1 1 598
3040 test 77 2 2 1 694
3040 test 78 1 1 1 600
3040 test 79 1 1 1 702
3040 test 80 1 1 1 703
3040 test 81 1 1 1 535
3040 test 82 1 1 1 527
3040 test 83 2 2 1 656
3040 test 84 1 1 1 590
3040 test 85 2 2 1 726
3040 test 86 2 2 1 662
3040 test 87 1 1 1 710
3040 test 88 2 2 1 630
3040 test 89 1 1 1 566
3040 test 90 1 1 1 630
3040 test 91 2 2 1 606
3040 test 92 1 1 1 542
3040 test 93 1 1 1 582
3040 test 94 2 2 1 582
3040 test 95 2 2 1 622
3040 test 96 2 2 1 654
3040 test 97 1 1 1 695
3040 test 98 2 2 1 614
3040 test 99 1 1 1 599
3040 test 100 1 1 1 487
3041 practice 0 1 1 1 1525
3041 practice 0 2 2 1 3945
3041 practice 0 2 2 1 785
3041 practice 0 1 2 0 863
3041 test 0 2 2 1 807
3041 test 1 1 1 1 862
3041 test 2 1 1 1 670
3041 test 3 2 2 1 726
3041 test 4 1 1 1 982
3041 test 5 2 2 1 726
3041 test 6 2 2 1 686
3041 test 7 1 1 1 718
3041 test 8 1 1 1 735
3041 test 9 1 1 1 606
3041 test 10 1 1 1 1205
3041 test 11 2 2 1 901
3041 test 12 2 2 1 895
3041 test 13 2 2 1 726
3041 test 14 1 1 1 646
3041 test 15 2 2 1 790
3041 test 16 1 1 1 766
3041 test 17 2 2 1 742
3041 test 18 2 2 1 815
3041 test 19 2 2 1 791
3041 test 20 2 2 1 878
3041 test 21 1 1 1 580
3041 test 22 1 1 1 934
3041 test 23 1 1 1 775
3041 test 24 2 2 1 774
3041 test 25 2 2 1 838
3041 test 26 1 1 1 646
3041 test 27 2 1 0 1014
3041 test 28 2 2 1 2830
3041 test 29 1 1 1 1110
3041 test 30 2 2 1 1007
3041 test 31 1 1 1 1142
3041 test 32 1 1 1 1014
3041 test 33 2 2 1 902
3041 test 34 2 2 1 830
3041 test 35 2 2 1 861
3041 test 36 2 2 1 670
3041 test 37 1 1 1 742
3041 test 38 2 2 1 974
3041 test 39 2 2 1 1126
3041 test 40 2 2 1 702
3041 test 41 2 2 1 775
3041 test 42 1 1 1 846
3041 test 43 1 1 1 822
3041 test 44 2 2 1 862
3041 test 45 1 1 1 639
3041 test 46 2 2 1 1391
3041 test 47 2 2 1 1135
3041 test 48 2 2 1 1030
3041 test 49 1 1 1 734
3041 test 50 2 2 1 678
3041 test 51 1 1 1 725
3041 test 52 1 1 1 590
3041 test 53 1 1 1 750
3041 test 54 1 1 1 630
3041 test 55 2 2 1 646
3041 test 56 2 2 1 822
3041 test 57 1 1 1 558
3041 test 58 2 2 1 670
3041 test 59 1 1 1 982
3041 test 60 2 2 1 646
3041 test 61 2 2 1 1006
3041 test 62 2 2 1 887
3041 test 63 1 1 1 534
3041 test 64 1 1 1 622
3041 test 65 2 2 1 615
3041 test 66 2 2 1 606
3041 test 67 2 2 1 862
3041 test 68 1 1 1 517
3041 test 69 2 2 1 726
3041 test 70 1 1 1 735
3041 test 71 2 2 1 863
3041 test 72 1 1 1 751
3041 test 73 1 1 1 735
3041 test 74 1 1 1 647
3041 test 75 1 1 1 742
3041 test 76 1 1 1 518
3041 test 77 2 2 1 565
3041 test 78 1 1 1 613
3041 test 79 1 1 1 566
3041 test 80 1 1 1 575
3041 test 81 1 1 1 494
3041 test 82 1 1 1 702
3041 test 83 2 2 1 662
3041 test 84 1 1 1 678
3041 test 85 2 2 1 614
3041 test 86 2 2 1 774
3041 test 87 1 1 1 727
3041 test 88 2 2 1 702
3041 test 89 1 1 1 694
3041 test 90 1 1 1 623
3041 test 91 2 2 1 599
3041 test 92 1 1 1 623
3041 test 93 1 1 1 567
3041 test 94 2 2 1 639
3041 test 95 2 2 1 686
3041 test 96 2 2 1 622
3041 test 97 1 1 1 630
3041 test 98 2 2 1 701
3041 test 99 1 1 1 590
3041 test 100 1 1 1 710
3044 practice 0 1 1 1 517
3044 practice 0 2 2 1 578
3044 practice 0 2 2 1 602
3044 practice 0 1 1 1 498
3044 test 0 2 1 0 457
3044 test 1 1 1 1 527
3044 test 2 1 1 1 517
3044 test 3 2 2 1 631
3044 test 4 1 1 1 519
3044 test 5 2 2 1 479
3044 test 6 2 2 1 598
3044 test 7 1 1 1 479
3044 test 8 1 1 1 471
3044 test 9 1 1 1 423
3044 test 10 1 1 1 534
3044 test 11 2 2 1 454
3044 test 12 2 2 1 430
3044 test 13 2 2 1 479
3044 test 14 1 1 1 431
3044 test 15 2 2 1 606
3044 test 16 1 1 1 551
3044 test 17 2 2 1 703
3044 test 18 2 1 0 631
3044 test 19 2 2 1 656
3044 test 20 2 2 1 559
3044 test 21 1 1 1 572
3044 test 22 1 1 1 638
3044 test 23 1 2 0 535
3044 test 24 2 2 1 655
3044 test 25 2 2 1 527
3044 test 26 1 1 1 527
3044 test 27 2 2 1 567
3044 test 28 2 2 1 535
3044 test 29 1 2 0 559
3044 test 30 2 2 1 814
3044 test 31 1 2 0 511
3044 test 32 1 1 1 502
3044 test 33 2 2 1 559
3044 test 34 2 2 1 679
3044 test 35 2 2 1 543
3044 test 36 2 2 1 567
3044 test 37 1 1 1 599
3044 test 38 2 2 1 583
3044 test 39 2 2 1 622
3044 test 40 2 2 1 598
3044 test 41 2 2 1 534
3044 test 42 1 1 1 559
3044 test 43 1 1 1 519
3044 test 44 2 2 1 927
3044 test 45 1 1 1 543
3044 test 46 2 2 1 615
3044 test 47 2 2 1 583
3044 test 48 2 2 1 567
3044 test 49 1 1 1 535
3044 test 50 2 2 1 503
3044 test 51 1 1 1 511
3044 test 52 1 1 1 528
3044 test 53 1 1 1 576
3044 test 54 1 1 1 574
3044 test 55 2 2 1 599
3044 test 56 2 2 1 607
3044 test 57 1 1 1 543
3044 test 58 2 2 1 623
3044 test 59 1 1 1 558
3044 test 60 2 2 1 550
3044 test 61 2 2 1 518
3044 test 62 2 2 1 574
3044 test 63 1 1 1 455
3044 test 64 1 1 1 542
3044 test 65 2 2 1 535
3044 test 66 2 2 1 615
3044 test 67 2 2 1 671
3044 test 68 1 1 1 495
3044 test 69 2 2 1 454
3044 test 70 1 1 1 638
3044 test 71 2 2 1 518
3044 test 72 1 2 0 455
3044 test 73 1 1 1 535
3044 test 74 1 1 1 511
3044 test 75 1 1 1 711
3044 test 76 1 1 1 495
3044 test 77 2 1 0 535
3044 test 78 1 1 1 455
3044 test 79 1 1 1 439
3044 test 80 1 1 1 631
3044 test 81 1 1 1 559
3044 test 82 1 1 1 423
3044 test 83 2 2 1 536
3044 test 84 1 1 1 591
3044 test 85 2 2 1 575
3044 test 86 2 2 1 511
3044 test 87 1 2 0 487
3044 test 88 2 2 1 519
3044 test 89 1 1 1 495
3044 test 90 1 1 1 534
3044 test 91 2 2 1 566
3044 test 92 1 1 1 566
3044 test 93 1 1 1 599
3044 test 94 2 2 1 647
3044 test 95 2 2 1 639
3044 test 96 2 2 1 511
3044 test 97 1 1 1 439
3044 test 98 2 2 1 527
3044 test 99 1 2 0 582
3044 test 100 1 1 1 486
3045 practice 0 1 1 1 941
3045 practice 0 2 2 1 739
3045 practice 0 2 2 1 825
3045 practice 0 1 1 1 874
3045 test 0 2 2 1 624
3045 test 1 1 1 1 726
3045 test 2 1 1 1 678
3045 test 3 2 2 1 646
3045 test 4 1 1 1 678
3045 test 5 2 2 1 615
3045 test 6 2 2 1 679
3045 test 7 1 1 1 622
3045 test 8 1 1 1 1759
3045 test 9 1 1 1 671
3045 test 10 1 1 1 1103
3045 test 11 2 2 1 823
3045 test 12 2 2 1 703
3045 test 13 2 2 1 944
3045 test 14 1 1 1 639
3045 test 15 2 2 1 655
3045 test 16 1 1 1 631
3045 test 17 2 2 1 607
3045 test 18 2 2 1 1407
3045 test 19 2 2 1 743
3045 test 20 2 2 1 542
3045 test 21 1 1 1 509
3045 test 22 1 1 1 1079
3045 test 23 1 1 1 687
3045 test 24 2 2 1 639
3045 test 25 2 2 1 975
3045 test 26 1 1 1 590
3045 test 27 2 2 1 599
3045 test 28 2 2 1 871
3045 test 29 1 1 1 1334
3045 test 30 2 2 1 805
3045 test 31 1 2 0 1407
3045 test 32 1 2 0 1447
3045 test 33 2 2 1 671
3045 test 34 2 2 1 687
3045 test 35 2 2 1 639
3045 test 36 2 2 1 671
3045 test 37 1 1 1 503
3045 test 38 2 2 1 655
3045 test 39 2 2 1 703
3045 test 40 2 2 1 672
3045 test 41 2 2 1 1216
3045 test 42 1 2 0 567
3045 test 43 1 1 1 591
3045 test 44 2 2 1 1263
3045 test 45 1 1 1 758
3045 test 46 2 2 1 599
3045 test 47 2 2 1 678
3045 test 48 2 2 1 591
3045 test 49 1 1 1 591
3045 test 50 2 2 1 566
3045 test 51 1 1 1 863
3045 test 52 1 1 1 551
3045 test 53 1 1 1 551
3045 test 54 1 1 1 695
3045 test 55 2 2 1 566
3045 test 56 2 2 1 518
3045 test 57 1 1 1 623
3045 test 58 2 2 1 486
3045 test 59 1 1 1 559
3045 test 60 2 2 1 598
3045 test 61 2 2 1 1271
3045 test 62 2 2 1 575
3045 test 63 1 1 1 623
3045 test 64 1 1 1 711
3045 test 65 2 2 1 536
3045 test 66 2 2 1 568
3045 test 67 2 2 1 559
3045 test 68 1 1 1 672
3045 test 69 2 2 1 622
3045 test 70 1 1 1 639
3045 test 71 2 2 1 743
3045 test 72 1 1 1 631
3045 test 73 1 1 1 712
3045 test 74 1 1 1 622
3045 test 75 1 1 1 687
3045 test 76 1 1 1 679
3045 test 77 2 2 1 551
3045 test 78 1 1 1 615
3045 test 79 1 1 1 1223
3045 test 80 1 1 1 863
3045 test 81 1 1 1 591
3045 test 82 1 1 1 862
3045 test 83 2 2 1 590
3045 test 84 1 1 1 678
3045 test 85 2 2 1 1159
3045 test 86 2 2 1 663
3045 test 87 1 1 1 711
3045 test 88 2 2 1 775
3045 test 89 1 1 1 551
3045 test 90 1 1 1 648
3045 test 91 2 2 1 959
3045 test 92 1 1 1 623
3045 test 93 1 1 1 783
3045 test 94 2 2 1 680
3045 test 95 2 2 1 743
3045 test 96 2 2 1 720
3045 test 97 1 1 1 694
3045 test 98 2 2 1 664
3045 test 99 1 1 1 606
3045 test 100 1 1 1 942
3046 practice 0 1 1 1 731
3046 practice 0 2 2 1 683
3046 practice 0 2 2 1 691
3046 practice 0 1 2 0 562
3046 test 0 2 2 1 663
3046 test 1 1 1 1 894
3046 test 2 1 1 1 573
3046 test 3 2 2 1 519
3046 test 4 1 1 1 582
3046 test 5 2 2 1 538
3046 test 6 2 2 1 654
3046 test 7 1 1 1 598
3046 test 8 1 1 1 519
3046 test 9 1 1 1 510
3046 test 10 1 1 1 551
3046 test 11 2 2 1 607
3046 test 12 2 2 1 703
3046 test 13 2 2 1 799
3046 test 14 1 1 1 463
3046 test 15 2 2 1 566
3046 test 16 1 1 1 527
3046 test 17 2 2 1 743
3046 test 18 2 2 1 743
3046 test 19 2 2 1 624
3046 test 20 2 2 1 607
3046 test 21 1 1 1 645
3046 test 22 1 1 1 727
3046 test 23 1 1 1 559
3046 test 24 2 2 1 647
3046 test 25 2 2 1 622
3046 test 26 1 1 1 590
3046 test 27 2 2 1 711
3046 test 28 2 2 1 574
3046 test 29 1 2 0 599
3046 test 30 2 2 1 679
3046 test 31 1 1 1 694
3046 test 32 1 1 1 526
3046 test 33 2 2 1 542
3046 test 34 2 2 1 862
3046 test 35 2 2 1 703
3046 test 36 2 2 1 670
3046 test 37 1 1 1 615
3046 test 38 2 2 1 655
3046 test 39 2 2 1 775
3046 test 40 2 2 1 663
3046 test 41 2 2 1 759
3046 test 42 1 1 1 631
3046 test 43 1 1 1 544
3046 test 44 2 2 1 623
3046 test 45 1 1 1 592
3046 test 46 2 2 1 648
3046 test 47 2 2 1 831
3046 test 48 2 2 1 630
3046 test 49 1 1 1 574
3046 test 50 2 2 1 550
3046 test 51 1 1 1 582
3046 test 52 1 1 1 502
3046 test 53 1 1 1 622
3046 test 54 1 1 1 615
3046 test 55 2 2 1 614
3046 test 56 2 2 1 630
3046 test 57 1 1 1 575
3046 test 58 2 2 1 719
3046 test 59 1 1 1 623
3046 test 60 2 2 1 671
3046 test 61 2 2 1 760
3046 test 62 2 2 1 607
3046 test 63 1 1 1 591
3046 test 64 1 1 1 615
3046 test 65 2 2 1 583
3046 test 66 2 2 1 567
3046 test 67 2 2 1 551
3046 test 68 1 1 1 527
3046 test 69 2 2 1 519
3046 test 70 1 1 1 551
3046 test 71 2 2 1 567
3046 test 72 1 1 1 614
3046 test 73 1 1 1 575
3046 test 74 1 1 1 566
3046 test 75 1 1 1 647
3046 test 76 1 1 1 582
3046 test 77 2 2 1 599
3046 test 78 1 1 1 567
3046 test 79 1 1 1 566
3046 test 80 1 1 1 526
3046 test 81 1 1 1 526
3046 test 82 1 1 1 582
3046 test 83 2 2 1 575
3046 test 84 1 1 1 550
3046 test 85 2 2 1 607
3046 test 86 2 2 1 591
3046 test 87 1 1 1 622
3046 test 88 2 2 1 623
3046 test 89 1 1 1 623
3046 test 90 1 1 1 575
3046 test 91 2 2 1 543
3046 test 92 1 1 1 551
3046 test 93 1 1 1 551
3046 test 94 2 2 1 656
3046 test 95 2 2 1 623
3046 test 96 2 2 1 607
3046 test 97 1 1 1 535
3046 test 98 2 2 1 598
3046 test 99 1 1 1 590
3046 test 100 1 1 1 574
3047 practice 0 1 1 1 1173
3047 practice 0 2 2 1 993
3047 practice 0 2 2 1 967
3047 practice 0 1 1 1 729
3047 test 0 2 2 1 905
3047 test 1 1 1 1 790
3047 test 2 1 1 1 711
3047 test 3 2 2 1 854
3047 test 4 1 1 1 1334
3047 test 5 2 2 1 798
3047 test 6 2 2 1 886
3047 test 7 1 1 1 711
3047 test 8 1 1 1 879
3047 test 9 1 1 1 672
3047 test 10 1 1 1 720
3047 test 11 2 2 1 727
3047 test 12 2 2 1 942
3047 test 13 2 2 1 1102
3047 test 14 1 1 1 1149
3047 test 15 2 2 1 774
3047 test 16 1 1 1 894
3047 test 17 2 2 1 727
3047 test 18 2 2 1 1774
3047 test 19 2 2 1 1423
3047 test 20 2 2 1 934
3047 test 21 1 1 1 669
3047 test 22 1 2 0 773
3047 test 23 1 1 1 807
3047 test 24 2 2 1 1023
3047 test 25 2 2 1 1560
3047 test 26 1 1 1 686
3047 test 27 2 2 1 838
3047 test 28 2 2 1 1311
3047 test 29 1 1 1 1143
3047 test 30 2 2 1 1183
3047 test 31 1 1 1 751
3047 test 32 1 1 1 695
3047 test 33 2 2 1 1343
3047 test 34 2 2 1 1182
3047 test 35 2 2 1 912
3047 test 36 2 2 1 974
3047 test 37 1 1 1 750
3047 test 38 2 2 1 830
3047 test 39 2 2 1 1055
3047 test 40 2 2 1 926
3047 test 41 2 2 1 934
3047 test 42 1 1 1 870
3047 test 43 1 1 1 695
3047 test 44 2 2 1 974
3047 test 45 1 1 1 782
3047 test 46 2 2 1 1030
3047 test 47 2 2 1 1335
3047 test 48 2 2 1 1047
3047 test 49 1 1 1 927
3047 test 50 2 2 1 774
3047 test 51 1 1 1 791
3047 test 52 1 1 1 702
3047 test 53 1 1 1 806
3047 test 54 1 1 1 750
3047 test 55 2 2 1 1199
3047 test 56 2 2 1 1328
3047 test 57 1 1 1 855
3047 test 58 2 2 1 1271
3047 test 59 1 1 1 686
3047 test 60 2 2 1 1142
3047 test 61 2 2 1 1158
3047 test 62 2 2 1 975
3047 test 63 1 1 1 815
3047 test 64 1 1 1 806
3047 test 65 2 2 1 878
3047 test 66 2 2 1 966
3047 test 67 2 2 1 1182
3047 test 68 1 1 1 726
3047 test 69 2 2 1 926
3047 test 70 1 1 1 959
3047 test 71 2 2 1 991
3047 test 72 1 1 1 783
3047 test 73 1 1 1 807
3047 test 74 1 1 1 902
3047 test 75 1 1 1 1358
3047 test 76 1 1 1 759
3047 test 77 2 2 1 999
3047 test 78 1 1 1 847
3047 test 79 1 1 1 711
3047 test 80 1 1 1 791
3047 test 81 1 1 1 695
3047 test 82 1 1 1 798
3047 test 83 2 2 1 878
3047 test 84 1 1 1 742
3047 test 85 2 2 1 934
3047 test 86 2 2 1 1606
3047 test 87 1 1 1 926
3047 test 88 2 2 1 934
3047 test 89 1 1 1 718
3047 test 90 1 1 1 846
3047 test 91 2 2 1 926
3047 test 92 1 1 1 799
3047 test 93 1 1 1 718
3047 test 94 2 2 1 1022
3047 test 95 2 2 1 967
3047 test 96 2 2 1 1407
3047 test 97 1 1 1 888
3047 test 98 2 2 1 823
3047 test 99 1 1 1 735
3047 test 100 1 1 1 894
3048 practice 0 1 1 1 1103
3048 practice 0 2 2 1 984
3048 practice 0 2 2 1 839
3048 practice 0 1 2 0 640
3048 test 0 2 2 1 583
3048 test 1 1 1 1 646
3048 test 2 1 1 1 702
3048 test 3 2 2 1 646
3048 test 4 1 1 1 789
3048 test 5 2 2 1 534
3048 test 6 2 2 1 517
3048 test 7 1 1 1 592
3048 test 8 1 1 1 559
3048 test 9 1 1 1 702
3048 test 10 1 1 1 1278
3048 test 11 2 2 1 614
3048 test 12 2 2 1 678
3048 test 13 2 2 1 638
3048 test 14 1 1 1 646
3048 test 15 2 2 1 583
3048 test 16 1 1 1 622
3048 test 17 2 2 1 638
3048 test 18 2 2 1 640
3048 test 19 2 2 1 535
3048 test 20 2 2 1 622
3048 test 21 1 1 1 748
3048 test 22 1 2 0 647
3048 test 23 1 2 0 526
3048 test 24 2 2 1 646
3048 test 25 2 2 1 741
3048 test 26 1 1 1 670
3048 test 27 2 2 1 702
3048 test 28 2 2 1 654
3048 test 29 1 2 0 686
3048 test 30 2 2 1 2126
3048 test 31 1 1 1 574
3048 test 32 1 1 1 710
3048 test 33 2 2 1 758
3048 test 34 2 2 1 694
3048 test 35 2 2 1 710
3048 test 36 2 2 1 550
3048 test 37 1 1 1 782
3048 test 38 2 2 1 918
3048 test 39 2 2 1 838
3048 test 40 2 2 1 599
3048 test 41 2 2 1 767
3048 test 42 1 1 1 630
3048 test 43 1 1 1 623
3048 test 44 2 2 1 783
3048 test 45 1 1 1 615
3048 test 46 2 2 1 702
3048 test 47 2 2 1 678
3048 test 48 2 2 1 662
3048 test 49 1 1 1 942
3048 test 50 2 2 1 567
3048 test 51 1 1 1 862
3048 test 52 1 1 1 550
3048 test 53 1 1 1 1048
3048 test 54 1 1 1 774
3048 test 55 2 2 1 694
3048 test 56 2 2 1 606
3048 test 57 1 1 1 614
3048 test 58 2 2 1 686
3048 test 59 1 1 1 669
3048 test 60 2 2 1 525
3048 test 61 2 2 1 654
3048 test 62 2 2 1 646
3048 test 63 1 1 1 582
3048 test 64 1 2 0 598
3048 test 65 2 2 1 662
3048 test 66 2 2 1 630
3048 test 67 2 2 1 686
3048 test 68 1 1 1 534
3048 test 69 2 2 1 567
3048 test 70 1 1 1 630
3048 test 71 2 2 1 591
3048 test 72 1 1 1 664
3048 test 73 1 1 1 558
3048 test 74 1 1 1 790
3048 test 75 1 1 1 1319
3048 test 76 1 1 1 1030
3048 test 77 2 2 1 2398
3048 test 78 1 1 1 1950
3048 test 79 1 1 1 623
3048 test 80 1 1 1 839
3048 test 81 1 1 1 607
3048 test 82 1 1 1 551
3048 test 83 2 2 1 664
3048 test 84 1 1 1 655
3048 test 85 2 2 1 630
3048 test 86 2 2 1 694
3048 test 87 1 1 1 853
3048 test 88 2 2 1 623
3048 test 89 1 1 1 638
3048 test 90 1 1 1 622
3048 test 91 2 2 1 623
3048 test 92 1 1 1 606
3048 test 93 1 1 1 582
3048 test 94 2 2 1 1238
3048 test 95 2 2 1 702
3048 test 96 2 2 1 703
3048 test 97 1 1 1 630
3048 test 98 2 2 1 735
